TestDataID,Rating
1876,4.08716
1877,3.69782
1878,4.18292
1879,4.35232
1880,3.83045
1881,3.40628
1882,3.93706
1883,3.38785
1884,4.21595
1885,4.0006
1886,3.7065
1887,3.62194
1888,3.32775
1889,4.29152
1890,3.74587
1891,3.42932
1892,3.62181
1893,4.5167
1894,4.14657
1895,3.7631
1896,3.78907
1897,2.88939
1898,3.51991
1899,3.45578
1900,2.98482
1901,2.95759
1902,3.1256
1903,3.27313
1904,2.89359
1905,3.13686
1906,3.52633
1907,4.72022
1908,3.73604
1909,3.73045
1910,3.96132
1911,2.18171
1912,3.64114
1913,4.17904
1914,3.55017
1915,4.40259
1916,3.78374
1917,3.76942
1918,3.68521
1919,4.25332
1920,3.87769
1921,3.77392
1922,3.12912
1923,4.34191
1924,4.15981
1925,3.38202
1926,2.57986
1927,3.17487
1928,3.91775
1929,3.62707
1930,3.91545
1931,3.83451
1932,3.49049
1933,3.3299
1934,3.45331
1935,3.59749
1936,3.68546
1937,3.65238
1938,3.80025
1939,4.35058
1940,3.06789
1941,2.79668
1942,4.10467
1943,3.52853
1944,3.85524
1945,3.64683
1946,3.95223
1947,3.37464
1948,3.07547
1949,3.62822
1950,3.61599
1951,3.09702
1952,2.61514
1953,3.09542
1954,3.46564
1955,3.84683
1956,3.32111
1957,3.71358
1958,3.84157
1959,4.09399
1960,4.08703
1961,3.65616
1962,3.76348
1963,4.24538
1964,3.9258
1965,3.97551
1966,4.07024
1967,4.20438
1968,4.46644
1969,2.78601
1970,4.7251
1971,4.24854
1972,3.88805
1973,3.95832
1974,2.91852
1975,4.22321
1976,3.39639
1977,4.55558
1978,4.22619
1979,2.90927
1980,2.19648
1981,4.25529
1982,4.21071
1983,4.14081
1984,3.37035
1985,3.8345
1986,3.23606
1987,4.10825
1988,3.91267
1989,2.81115
1990,4.14937
1991,3.23748
1992,2.91543
1993,3.92033
1994,4.31588
1995,3.84196
1996,3.8139
1997,4.7836
1998,4.32435
1999,4.48103
2000,4.03597
2001,3.28551
2002,3.65019
2003,3.36521
2004,4.09005
2005,4.69881
2006,3.84587
2007,3.76033
2008,4.15801
2009,3.45736
2010,3.61836
2011,3.21427
2012,3.92403
2013,4.33602
2014,3.99125
2015,4.46107
2016,3.33855
2017,4.58524
2018,4.55808
2019,4.78153
2020,4.07653
2021,4.23337
2022,4.16239
2023,3.88792
2024,2.28567
2025,3.56384
2026,3.43338
2027,4.73479
2028,2.87584
2029,4.53528
2030,4.40115
2031,4.23492
2032,4.33982
2033,3.96185
2034,4.08879
2035,3.90668
2036,4.26935
2037,3.22833
2038,3.98552
2039,4.16315
2040,4.39255
2041,3.95861
2042,3.99592
2043,3.9151
2044,3.99673
2045,3.48404
2046,4.28213
2047,4.26188
2048,4.52031
2049,4.31428
2050,3.74364
2051,4.07629
2052,4.28137
2053,4.26881
2054,4.18943
2055,4.60221
2056,4.62456
2057,3.66795
2058,3.66583
2059,4.30279
2060,3.95421
2061,3.5365
2062,3.39123
2063,3.91342
2064,3.98679
2065,3.20136
2066,3.38477
2067,3.24482
2068,4.08324
2069,2.27212
2070,3.89613
2071,4.09743
2072,3.98207
2073,3.50409
2074,3.79039
2075,3.68929
2076,4.21269
2077,3.26461
2078,3.84841
2079,3.3507
2080,3.53301
2081,4.64653
2082,3.05368
2083,4.00836
2084,3.92834
2085,2.84899
2086,4.39085
2087,3.83125
2088,3.79525
2089,4.17964
2090,3.67009
2091,3.8846
2092,3.54413
2093,4.34911
2094,4.08993
2095,4.37249
2096,4.01441
2097,4.58904
2098,4.39677
2099,4.63352
2100,3.59561
2101,3.99525
2102,2.91608
2103,2.68204
2104,4.23391
2105,3.1157
2106,2.06875
2107,2.03741
2108,3.74273
2109,3.93458
2110,3.4346
2111,4.78807
2112,4.79244
2113,4.11832
2114,4.7711
2115,4.26785
2116,4.25224
2117,4.03431
2118,3.93874
2119,4.82756
2120,4.16333
2121,4.22488
2122,4.39103
2123,4.66155
2124,3.30401
2125,4.05416
2126,3.82629
2127,3.56452
2128,3.83119
2129,3.2191
2130,4.66666
2131,3.37158
2132,3.99919
2133,4.14923
2134,3.59645
2135,3.23638
2136,3.01408
2137,3.64066
2138,3.17508
2139,3.57869
2140,3.82577
2141,3.31711
2142,4.05111
2143,4.29198
2144,3.5352
2145,3.60481
2146,3.83823
2147,4.07229
2148,3.44887
2149,3.68881
2150,2.95768
2151,3.20027
2152,4.0325
2153,2.61867
2154,3.07661
2155,3.60079
2156,3.64228
2157,3.86452
2158,3.68565
2159,3.28555
2160,4.07283
2161,3.18943
2162,4.34432
2163,3.79314
2164,3.99243
2165,2.89349
2166,3.85387
2167,4.05324
2168,3.84603
2169,4.35841
2170,2.71673
2171,3.60783
2172,3.77379
2173,3.67325
2174,3.28359
2175,4.07732
2176,3.95557
2177,4.52864
2178,3.02245
2179,4.24927
2180,3.88667
2181,3.68793
2182,3.94839
2183,3.57157
2184,4.46448
2185,3.04228
2186,4.33455
2187,3.46731
2188,3.47693
2189,4.77574
2190,4.17623
2191,4.82228
2192,4.61149
2193,4.14451
2194,4.32715
2195,4.71655
2196,4.90484
2197,4.6489
2198,4.5096
2199,4.17956
2200,4.86295
2201,4.609
2202,4.4181
2203,4.36629
2204,4.01553
2205,4.70713
2206,4.56459
2207,3.92757
2208,4.86185
2209,4.79163
2210,4.35347
2211,4.84256
2212,4.68842
2213,4.53901
2214,4.752
2215,4.82539
2216,4.47636
2217,4.90172
2218,4.79638
2219,4.83641
2220,4.78501
2221,2.43368
2222,4.67273
2223,4.65507
2224,4.68016
2225,3.79489
2226,4.42419
2227,4.90788
2228,4.13697
2229,4.08533
2230,3.23404
2231,2.102
2232,2.96597
2233,2.63139
2234,3.42088
2235,2.78188
2236,2.63028
2237,1.7436
2238,2.14385
2239,1.26816
2240,1.73172
2241,3.14668
2242,2.62826
2243,2.91296
2244,2.21287
2245,1.95884
2246,2.42026
2247,2.46309
2248,2.01403
2249,2.73713
2250,2.62227
2251,1.46036
2252,2.72811
2253,3.35084
2254,2.49558
2255,2.42481
2256,1.9467
2257,2.91788
2258,1.71806
2259,3.00437
2260,2.55151
2261,2.10774
2262,2.11976
2263,3.02655
2264,2.64169
2265,1.99551
2266,2.75497
2267,3.31454
2268,3.41982
2269,1.85503
2270,2.64364
2271,2.13543
2272,1.58362
2273,2.05806
2274,1.93559
2275,2.28046
2276,3.04324
2277,1.73522
2278,2.22081
2279,1.93297
2280,4.2419
2281,4.71609
2282,4.8414
2283,4.01766
2284,4.01222
2285,4.28258
2286,3.60412
2287,3.9675
2288,3.78327
2289,3.99776
2290,4.04501
2291,4.27149
2292,4.59693
2293,4.23254
2294,4.37999
2295,4.03586
2296,4.23078
2297,4.48743
2298,4.39855
2299,4.32233
2300,4.04046
2301,4.02081
2302,3.60794
2303,3.75747
2304,3.46258
2305,3.7931
2306,3.46537
2307,3.34054
2308,3.62967
2309,3.84504
2310,3.50615
2311,4.18377
2312,3.18221
2313,3.03349
2314,3.32823
2315,4.01862
2316,3.37874
2317,3.97249
2318,3.34781
2319,3.50362
2320,3.84444
2321,3.40879
2322,4.28043
2323,3.95441
2324,3.05883
2325,3.47809
2326,3.85217
2327,3.10052
2328,4.40464
2329,3.60636
2330,3.44033
2331,3.44944
2332,4.33892
2333,4.29311
2334,4.30496
2335,3.66653
2336,3.48229
2337,3.21178
2338,2.97999
2339,3.03317
2340,3.53893
2341,2.67657
2342,3.27327
2343,2.90156
2344,3.75734
2345,3.76948
2346,3.17778
2347,3.56903
2348,3.36984
2349,4.40225
2350,3.45024
2351,4.64675
2352,3.07083
2353,3.33346
2354,3.53745
2355,3.37052
2356,3.78544
2357,3.73811
2358,3.93828
2359,4.0474
2360,2.74924
2361,3.76286
2362,4.10835
2363,3.18404
2364,3.72696
2365,3.03634
2366,3.67374
2367,3.39281
2368,2.94261
2369,3.93331
2370,3.51137
2371,3.66806
2372,3.43655
2373,3.87106
2374,3.6518
2375,3.48035
2376,3.547
2377,3.80902
2378,3.83376
2379,3.7018
2380,3.432
2381,2.29456
2382,3.68196
2383,3.23164
2384,4.10377
2385,2.50486
2386,2.81775
2387,4.3906
2388,3.52732
2389,4.26892
2390,2.37575
2391,3.27505
2392,2.97767
2393,3.81441
2394,3.78994
2395,3.94698
2396,1.86452
2397,3.12961
2398,3.45605
2399,4.56822
2400,3.8879
2401,3.21933
2402,1.8354
2403,3.62838
2404,4.27427
2405,4.277
2406,3.72992
2407,4.41503
2408,3.70762
2409,3.81588
2410,3.11935
2411,3.85294
2412,4.39647
2413,3.86508
2414,3.23162
2415,4.64246
2416,4.20533
2417,4.062
2418,4.17152
2419,3.49208
2420,3.59814
2421,4.21985
2422,4.39705
2423,4.12735
2424,3.74989
2425,4.0662
2426,3.85256
2427,4.40518
2428,4.15208
2429,4.15078
2430,3.50561
2431,4.09855
2432,4.04225
2433,4.19999
2434,3.76631
2435,3.71037
2436,2.99178
2437,3.70454
2438,4.03601
2439,4.25495
2440,3.68547
2441,4.58878
2442,4.10878
2443,4.25376
2444,3.28396
2445,4.34953
2446,4.11198
2447,4.40276
2448,3.03184
2449,3.3243
2450,4.22566
2451,4.64028
2452,3.37868
2453,3.30275
2454,4.18302
2455,4.00567
2456,2.58374
2457,4.14174
2458,4.33159
2459,4.498
2460,3.90787
2461,4.70396
2462,4.15764
2463,2.06946
2464,4.43186
2465,3.67874
2466,3.74941
2467,3.60919
2468,3.33466
2469,3.47817
2470,3.6846
2471,3.64744
2472,3.61071
2473,3.98144
2474,4.56659
2475,4.17783
2476,3.95953
2477,4.5043
2478,3.26447
2479,4.05532
2480,4.54435
2481,3.77443
2482,4.13312
2483,4.28876
2484,4.41181
2485,4.3908
2486,4.44046
2487,3.51635
2488,3.72421
2489,3.24261
2490,3.84124
2491,3.58008
2492,3.76282
2493,3.51211
2494,3.89299
2495,4.35838
2496,3.68964
2497,3.8655
2498,4.45972
2499,3.82028
2500,3.57031
2501,4.48757
2502,4.22622
2503,3.47529
2504,4.66787
2505,3.62141
2506,3.60717
2507,2.01138
2508,3.7967
2509,4.09736
2510,1.96988
2511,4.11895
2512,2.5562
2513,3.43744
2514,3.57756
2515,4.55935
2516,4.80954
2517,3.90199
2518,4.4966
2519,3.71348
2520,4.17163
2521,4.00786
2522,3.86233
2523,4.32621
2524,4.06227
2525,3.19443
2526,4.34735
2527,3.96817
2528,1.9772
2529,3.62866
2530,3.48941
2531,2.99616
2532,3.64165
2533,1.19909
2534,3.63957
2535,1.60363
2536,3.21092
2537,1.0
2538,3.26364
2539,3.4424
2540,3.52334
2541,3.94077
2542,3.54229
2543,3.73264
2544,1.93467
2545,3.29091
2546,4.04539
2547,3.27517
2548,3.71787
2549,4.26417
2550,4.33332
2551,3.2773
2552,2.76779
2553,2.93581
2554,3.09515
2555,2.86373
2556,2.29704
2557,3.19166
2558,3.93505
2559,4.17278
2560,2.20398
2561,3.22285
2562,3.10463
2563,4.23761
2564,3.3611
2565,4.38538
2566,3.72964
2567,2.67786
2568,4.04705
2569,2.73812
2570,3.72221
2571,3.97708
2572,3.8905
2573,3.25296
2574,3.69535
2575,4.6141
2576,3.20616
2577,4.74879
2578,3.46431
2579,3.73724
2580,4.14476
2581,4.80946
2582,3.79361
2583,4.48335
2584,3.82419
2585,3.68282
2586,4.6878
2587,4.06493
2588,4.90638
2589,4.28446
2590,4.88732
2591,3.97284
2592,3.53449
2593,3.49285
2594,4.53142
2595,3.6877
2596,3.43818
2597,3.7789
2598,4.42099
2599,3.80497
2600,4.37989
2601,3.78516
2602,4.42766
2603,3.78065
2604,4.28891
2605,3.95694
2606,3.68478
2607,3.65886
2608,3.70308
2609,4.76423
2610,4.34481
2611,3.66128
2612,3.8563
2613,3.27744
2614,4.40895
2615,4.70093
2616,4.1482
2617,4.34303
2618,4.373
2619,4.74121
2620,3.80183
2621,4.58321
2622,4.09177
2623,4.28965
2624,4.05
2625,3.71832
2626,3.63597
2627,3.93774
2628,3.81812
2629,4.30201
2630,4.28178
2631,2.70491
2632,4.47583
2633,3.83234
2634,3.32414
2635,4.39436
2636,3.58633
2637,3.83585
2638,3.22327
2639,4.32844
2640,3.74969
2641,3.97078
2642,3.84979
2643,4.65385
2644,4.27486
2645,3.37094
2646,4.47167
2647,3.89052
2648,4.26954
2649,3.37867
2650,3.14044
2651,3.33475
2652,3.55914
2653,3.13355
2654,3.36279
2655,3.79888
2656,3.9889
2657,2.85435
2658,3.9677
2659,4.56214
2660,4.20613
2661,4.63687
2662,3.99543
2663,3.83486
2664,3.77815
2665,3.80723
2666,3.33698
2667,4.13159
2668,2.93453
2669,3.76763
2670,4.38696
2671,3.70826
2672,3.68147
2673,3.62874
2674,4.2418
2675,3.69131
2676,4.07574
2677,3.71319
2678,2.57869
2679,3.2554
2680,2.98873
2681,3.37017
2682,2.44022
2683,3.45348
2684,3.57676
2685,3.67068
2686,1.48117
2687,3.5249
2688,2.61013
2689,4.24112
2690,1.20787
2691,2.47734
2692,1.78489
2693,3.07912
2694,3.07843
2695,3.41942
2696,3.82844
2697,2.22981
2698,1.77263
2699,3.0713
2700,3.22162
2701,1.49313
2702,2.32712
2703,3.23646
2704,1.78468
2705,3.29179
2706,2.59133
2707,3.83773
2708,3.15579
2709,3.60434
2710,2.99617
2711,2.08022
2712,2.0812
2713,3.26421
2714,2.89203
2715,3.69749
2716,4.32618
2717,1.49742
2718,2.63515
2719,4.0386
2720,3.79724
2721,4.15719
2722,2.52219
2723,2.93364
2724,4.07273
2725,3.89404
2726,3.85074
2727,3.93066
2728,4.01261
2729,3.71357
2730,2.84739
2731,3.7804
2732,2.62454
2733,3.58582
2734,3.72216
2735,3.58305
2736,3.71469
2737,3.59492
2738,3.78632
2739,3.92693
2740,3.4104
2741,4.20608
2742,4.24517
2743,3.55949
2744,4.85452
2745,4.34791
2746,4.48069
2747,3.75504
2748,4.26665
2749,4.67021
2750,3.24937
2751,2.41007
2752,4.67271
2753,3.46878
2754,4.49272
2755,2.36824
2756,4.15732
2757,4.66831
2758,4.94275
2759,3.52204
2760,3.88427
2761,3.92483
2762,3.79913
2763,3.82811
2764,4.41725
2765,4.21439
2766,4.59514
2767,3.66547
2768,2.4761
2769,3.66286
2770,4.21738
2771,4.0618
2772,3.52017
2773,4.44888
2774,4.18618
2775,3.55095
2776,4.66566
2777,4.00085
2778,4.03282
2779,3.78618
2780,4.35264
2781,3.32892
2782,3.43976
2783,4.35661
2784,4.7762
2785,2.47071
2786,4.22778
2787,4.28923
2788,3.86431
2789,3.0986
2790,3.69764
2791,2.81731
2792,4.3196
2793,4.38403
2794,4.58394
2795,3.63443
2796,4.12642
2797,2.86954
2798,4.06987
2799,4.44244
2800,3.58153
2801,3.94009
2802,3.12199
2803,4.61505
2804,3.13861
2805,3.27231
2806,4.99803
2807,4.61551
2808,3.57966
2809,4.41486
2810,3.3476
2811,3.21627
2812,5.0
2813,3.80057
2814,3.91846
2815,4.64143
2816,3.13623
2817,3.65159
2818,4.22191
2819,4.32018
2820,4.51408
2821,4.30569
2822,4.38701
2823,4.12875
2824,4.52486
2825,4.37752
2826,3.41059
2827,3.81527
2828,3.47512
2829,1.96996
2830,4.0418
2831,3.69026
2832,2.5929
2833,3.24176
2834,4.44032
2835,4.21159
2836,3.58599
2837,3.9616
2838,4.06302
2839,3.70813
2840,3.65411
2841,3.98679
2842,2.96758
2843,3.41473
2844,3.70253
2845,3.13767
2846,4.02563
2847,4.20388
2848,3.44503
2849,3.78617
2850,4.21409
2851,4.14008
2852,4.25615
2853,2.82072
2854,2.5346
2855,3.17531
2856,2.99751
2857,4.17377
2858,3.20085
2859,3.39466
2860,2.72056
2861,2.55281
2862,2.65586
2863,3.8091
2864,2.98328
2865,2.99895
2866,3.04612
2867,3.59761
2868,3.40317
2869,3.51556
2870,3.39413
2871,3.43922
2872,2.93737
2873,1.98859
2874,2.77369
2875,3.37755
2876,3.2412
2877,3.24426
2878,2.91473
2879,3.50121
2880,3.132
2881,3.65344
2882,3.50596
2883,3.21817
2884,3.33875
2885,3.05531
2886,2.9441
2887,4.04475
2888,2.65073
2889,4.16347
2890,4.16452
2891,4.07138
2892,3.27947
2893,3.57911
2894,2.0233
2895,3.68383
2896,3.23282
2897,3.87945
2898,3.72688
2899,3.27839
2900,2.66289
2901,3.00343
2902,4.05384
2903,4.15707
2904,3.81348
2905,4.17017
2906,4.29067
2907,4.32442
2908,4.01417
2909,3.64513
2910,3.90966
2911,4.24691
2912,4.02608
2913,3.89254
2914,4.22113
2915,4.97298
2916,2.37112
2917,3.65411
2918,2.62274
2919,4.36981
2920,2.95345
2921,4.35548
2922,2.74027
2923,3.72616
2924,2.8822
2925,3.45015
2926,2.96158
2927,3.71895
2928,2.58204
2929,2.29
2930,3.19586
2931,3.21464
2932,2.93261
2933,3.32784
2934,2.93633
2935,2.87624
2936,2.55861
2937,3.18243
2938,3.53697
2939,3.50988
2940,2.58262
2941,2.85806
2942,2.6179
2943,3.30407
2944,3.78573
2945,3.39007
2946,1.81115
2947,3.1977
2948,2.73363
2949,3.24006
2950,3.59311
2951,3.05406
2952,2.74277
2953,3.66676
2954,3.52777
2955,2.80301
2956,3.85796
2957,2.52174
2958,3.57984
2959,3.12093
2960,3.03593
2961,2.34953
2962,3.03062
2963,4.30592
2964,2.85097
2965,1.94778
2966,3.38125
2967,3.02807
2968,3.27257
2969,2.83083
2970,2.86132
2971,3.24534
2972,2.20849
2973,3.79735
2974,3.9737
2975,4.25791
2976,2.09237
2977,2.98133
2978,2.92211
2979,2.34143
2980,4.06838
2981,2.69054
2982,4.0276
2983,2.30393
2984,2.60784
2985,3.22977
2986,2.27758
2987,2.92274
2988,2.3558
2989,2.03875
2990,1.88769
2991,2.05311
2992,1.58096
2993,3.71274
2994,2.9662
2995,3.05377
2996,3.98964
2997,3.61761
2998,4.11387
2999,3.9004
3000,4.3405
3001,2.66778
3002,4.23993
3003,3.1224
3004,3.89036
3005,4.36974
3006,3.15023
3007,3.56492
3008,3.90813
3009,3.54025
3010,3.87545
3011,3.8718
3012,3.08186
3013,3.49233
3014,3.20235
3015,4.41918
3016,3.88733
3017,3.50986
3018,3.65273
3019,4.00554
3020,3.30917
3021,3.29189
3022,4.52926
3023,3.70548
3024,4.44447
3025,4.14997
3026,3.62544
3027,4.45561
3028,3.80436
3029,3.79375
3030,4.24188
3031,3.24775
3032,3.97771
3033,4.53539
3034,3.29938
3035,2.62694
3036,3.54345
3037,3.66328
3038,4.11586
3039,4.30572
3040,4.23973
3041,3.68316
3042,4.05528
3043,4.42977
3044,4.22437
3045,4.17456
3046,4.26896
3047,3.88555
3048,3.83434
3049,3.32032
3050,3.8498
3051,4.05095
3052,3.91575
3053,3.19904
3054,2.35793
3055,4.51566
3056,3.42556
3057,4.01266
3058,2.89643
3059,3.98704
3060,3.69946
3061,3.6882
3062,3.23923
3063,4.13378
3064,4.05628
3065,3.40137
3066,3.20425
3067,3.57734
3068,3.87389
3069,3.86273
3070,3.22185
3071,3.55149
3072,3.86481
3073,3.1718
3074,2.95466
3075,2.96824
3076,4.455
3077,3.99168
3078,4.31404
3079,4.34966
3080,4.07592
3081,3.332
3082,4.63861
3083,3.84498
3084,4.40757
3085,2.58505
3086,4.23035
3087,3.66032
3088,3.80205
3089,3.65279
3090,2.30851
3091,3.606
3092,4.11518
3093,4.27881
3094,4.14632
3095,3.11333
3096,4.45515
3097,3.57485
3098,3.92999
3099,3.88526
3100,4.25423
3101,3.68741
3102,4.34557
3103,4.43804
3104,3.39801
3105,4.16482
3106,1.32512
3107,3.52283
3108,3.11863
3109,2.81843
3110,3.08127
3111,2.65537
3112,3.6434
3113,3.79595
3114,3.22512
3115,4.35837
3116,2.28338
3117,3.92467
3118,3.1626
3119,2.99833
3120,4.43781
3121,3.80131
3122,4.18395
3123,4.60581
3124,4.83348
3125,3.75692
3126,2.99836
3127,3.09421
3128,2.80591
3129,3.74412
3130,3.74764
3131,3.95547
3132,3.54553
3133,3.22103
3134,3.91936
3135,1.94551
3136,3.41614
3137,3.26202
3138,3.61803
3139,3.61872
3140,3.32555
3141,3.33425
3142,2.32569
3143,2.01975
3144,3.37597
3145,2.78804
3146,3.47247
3147,3.50276
3148,2.76087
3149,3.2753
3150,3.44692
3151,3.12497
3152,2.3895
3153,3.41019
3154,3.1226
3155,3.38534
3156,3.3493
3157,3.50636
3158,3.20438
3159,3.82929
3160,3.17955
3161,3.74668
3162,2.44758
3163,3.18427
3164,3.19454
3165,3.33219
3166,3.17399
3167,3.12908
3168,2.15879
3169,3.21474
3170,2.70693
3171,2.8118
3172,3.52949
3173,3.47242
3174,3.26858
3175,3.41105
3176,3.1036
3177,3.48839
3178,2.84274
3179,3.75644
3180,2.88843
3181,2.75235
3182,3.37268
3183,3.65542
3184,3.41052
3185,3.20043
3186,2.69825
3187,3.12716
3188,3.51341
3189,3.88679
3190,2.34848
3191,3.49306
3192,3.35296
3193,3.7665
3194,3.28772
3195,3.6702
3196,3.78342
3197,3.35591
3198,2.96952
3199,3.07496
3200,3.50641
3201,3.13567
3202,3.24373
3203,2.95658
3204,3.15611
3205,2.19881
3206,2.82679
3207,2.837
3208,2.93711
3209,3.61721
3210,2.50584
3211,3.64242
3212,4.0349
3213,3.74889
3214,4.00785
3215,2.47955
3216,3.27357
3217,3.77978
3218,1.93729
3219,2.25166
3220,2.70198
3221,4.08091
3222,3.91602
3223,3.43417
3224,3.49352
3225,3.71915
3226,2.87337
3227,1.66634
3228,4.6225
3229,5.0
3230,4.95658
3231,4.15717
3232,4.56453
3233,4.24995
3234,4.20487
3235,4.7915
3236,4.77294
3237,4.54067
3238,3.91559
3239,3.28822
3240,4.95144
3241,4.28656
3242,4.1778
3243,2.2003
3244,3.66786
3245,3.75976
3246,5.0
3247,4.31109
3248,4.63974
3249,3.58356
3250,2.8443
3251,3.43301
3252,3.37417
3253,2.8439
3254,2.63264
3255,3.30634
3256,3.07843
3257,3.66838
3258,3.26548
3259,2.68533
3260,3.21512
3261,3.23546
3262,2.60375
3263,3.84185
3264,2.96814
3265,2.6542
3266,3.62705
3267,3.17869
3268,3.56914
3269,3.60444
3270,3.2162
3271,3.2817
3272,2.28727
3273,2.929
3274,4.00035
3275,3.23105
3276,3.94513
3277,3.75827
3278,3.85984
3279,3.91847
3280,3.73918
3281,3.32263
3282,3.08347
3283,3.78696
3284,3.79671
3285,3.93484
3286,3.88901
3287,3.48465
3288,3.84084
3289,3.25687
3290,3.3894
3291,3.62016
3292,3.35826
3293,4.04176
3294,2.51756
3295,3.72513
3296,3.58349
3297,3.66644
3298,4.09854
3299,4.37783
3300,2.64801
3301,3.49695
3302,3.93213
3303,3.99811
3304,1.66778
3305,3.26345
3306,3.64985
3307,1.66778
3308,3.75626
3309,4.46121
3310,3.12209
3311,3.54997
3312,3.19556
3313,3.45194
3314,3.82388
3315,3.6531
3316,3.15363
3317,3.46136
3318,4.26682
3319,3.51071
3320,3.55078
3321,3.86321
3322,4.0552
3323,3.57056
3324,2.03578
3325,2.76657
3326,4.13783
3327,3.28172
3328,2.30907
3329,3.70974
3330,3.24052
3331,3.62438
3332,3.75318
3333,4.21367
3334,3.16939
3335,3.47946
3336,2.65187
3337,3.90407
3338,4.37258
3339,3.89406
3340,4.15257
3341,3.75245
3342,4.28957
3343,4.11433
3344,3.86409
3345,3.40252
3346,3.8404
3347,2.91282
3348,3.68997
3349,3.49441
3350,3.54251
3351,3.68273
3352,4.13587
3353,3.09023
3354,2.99241
3355,3.51233
3356,4.47814
3357,2.67471
3358,3.60119
3359,2.97046
3360,2.98448
3361,3.17693
3362,4.26632
3363,3.95812
3364,3.66197
3365,3.83378
3366,3.41993
3367,3.44199
3368,3.66987
3369,2.5818
3370,3.08985
3371,3.5953
3372,2.7962
3373,3.48237
3374,4.06685
3375,4.77904
3376,2.79195
3377,4.498
3378,3.34205
3379,3.48161
3380,3.89713
3381,2.82332
3382,3.2126
3383,4.64524
3384,4.53613
3385,4.26402
3386,3.83193
3387,3.64436
3388,4.1581
3389,3.93074
3390,4.27689
3391,3.28575
3392,4.40927
3393,4.79949
3394,4.03506
3395,3.98287
3396,5.0
3397,3.60597
3398,4.05377
3399,4.09955
3400,4.3843
3401,4.04121
3402,4.04404
3403,3.93373
3404,4.08108
3405,4.55044
3406,4.42946
3407,4.10398
3408,5.0
3409,2.29934
3410,4.36187
3411,4.619
3412,4.23352
3413,4.55115
3414,3.25168
3415,3.69668
3416,3.23998
3417,2.53168
3418,3.56975
3419,4.2504
3420,2.83647
3421,3.7364
3422,3.5828
3423,3.59299
3424,4.54675
3425,4.7954
3426,4.96518
3427,4.97114
3428,4.70767
3429,3.06843
3430,4.47895
3431,4.08782
3432,4.22331
3433,4.72547
3434,4.29179
3435,4.53094
3436,4.12041
3437,4.36165
3438,4.93896
3439,4.51999
3440,4.03109
3441,4.77867
3442,4.16824
3443,3.71367
3444,3.31757
3445,3.95077
3446,4.25601
3447,3.92606
3448,4.5131
3449,3.64636
3450,3.85741
3451,3.82118
3452,3.99115
3453,4.11537
3454,4.36197
3455,3.2566
3456,3.63268
3457,4.01749
3458,3.62316
3459,4.60342
3460,4.11301
3461,4.11216
3462,3.66235
3463,4.23154
3464,4.38184
3465,4.31003
3466,4.13459
3467,2.47575
3468,4.112
3469,4.00965
3470,4.76859
3471,3.88515
3472,4.51073
3473,4.30619
3474,4.67554
3475,4.06037
3476,3.41728
3477,4.3477
3478,3.46536
3479,3.1677
3480,2.15318
3481,4.14909
3482,3.98405
3483,3.98033
3484,2.56916
3485,3.1993
3486,4.63799
3487,3.21029
3488,3.63684
3489,2.39816
3490,3.81587
3491,2.22401
3492,4.00317
3493,3.12041
3494,3.07778
3495,3.01805
3496,3.40948
3497,2.04254
3498,3.84038
3499,3.73783
3500,3.5634
3501,1.78969
3502,4.02145
3503,2.8263
3504,3.57011
3505,1.80723
3506,3.59974
3507,3.98739
3508,3.81975
3509,4.11735
3510,3.67196
3511,3.53025
3512,4.03483
3513,3.62479
3514,3.77342
3515,3.89297
3516,4.13073
3517,3.35222
3518,3.16863
3519,3.60517
3520,3.64199
3521,3.50385
3522,3.73007
3523,3.60812
3524,4.31965
3525,3.88037
3526,3.73243
3527,3.59368
3528,3.03822
3529,4.11463
3530,3.73128
3531,3.69729
3532,3.79051
3533,3.64298
3534,4.07944
3535,3.64975
3536,3.59177
3537,3.31124
3538,4.17072
3539,4.47665
3540,4.73047
3541,3.64812
3542,4.14829
3543,3.91523
3544,3.86529
3545,4.67165
3546,4.76659
3547,4.68862
3548,2.51379
3549,3.60902
3550,3.47475
3551,3.16416
3552,3.02866
3553,3.80009
3554,2.59758
3555,2.97819
3556,2.84371
3557,3.35982
3558,2.8796
3559,3.44827
3560,3.97912
3561,3.66064
3562,3.98326
3563,2.92909
3564,3.15884
3565,3.89464
3566,3.00894
3567,3.8489
3568,3.9618
3569,3.89255
3570,4.36135
3571,3.11649
3572,3.71466
3573,3.5697
3574,2.65689
3575,2.47132
3576,3.13658
3577,2.9369
3578,3.10409
3579,3.81193
3580,3.37831
3581,3.40605
