TestDataID,Rating
1877,3.7856
1878,4.33024
1879,4.40094
1880,3.94587
1881,3.60613
1882,3.97192
1883,3.4951
1884,4.29341
1885,4.13234
1886,3.67088
1887,3.6736
1888,3.4503
1889,4.10261
1890,3.83822
1891,3.34582
1892,3.79812
1893,4.35252
1894,4.29261
1895,3.72648
1896,3.79227
1897,2.88825
1898,3.26863
1899,3.31432
1900,3.02271
1901,2.97939
1902,3.09652
1903,3.42572
1904,2.71823
1905,3.03591
1906,3.38315
1907,4.736
1908,3.65713
1909,3.6629
1910,3.82273
1911,3.73818
1912,3.58271
1913,3.79043
1914,3.53541
1915,4.44398
1916,3.78198
1917,3.53014
1918,3.69774
1919,4.30456
1920,3.73362
1921,3.86768
1922,3.29856
1923,4.35776
1924,4.21273
1925,3.52877
1926,2.53994
1927,3.33232
1928,3.98286
1929,3.67211
1930,3.87863
1931,3.52441
1932,3.74157
1933,3.34219
1934,3.4628
1935,3.62733
1936,3.68273
1937,3.6255
1938,3.82373
1939,4.50967
1940,3.1693
1941,2.61049
1942,4.18531
1943,3.58698
1944,3.90087
1945,3.53411
1946,4.0244
1947,3.30651
1948,3.14874
1949,3.68056
1950,3.84246
1951,3.33533
1952,2.69706
1953,3.16011
1954,3.28959
1955,3.91951
1956,3.38544
1957,3.72584
1958,3.77413
1959,4.3477
1960,4.15577
1961,3.8135
1962,3.81825
1963,4.16321
1964,3.87737
1965,4.04516
1966,4.12181
1967,4.1411
1968,4.43986
1969,2.73717
1970,4.64131
1971,4.25307
1972,3.82699
1973,3.90865
1974,2.80738
1975,4.17859
1976,3.2493
1977,4.58627
1978,4.18948
1979,2.82485
1980,2.18588
1981,4.10752
1982,4.0529
1983,4.10518
1984,3.4181
1985,3.84103
1986,3.18712
1987,3.87748
1988,3.81405
1989,2.61564
1990,4.07701
1991,3.13324
1992,2.78771
1993,3.84905
1994,4.26175
1995,3.82871
1996,3.81728
1997,4.83318
1998,4.21929
1999,4.42486
2000,4.10116
2001,3.14035
2002,3.51959
2003,3.30385
2004,4.03663
2005,4.53672
2006,3.86072
2007,3.59869
2008,4.16168
2009,3.39345
2010,3.54592
2011,3.07108
2012,3.82158
2013,4.30424
2014,3.94667
2015,4.31558
2016,3.37008
2017,4.61462
2018,4.50626
2019,4.78508
2020,3.96863
2021,4.22619
2022,4.19401
2023,3.80696
2024,3.76072
2025,3.35925
2026,3.32006
2027,4.71219
2028,2.60732
2029,4.47487
2030,4.29332
2031,4.24092
2032,4.21984
2033,4.10458
2034,4.15005
2035,3.8408
2036,4.20933
2037,3.19354
2038,4.05748
2039,4.18006
2040,4.18279
2041,3.84542
2042,4.01347
2043,3.90776
2044,3.85772
2045,3.35428
2046,4.25635
2047,4.10274
2048,4.33206
2049,4.29582
2050,3.60611
2051,3.99286
2052,4.13898
2053,4.2502
2054,4.1769
2055,4.56186
2056,4.58885
2057,3.68119
2058,3.56198
2059,4.38775
2060,4.06992
2061,3.49469
2062,3.36175
2063,3.94798
2064,4.01901
2065,3.39061
2066,3.3578
2067,3.26
2068,4.05429
2069,2.21348
2070,4.08442
2071,4.09999
2072,3.94795
2073,3.48255
2074,3.61451
2075,3.76775
2076,4.10825
2077,3.29099
2078,3.87394
2079,3.23091
2080,3.51721
2081,4.57592
2082,2.92657
2083,3.8042
2084,3.90785
2085,2.79202
2086,4.29871
2087,3.90145
2088,3.73679
2089,4.1279
2090,3.71916
2091,3.90533
2092,3.59465
2093,4.29365
2094,4.02893
2095,4.37773
2096,4.03799
2097,4.39488
2098,3.70333
2099,4.7034
2100,3.48395
2101,3.65667
2102,3.07648
2103,2.68382
2104,4.18418
2105,3.16495
2106,2.1974
2107,2.11491
2108,3.83266
2109,3.97566
2110,3.45154
2111,4.68252
2112,4.68162
2113,4.00813
2114,4.7059
2115,4.24524
2116,4.23022
2117,4.04281
2118,3.97781
2119,4.8262
2120,4.2128
2121,4.31994
2122,4.39437
2123,4.7334
2124,3.3502
2125,4.04446
2126,3.7515
2127,3.57417
2128,3.78461
2129,3.0188
2130,4.59808
2131,3.41972
2132,3.9419
2133,4.11682
2134,3.61683
2135,3.21003
2136,2.95108
2137,3.62212
2138,3.13505
2139,3.55087
2140,3.86038
2141,3.20232
2142,4.02461
2143,4.18719
2144,3.4394
2145,3.6026
2146,3.71557
2147,4.0556
2148,3.43433
2149,3.69434
2150,2.90475
2151,3.12532
2152,3.99486
2153,2.56714
2154,3.10037
2155,3.62116
2156,3.56618
2157,3.91158
2158,3.61189
2159,3.13985
2160,4.08026
2161,3.15821
2162,4.35514
2163,3.91365
2164,4.00298
2165,2.80384
2166,3.77552
2167,4.0015
2168,3.82088
2169,4.35206
2170,2.80315
2171,3.58267
2172,3.79867
2173,3.70077
2174,3.23915
2175,4.15523
2176,4.07343
2177,4.3888
2178,3.71853
2179,4.38584
2180,3.81788
2181,3.74182
2182,3.78454
2183,3.71516
2184,4.50926
2185,2.96398
2186,4.40599
2187,3.49421
2188,3.50806
2189,4.83849
2190,4.08458
2191,4.79347
2192,4.55337
2193,4.0968
2194,4.44927
2195,4.82447
2196,4.95552
2197,4.56697
2198,4.63059
2199,4.08819
2200,4.81353
2201,4.60403
2202,4.49201
2203,4.40128
2204,3.93508
2205,4.74971
2206,4.70957
2207,3.8791
2208,4.86303
2209,4.75988
2210,4.30664
2211,4.80672
2212,4.6876
2213,4.59075
2214,4.64625
2215,4.80387
2216,4.41603
2217,4.998
2218,4.70705
2219,4.8028
2220,4.77851
2221,3.95583
2222,4.6673
2223,4.62322
2224,4.60974
2225,3.7948
2226,4.31995
2227,4.89648
2228,4.00066
2229,4.0788
2230,3.26973
2231,2.21484
2232,3.03906
2233,2.7072
2234,3.43539
2235,2.78539
2236,2.59503
2237,1.56865
2238,2.22992
2239,1.42989
2240,1.87716
2241,3.26319
2242,2.56326
2243,2.93404
2244,2.2468
2245,1.78508
2246,2.39801
2247,2.45973
2248,2.02952
2249,2.92823
2250,2.68097
2251,1.36304
2252,2.7263
2253,3.3158
2254,2.3921
2255,2.54073
2256,1.99416
2257,2.90749
2258,1.77613
2259,3.1038
2260,2.55936
2261,2.1265
2262,2.02978
2263,3.09419
2264,2.70352
2265,1.93854
2266,2.63583
2267,3.30399
2268,3.41888
2269,1.80134
2270,2.58066
2271,1.99286
2272,1.66326
2273,2.15209
2274,1.89345
2275,2.27858
2276,3.09103
2277,1.5885
2278,2.29767
2279,2.1756
2280,4.17082
2281,4.63343
2282,4.68486
2283,3.98972
2284,4.3519
2285,4.3301
2286,3.71431
2287,3.5987
2288,3.70968
2289,3.83021
2290,3.88535
2291,4.21436
2292,4.33434
2293,4.42455
2294,4.29244
2295,4.05164
2296,4.02799
2297,4.47645
2298,4.48421
2299,4.43972
2300,4.13705
2301,4.01099
2302,3.79927
2303,3.87107
2304,3.46368
2305,3.72409
2306,3.32796
2307,3.23423
2308,3.66454
2309,3.81069
2310,3.4169
2311,4.08747
2312,3.23338
2313,3.04995
2314,3.19282
2315,3.95685
2316,3.2296
2317,3.98225
2318,3.41679
2319,3.41038
2320,4.0361
2321,3.29947
2322,4.19638
2323,3.7388
2324,2.94342
2325,3.33204
2326,3.96393
2327,2.96389
2328,4.2918
2329,3.4607
2330,3.42443
2331,3.35582
2332,4.4034
2333,4.33009
2334,4.34082
2335,3.69131
2336,3.41457
2337,2.90348
2338,2.74524
2339,2.85338
2340,3.30254
2341,2.59139
2342,3.29439
2343,2.58656
2344,3.7332
2345,3.75016
2346,3.24811
2347,3.663
2348,3.52453
2349,4.40432
2350,3.43652
2351,4.64972
2352,2.78743
2353,3.36353
2354,3.37865
2355,3.49293
2356,3.62532
2357,3.60193
2358,3.96807
2359,4.08875
2360,2.69735
2361,3.67824
2362,4.06486
2363,3.16539
2364,3.98789
2365,2.81325
2366,3.82031
2367,3.52015
2368,3.08519
2369,3.89701
2370,3.43667
2371,3.81989
2372,3.24313
2373,3.89699
2374,3.62747
2375,3.49637
2376,3.39275
2377,3.72068
2378,3.74045
2379,3.66765
2380,3.45465
2381,2.07747
2382,3.68941
2383,3.47754
2384,4.13872
2385,2.58203
2386,2.79957
2387,4.14585
2388,3.66284
2389,4.23774
2390,2.7631
2391,3.2082
2392,3.12174
2393,3.8386
2394,3.72027
2395,3.95264
2396,3.39968
2397,2.82751
2398,3.41154
2399,4.64419
2400,3.99877
2401,3.20012
2402,1.73645
2403,3.56844
2404,4.31818
2405,4.20583
2406,3.63722
2407,4.26611
2408,3.81591
2409,4.03417
2410,3.39843
2411,3.82268
2412,4.20632
2413,3.73159
2414,3.20574
2415,4.67838
2416,4.18378
2417,4.17713
2418,4.12692
2419,3.39146
2420,3.62097
2421,4.16409
2422,4.47949
2423,4.28781
2424,3.81017
2425,4.07572
2426,3.67426
2427,4.40191
2428,4.08002
2429,4.22167
2430,3.30036
2431,4.08285
2432,3.92934
2433,4.25028
2434,3.67682
2435,3.64137
2436,2.94434
2437,3.62107
2438,3.8722
2439,4.12343
2440,3.49323
2441,4.54703
2442,3.90599
2443,4.05228
2444,3.05163
2445,4.32235
2446,4.23352
2447,4.4905
2448,2.97661
2449,2.95452
2450,4.19359
2451,4.60743
2452,3.36827
2453,3.34088
2454,4.10992
2455,3.96355
2456,3.41373
2457,4.08188
2458,4.36216
2459,4.60409
2460,3.85922
2461,4.77075
2462,4.00054
2463,3.51251
2464,4.38021
2465,3.40395
2466,3.86868
2467,3.68611
2468,3.22435
2469,3.36486
2470,3.54181
2471,3.69672
2472,3.54246
2473,3.95581
2474,4.55281
2475,4.09084
2476,3.81988
2477,4.47927
2478,3.20422
2479,4.15229
2480,4.43006
2481,4.01148
2482,3.95719
2483,4.45301
2484,4.33415
2485,4.57331
2486,4.4997
2487,3.59448
2488,3.7199
2489,3.28925
2490,3.45894
2491,3.55967
2492,3.76426
2493,3.87602
2494,3.94648
2495,4.40658
2496,3.87446
2497,4.05485
2498,4.60426
2499,3.91539
2500,3.78731
2501,4.4554
2502,4.07811
2503,3.50715
2504,4.51248
2505,3.70304
2506,3.55714
2507,3.64054
2508,3.80856
2509,4.11899
2510,2.05471
2511,4.34106
2512,2.30953
2513,3.55828
2514,3.66088
2515,4.51267
2516,4.7429
2517,3.94624
2518,4.537
2519,3.76836
2520,4.1378
2521,4.01881
2522,3.95078
2523,4.23233
2524,3.87641
2525,2.98725
2526,4.28471
2527,3.90118
2528,2.12268
2529,3.7581
2530,3.21772
2531,2.9834
2532,3.77079
2533,1.39782
2534,3.81225
2535,1.89176
2536,2.89358
2537,1.0141
2538,3.09839
2539,3.69137
2540,3.7353
2541,3.7869
2542,3.57995
2543,3.80835
2544,3.38507
2545,3.40534
2546,4.03426
2547,3.10028
2548,3.80175
2549,4.11427
2550,4.4113
2551,3.27107
2552,2.79422
2553,2.79193
2554,3.03869
2555,2.85327
2556,2.36088
2557,3.14624
2558,4.05086
2559,4.10458
2560,2.08183
2561,3.39497
2562,2.81415
2563,4.38187
2564,3.23359
2565,4.36414
2566,3.82399
2567,2.61887
2568,4.04353
2569,2.7562
2570,3.71849
2571,3.88783
2572,3.96995
2573,3.09218
2574,3.73991
2575,4.65416
2576,3.42874
2577,4.66222
2578,3.4646
2579,3.74322
2580,4.40854
2581,4.97932
2582,3.76633
2583,4.31364
2584,3.6754
2585,3.63898
2586,4.69035
2587,4.04139
2588,4.89373
2589,4.19087
2590,4.83573
2591,4.01698
2592,3.0183
2593,3.33241
2594,4.34896
2595,3.79994
2596,3.23954
2597,3.62035
2598,4.23145
2599,3.91029
2600,4.27929
2601,3.75516
2602,4.38893
2603,3.86486
2604,4.31252
2605,3.89221
2606,3.61347
2607,3.7249
2608,3.73747
2609,4.72127
2610,4.40467
2611,3.71128
2612,4.11139
2613,3.32937
2614,4.25081
2615,4.74331
2616,4.17775
2617,4.37695
2618,4.32602
2619,4.87985
2620,3.85232
2621,4.62847
2622,4.01868
2623,4.27034
2624,4.07499
2625,3.75183
2626,3.73677
2627,3.95415
2628,3.88073
2629,4.24998
2630,4.28765
2631,2.87414
2632,4.48771
2633,3.91
2634,3.41212
2635,4.35385
2636,3.67508
2637,3.89567
2638,3.2429
2639,4.27613
2640,3.80429
2641,3.9492
2642,3.86092
2643,4.68367
2644,4.36156
2645,3.06191
2646,4.39252
2647,3.84956
2648,4.4008
2649,3.0484
2650,3.07606
2651,3.4373
2652,3.50343
2653,3.04982
2654,3.4433
2655,3.67339
2656,3.95887
2657,2.62198
2658,4.15248
2659,4.48356
2660,4.04526
2661,4.38263
2662,3.88878
2663,3.84862
2664,3.70269
2665,3.61396
2666,3.30963
2667,4.23775
2668,3.29816
2669,3.60935
2670,4.33786
2671,3.73549
2672,3.74102
2673,3.63254
2674,4.10817
2675,3.82127
2676,4.11144
2677,3.83192
2678,2.62301
2679,3.25611
2680,3.05326
2681,3.36998
2682,2.49461
2683,3.45412
2684,3.7441
2685,3.73383
2686,1.52751
2687,3.5464
2688,2.70641
2689,4.27051
2690,1.22691
2691,2.47491
2692,1.82338
2693,3.1124
2694,3.136
2695,3.35271
2696,3.72452
2697,2.32562
2698,1.85772
2699,2.94094
2700,3.14928
2701,1.48827
2702,2.29137
2703,3.26324
2704,1.91364
2705,3.26994
2706,2.45111
2707,3.78744
2708,3.22248
2709,3.69623
2710,2.90186
2711,1.99685
2712,2.14184
2713,3.30744
2714,2.9273
2715,3.72418
2716,4.30739
2717,1.53314
2718,2.5705
2719,4.10743
2720,3.77521
2721,4.24544
2722,2.54386
2723,2.91202
2724,3.98083
2725,3.9402
2726,3.78697
2727,3.97941
2728,3.88026
2729,3.68157
2730,2.81969
2731,3.66798
2732,3.08916
2733,3.5094
2734,3.79217
2735,3.65418
2736,3.79246
2737,3.52201
2738,3.67327
2739,3.84496
2740,3.56606
2741,3.95274
2742,4.28309
2743,3.57959
2744,4.90315
2745,4.56077
2746,4.44774
2747,3.71554
2748,4.28984
2749,4.70582
2750,3.17703
2751,3.92163
2752,4.57772
2753,3.42728
2754,4.45902
2755,3.9342
2756,4.11796
2757,4.58046
2758,4.77772
2759,3.51591
2760,3.72485
2761,3.85416
2762,3.8473
2763,3.7524
2764,4.39297
2765,4.18952
2766,4.58696
2767,3.64241
2768,2.4226
2769,3.70629
2770,4.0764
2771,3.9861
2772,3.34171
2773,4.46013
2774,4.17824
2775,3.2786
2776,4.60765
2777,3.91802
2778,4.01476
2779,3.60735
2780,4.20911
2781,3.22013
2782,3.39776
2783,4.28509
2784,4.85868
2785,2.54043
2786,4.12948
2787,4.26377
2788,3.81729
2789,3.05616
2790,3.62113
2791,2.58989
2792,4.32796
2793,4.38318
2794,4.50084
2795,3.61552
2796,4.11487
2797,2.90949
2798,4.1813
2799,4.38839
2800,3.60436
2801,3.97481
2802,2.92915
2803,4.60141
2804,3.12807
2805,3.17358
2806,5.0
2807,4.57711
2808,3.57085
2809,4.34467
2810,3.38359
2811,3.20498
2812,4.96084
2813,3.75875
2814,3.9119
2815,4.60036
2816,3.17961
2817,3.59673
2818,4.15758
2819,4.28351
2820,4.52991
2821,4.10864
2822,4.27676
2823,4.19369
2824,4.42728
2825,4.13983
2826,3.51589
2827,3.94787
2828,3.3603
2829,2.07918
2830,4.0069
2831,3.77552
2832,2.59896
2833,3.14508
2834,4.34423
2835,4.07836
2836,3.62161
2837,3.90417
2838,4.11179
2839,3.52446
2840,3.7159
2841,3.94862
2842,2.9325
2843,3.47353
2844,3.80044
2845,3.13398
2846,4.00174
2847,4.09983
2848,3.34873
2849,3.86717
2850,4.18508
2851,4.21112
2852,4.24434
2853,2.73193
2854,2.6163
2855,3.31984
2856,2.86923
2857,4.2
2858,3.33932
2859,3.34769
2860,2.81214
2861,2.62872
2862,2.6893
2863,3.7362
2864,2.73995
2865,3.0535
2866,2.97695
2867,3.65651
2868,3.37906
2869,3.6036
2870,3.34738
2871,3.46887
2872,2.9392
2873,1.89981
2874,2.83074
2875,3.33327
2876,3.52271
2877,3.31037
2878,2.96657
2879,3.50418
2880,3.0068
2881,3.66963
2882,3.41649
2883,3.09334
2884,3.53889
2885,3.15634
2886,2.90597
2887,4.00248
2888,2.51885
2889,4.14529
2890,4.21316
2891,4.06475
2892,3.38475
2893,3.62018
2894,2.15373
2895,3.579
2896,3.41267
2897,3.80074
2898,3.80209
2899,3.53635
2900,2.57799
2901,2.77769
2902,4.06256
2903,4.13558
2904,3.75472
2905,4.01824
2906,4.09426
2907,4.26658
2908,4.14651
2909,3.4933
2910,3.89755
2911,4.48477
2912,4.18577
2913,4.33746
2914,4.19322
2915,4.89149
2916,3.82169
2917,3.70159
2918,2.93497
2919,4.29138
2920,2.90275
2921,4.37325
2922,2.75196
2923,3.8271
2924,2.87959
2925,3.52732
2926,3.05807
2927,3.7166
2928,2.48118
2929,2.23985
2930,3.26782
2931,3.24665
2932,3.14363
2933,3.07891
2934,2.95059
2935,2.9143
2936,2.5513
2937,3.10569
2938,3.64647
2939,3.39671
2940,2.57259
2941,2.77617
2942,2.68761
2943,3.35683
2944,3.7963
2945,3.35976
2946,1.77176
2947,3.26213
2948,2.75864
2949,3.37045
2950,3.51889
2951,3.08713
2952,2.8167
2953,3.71287
2954,3.56634
2955,2.91675
2956,3.79073
2957,2.55551
2958,3.58752
2959,3.00092
2960,2.95283
2961,2.36749
2962,3.10859
2963,4.28011
2964,2.87786
2965,2.05537
2966,3.35271
2967,3.04868
2968,3.40094
2969,2.74668
2970,2.80729
2971,3.28756
2972,2.23126
2973,3.82613
2974,3.89415
2975,4.22381
2976,2.27529
2977,3.07804
2978,2.76102
2979,2.45585
2980,4.15838
2981,2.76985
2982,4.02535
2983,2.26804
2984,2.61803
2985,3.32542
2986,1.80538
2987,2.74802
2988,2.19596
2989,1.94559
2990,1.30931
2991,2.13955
2992,1.52739
2993,3.62378
2994,3.07507
2995,3.13509
2996,3.93744
2997,3.48968
2998,4.08796
2999,3.81166
3000,4.39067
3001,2.77903
3002,4.25657
3003,3.22513
3004,3.86855
3005,4.38679
3006,3.1219
3007,3.51568
3008,3.92151
3009,3.55285
3010,4.0014
3011,3.84344
3012,3.0967
3013,3.4241
3014,3.29481
3015,4.39644
3016,3.88012
3017,3.53523
3018,3.70598
3019,3.99605
3020,3.34244
3021,3.35501
3022,4.43142
3023,3.61096
3024,4.35989
3025,4.06699
3026,3.56678
3027,4.38167
3028,3.68107
3029,3.84013
3030,4.17524
3031,3.27856
3032,3.97921
3033,4.48669
3034,3.40068
3035,2.73951
3036,3.51185
3037,3.54892
3038,4.01858
3039,4.36929
3040,4.39948
3041,3.63535
3042,4.03726
3043,4.2395
3044,3.74225
3045,4.10743
3046,4.00337
3047,3.56995
3048,3.63619
3049,3.50316
3050,3.83758
3051,4.09852
3052,3.81073
3053,2.98994
3054,2.31457
3055,4.77265
3056,3.75908
3057,3.70469
3058,2.98271
3059,3.974
3060,3.77905
3061,3.79042
3062,3.50276
3063,4.27079
3064,4.10691
3065,3.47064
3066,3.22516
3067,3.70836
3068,3.86544
3069,3.93677
3070,3.22831
3071,3.41753
3072,3.9977
3073,3.28341
3074,3.09302
3075,3.35149
3076,4.58904
3077,4.11785
3078,4.25875
3079,4.54682
3080,3.99095
3081,3.54498
3082,4.54302
3083,3.99403
3084,4.46618
3085,2.91567
3086,4.1314
3087,3.63153
3088,4.04974
3089,3.69229
3090,3.78112
3091,4.00143
3092,3.81585
3093,4.21033
3094,4.31512
3095,3.36134
3096,4.58417
3097,3.5383
3098,3.85996
3099,3.92361
3100,4.32335
3101,4.14089
3102,4.4249
3103,4.68875
3104,3.35573
3105,4.04519
3106,1.30841
3107,3.29243
3108,3.08403
3109,2.90547
3110,3.12307
3111,2.69102
3112,3.64253
3113,3.71957
3114,3.18029
3115,4.45352
3116,2.37463
3117,3.67972
3118,3.21188
3119,2.93074
3120,4.48608
3121,3.67037
3122,4.03601
3123,4.71967
3124,4.82145
3125,3.88658
3126,2.92633
3127,3.17239
3128,2.84889
3129,3.78177
3130,3.66847
3131,4.0342
3132,3.45594
3133,3.29843
3134,3.87935
3135,2.261
3136,3.28002
3137,3.23731
3138,3.59141
3139,3.56504
3140,3.37342
3141,3.30233
3142,2.58051
3143,2.30501
3144,3.48725
3145,2.67734
3146,3.4556
3147,3.48176
3148,2.7627
3149,3.23876
3150,3.40906
3151,3.14323
3152,2.72087
3153,3.45263
3154,3.10862
3155,3.39381
3156,3.29784
3157,3.47299
3158,3.15786
3159,3.77386
3160,3.40363
3161,3.75387
3162,2.66557
3163,3.22364
3164,3.16873
3165,3.25957
3166,3.24657
3167,3.26176
3168,2.05319
3169,3.25228
3170,2.67416
3171,3.04812
3172,3.45726
3173,3.60955
3174,3.28163
3175,3.5244
3176,2.90269
3177,3.50642
3178,3.05078
3179,3.77318
3180,2.78411
3181,2.77752
3182,3.45378
3183,3.74383
3184,3.49835
3185,3.11648
3186,2.67881
3187,3.2347
3188,3.64074
3189,3.75876
3190,2.45002
3191,3.57378
3192,3.23681
3193,3.94508
3194,3.51291
3195,3.62603
3196,3.8445
3197,3.52875
3198,2.96619
3199,3.07937
3200,3.62765
3201,3.2307
3202,3.32576
3203,2.95883
3204,3.20249
3205,2.22522
3206,2.74641
3207,2.92128
3208,2.66377
3209,3.57673
3210,2.73109
3211,3.81715
3212,3.79575
3213,3.71163
3214,4.02244
3215,2.41886
3216,3.07526
3217,3.66327
3218,1.91084
3219,2.18615
3220,2.70718
3221,3.72178
3222,3.76477
3223,3.46033
3224,3.37589
3225,3.86971
3226,2.63776
3227,3.21772
3228,4.57394
3229,5.0
3230,5.0
3231,4.12313
3232,4.48961
3233,4.09189
3234,4.15607
3235,4.88647
3236,4.77883
3237,4.42171
3238,3.94288
3239,3.24277
3240,4.96474
3241,4.4549
3242,3.83308
3243,2.51481
3244,3.57784
3245,3.57948
3246,4.85993
3247,4.10098
3248,4.61502
3249,3.51674
3250,2.95005
3251,3.46766
3252,3.413
3253,2.95708
3254,2.52867
3255,3.41538
3256,3.30011
3257,3.56498
3258,3.26232
3259,2.72611
3260,3.35883
3261,3.34432
3262,2.838
3263,3.80849
3264,3.07683
3265,2.9151
3266,3.77439
3267,3.31676
3268,3.8082
3269,3.68944
3270,3.38983
3271,3.41717
3272,2.63766
3273,3.06737
3274,3.96666
3275,3.3424
3276,3.97747
3277,3.64101
3278,3.76431
3279,3.89617
3280,3.70626
3281,3.37633
3282,3.0771
3283,3.73892
3284,3.78995
3285,4.04804
3286,3.92405
3287,3.55073
3288,3.90137
3289,3.18088
3290,3.31288
3291,3.6197
3292,3.36258
3293,3.91567
3294,2.25471
3295,3.54789
3296,3.64387
3297,3.81763
3298,4.01255
3299,4.53712
3300,2.64078
3301,3.25179
3302,3.87376
3303,3.97241
3304,3.17365
3305,3.25709
3306,3.62349
3307,3.17365
3308,3.8182
3309,4.60223
3310,3.17334
3311,3.45838
3312,3.00796
3313,3.4464
3314,3.81257
3315,3.38818
3316,3.01964
3317,3.55388
3318,4.2427
3319,3.5877
3320,3.59518
3321,4.05545
3322,3.95745
3323,3.58124
3324,1.93089
3325,2.76155
3326,4.12048
3327,3.35794
3328,2.38072
3329,3.69307
3330,3.51748
3331,3.56176
3332,3.70615
3333,4.08067
3334,3.16403
3335,3.51871
3336,2.5438
3337,3.76367
3338,4.39296
3339,3.70793
3340,4.05949
3341,3.71188
3342,4.30863
3343,4.09209
3344,3.68461
3345,3.55305
3346,3.90201
3347,2.90917
3348,3.752
3349,3.84187
3350,3.81585
3351,3.81543
3352,3.89485
3353,3.26792
3354,2.99251
3355,3.65626
3356,4.39868
3357,4.14194
3358,3.68228
3359,2.68606
3360,2.74372
3361,3.0989
3362,4.1577
3363,3.86288
3364,3.45875
3365,3.69407
3366,3.15348
3367,3.47756
3368,3.69395
3369,2.50649
3370,2.95622
3371,3.2529
3372,2.92988
3373,3.2494
3374,3.91997
3375,4.0522
3376,2.816
3377,4.39835
3378,3.15012
3379,3.30853
3380,3.61743
3381,2.71609
3382,3.18663
3383,4.56259
3384,4.53622
3385,4.22377
3386,3.67427
3387,3.5381
3388,3.95034
3389,3.87802
3390,4.25866
3391,3.38634
3392,4.08537
3393,4.84036
3394,3.94487
3395,3.97278
3396,4.86123
3397,3.35087
3398,4.03851
3399,4.02111
3400,4.34431
3401,4.08062
3402,3.83392
3403,4.06943
3404,4.24053
3405,4.53319
3406,4.46725
3407,4.14718
3408,5.0
3409,2.30825
3410,4.49731
3411,4.59543
3412,4.31947
3413,4.5363
3414,3.01235
3415,3.73327
3416,2.92342
3417,2.51342
3418,3.0691
3419,3.94162
3420,2.67161
3421,3.66628
3422,3.73329
3423,3.63652
3424,4.64382
3425,4.95251
3426,4.97225
3427,4.98892
3428,4.67044
3429,2.9888
3430,4.28522
3431,4.09762
3432,4.12568
3433,4.57722
3434,4.4008
3435,4.51534
3436,4.14033
3437,4.34721
3438,4.84034
3439,4.4979
3440,3.95692
3441,4.72484
3442,4.29036
3443,3.61239
3444,3.47302
3445,3.98526
3446,4.1744
3447,3.88201
3448,4.39608
3449,3.58249
3450,3.92795
3451,3.69006
3452,4.10195
3453,4.01311
3454,4.14237
3455,3.26628
3456,3.57514
3457,3.99649
3458,3.5198
3459,4.51351
3460,3.96069
3461,4.06822
3462,3.51027
3463,4.10658
3464,4.34786
3465,4.20639
3466,4.22677
3467,2.58362
3468,4.0886
3469,3.95008
3470,4.77555
3471,3.98471
3472,4.63023
3473,4.31918
3474,4.54549
3475,4.09871
3476,3.28353
3477,4.28278
3478,3.61507
3479,3.17291
3480,3.65712
3481,4.10478
3482,4.02294
3483,3.82787
3484,2.85076
3485,3.19719
3486,4.568
3487,3.43593
3488,3.84148
3489,2.45789
3490,3.85301
3491,2.49276
3492,4.16363
3493,3.28991
3494,2.9399
3495,3.1433
3496,3.21562
3497,1.99315
3498,3.77008
3499,3.78927
3500,3.32071
3501,1.64051
3502,4.0386
3503,2.60032
3504,3.44025
3505,3.29341
3506,3.69709
3507,3.99608
3508,3.801
3509,4.14605
3510,3.77546
3511,3.40828
3512,4.01903
3513,3.55579
3514,3.67543
3515,3.70407
3516,4.14311
3517,3.18676
3518,3.2932
3519,3.73871
3520,3.61563
3521,3.36194
3522,3.75102
3523,3.74823
3524,4.25968
3525,3.76068
3526,3.42251
3527,3.74725
3528,2.97146
3529,4.09011
3530,3.74058
3531,3.72933
3532,3.85642
3533,3.5614
3534,4.16606
3535,3.70207
3536,3.62089
3537,3.34214
3538,4.071
3539,4.24302
3540,4.69426
3541,3.5755
3542,3.79565
3543,3.33
3544,3.59918
3545,4.65658
3546,4.74044
3547,4.60479
3548,2.7194
3549,3.50033
3550,3.41412
3551,3.29187
3552,2.97582
3553,3.69156
3554,2.61451
3555,3.01981
3556,2.97743
3557,3.51391
3558,2.92701
3559,3.47019
3560,4.0206
3561,3.7269
3562,3.97422
3563,2.52918
3564,3.50495
3565,4.02287
3566,2.95987
3567,3.91029
3568,4.01554
3569,3.94286
3570,4.33087
3571,3.01305
3572,3.7976
3573,3.72591
3574,2.4742
3575,2.61642
3576,3.04082
3577,3.10913
3578,3.04626
3579,3.91793
3580,3.31266
3581,3.4426
3582,3.22179
3583,3.50335
3584,3.07948
3585,2.48817
