TestDataID,Rating
1876,4.03276
1877,3.8464
1878,4.00496
1879,4.21505
1880,3.90149
1881,3.64694
1882,3.62686
1883,3.24453
1884,4.10322
1885,3.87995
1886,3.61994
1887,3.84898
1888,3.44793
1889,4.07041
1890,3.39212
1891,3.15559
1892,3.33914
1893,4.16048
1894,3.90437
1895,3.71158
1896,3.80712
1897,3.08149
1898,3.50487
1899,3.70634
1900,3.23229
1901,3.16382
1902,3.07726
1903,3.19374
1904,3.35907
1905,3.25146
1906,3.54103
1907,4.25721
1908,3.91358
1909,3.63646
1910,3.91487
1911,3.80031
1912,3.58551
1913,3.88964
1914,3.82233
1915,4.06557
1916,3.90983
1917,3.69749
1918,3.79208
1919,3.99428
1920,3.713
1921,3.885
1922,3.63671
1923,4.20558
1924,3.95579
1925,3.29407
1926,3.11055
1927,3.4106
1928,3.62326
1929,3.67879
1930,3.81582
1931,3.38203
1932,3.61264
1933,3.55032
1934,3.30177
1935,3.61684
1936,3.83699
1937,3.61781
1938,3.81581
1939,3.97105
1940,3.37915
1941,3.01101
1942,3.88121
1943,3.74584
1944,3.92866
1945,3.45358
1946,3.90275
1947,3.5742
1948,3.26104
1949,3.65741
1950,3.92342
1951,3.20277
1952,2.98067
1953,3.82994
1954,3.49672
1955,3.76569
1956,3.23466
1957,3.8829
1958,3.84558
1959,4.07012
1960,3.91273
1961,3.67828
1962,3.90695
1963,3.93612
1964,3.84456
1965,3.96929
1966,4.04912
1967,4.02808
1968,4.17363
1969,2.91933
1970,4.27942
1971,4.05465
1972,3.86272
1973,3.82428
1974,2.98337
1975,4.03644
1976,3.21149
1977,4.34534
1978,4.01756
1979,2.9457
1980,2.6032
1981,4.06334
1982,4.0453
1983,4.02268
1984,3.23825
1985,3.84844
1986,3.2458
1987,4.03905
1988,3.73385
1989,2.86109
1990,4.03405
1991,3.27716
1992,3.06612
1993,3.7463
1994,4.05081
1995,3.72696
1996,3.77098
1997,4.44796
1998,4.07907
1999,4.14107
2000,4.08343
2001,3.30286
2002,3.57584
2003,3.3814
2004,3.88503
2005,4.39215
2006,3.8048
2007,3.58673
2008,4.0201
2009,3.42494
2010,3.46456
2011,3.24813
2012,3.87175
2013,4.15409
2014,3.88188
2015,4.16431
2016,3.38699
2017,4.31097
2018,4.25875
2019,4.43831
2020,4.04952
2021,4.07515
2022,4.05441
2023,3.57549
2024,3.63374
2025,3.40259
2026,3.44993
2027,4.28081
2028,2.97479
2029,4.4074
2030,4.1601
2031,4.10515
2032,4.10797
2033,4.05091
2034,4.0298
2035,3.98795
2036,4.02062
2037,3.3255
2038,4.03298
2039,4.06591
2040,4.09532
2041,3.73396
2042,3.91618
2043,3.8485
2044,3.85668
2045,3.4999
2046,4.14009
2047,4.05951
2048,4.23568
2049,4.08313
2050,3.66135
2051,3.96523
2052,4.05367
2053,4.01945
2054,4.06073
2055,4.27407
2056,4.35024
2057,3.66669
2058,3.32653
2059,4.16109
2060,3.79786
2061,3.36436
2062,3.21166
2063,3.84228
2064,3.89893
2065,3.27753
2066,3.51162
2067,3.18929
2068,3.87687
2069,2.37461
2070,3.91998
2071,3.9573
2072,3.95268
2073,3.2946
2074,3.66132
2075,3.49173
2076,4.00774
2077,3.19334
2078,3.61096
2079,3.31925
2080,3.3987
2081,4.28937
2082,3.07714
2083,3.60388
2084,3.84951
2085,2.89271
2086,4.06657
2087,3.75923
2088,3.60598
2089,4.00252
2090,3.6115
2091,3.7661
2092,3.42731
2093,4.09243
2094,4.01909
2095,4.17061
2096,3.78591
2097,3.60445
2098,3.67605
2099,4.21958
2100,3.30097
2101,3.64178
2102,3.01461
2103,2.40598
2104,3.97376
2105,2.95659
2106,2.19352
2107,2.11595
2108,3.6754
2109,3.95097
2110,3.54526
2111,4.36783
2112,4.48333
2113,4.01524
2114,4.37438
2115,4.12369
2116,4.00571
2117,4.21201
2118,3.97415
2119,4.34815
2120,4.15422
2121,4.15173
2122,4.17576
2123,4.35795
2124,3.43959
2125,4.02064
2126,3.8563
2127,3.7466
2128,3.86309
2129,3.2233
2130,4.21289
2131,3.3853
2132,4.01228
2133,4.00585
2134,3.44864
2135,3.56588
2136,3.11295
2137,3.7398
2138,3.25488
2139,3.55605
2140,3.91964
2141,3.31578
2142,3.98648
2143,4.06906
2144,3.31936
2145,3.36857
2146,3.71837
2147,3.96035
2148,3.69312
2149,3.77508
2150,3.09116
2151,3.20341
2152,3.92179
2153,2.88033
2154,3.16765
2155,3.57183
2156,3.77476
2157,3.91326
2158,3.80316
2159,3.27923
2160,3.97384
2161,3.33255
2162,4.08174
2163,3.89863
2164,3.9781
2165,3.10257
2166,3.8052
2167,3.86705
2168,3.88874
2169,4.0789
2170,3.00089
2171,3.64149
2172,3.70392
2173,3.79832
2174,3.33588
2175,4.01358
2176,3.93722
2177,4.10711
2178,3.73983
2179,3.75772
2180,3.77758
2181,3.34699
2182,3.51841
2183,3.42492
2184,4.03619
2185,3.35484
2186,3.98475
2187,3.51925
2188,3.25631
2189,4.53341
2190,4.24034
2191,4.55721
2192,4.40164
2193,4.2918
2194,4.35052
2195,4.4456
2196,4.60125
2197,4.48144
2198,4.40732
2199,4.19358
2200,4.55718
2201,4.45631
2202,4.37379
2203,4.38129
2204,4.02624
2205,4.4421
2206,4.43452
2207,4.10014
2208,4.50748
2209,4.63714
2210,4.39648
2211,4.60422
2212,4.41651
2213,4.39225
2214,4.52239
2215,4.55085
2216,4.45048
2217,4.54802
2218,4.51404
2219,4.52599
2220,4.54099
2221,3.93116
2222,4.41191
2223,4.4866
2224,4.32674
2225,3.78432
2226,4.09836
2227,4.46631
2228,4.00042
2229,4.19959
2230,3.32485
2231,2.72625
2232,3.17752
2233,2.85521
2234,3.43921
2235,3.029
2236,2.66019
2237,1.957
2238,2.96918
2239,2.05377
2240,2.08635
2241,3.35666
2242,2.81985
2243,3.23481
2244,2.36236
2245,2.29122
2246,2.81716
2247,2.3047
2248,2.4198
2249,2.99339
2250,3.18352
2251,2.03466
2252,2.88598
2253,3.36207
2254,2.78083
2255,2.39627
2256,2.06125
2257,3.07458
2258,2.06157
2259,3.19499
2260,2.68775
2261,2.08307
2262,2.2468
2263,3.16762
2264,2.98923
2265,2.11421
2266,2.76081
2267,3.26349
2268,3.39703
2269,2.17239
2270,2.70308
2271,2.34255
2272,2.03155
2273,2.40484
2274,2.3652
2275,2.58864
2276,3.20018
2277,2.06011
2278,2.53107
2279,2.22495
2280,4.22877
2281,4.31009
2282,4.39381
2283,4.10411
2284,3.91601
2285,4.18675
2286,3.79223
2287,3.92578
2288,3.871
2289,3.90711
2290,4.04357
2291,4.18375
2292,4.40379
2293,4.1528
2294,4.25298
2295,4.105
2296,4.05044
2297,4.17621
2298,4.26399
2299,4.0922
2300,4.05228
2301,4.03238
2302,3.48265
2303,3.73311
2304,3.41692
2305,3.83416
2306,3.65331
2307,3.25502
2308,3.47607
2309,3.97491
2310,3.47141
2311,4.10041
2312,3.12071
2313,3.13294
2314,3.31485
2315,3.99484
2316,3.27794
2317,4.0015
2318,3.28989
2319,3.3913
2320,3.98285
2321,3.44162
2322,4.05903
2323,3.88976
2324,3.18566
2325,3.548
2326,3.80748
2327,3.13871
2328,4.1815
2329,3.60119
2330,3.5813
2331,3.4261
2332,4.09778
2333,4.08402
2334,4.19492
2335,3.70986
2336,3.36315
2337,3.12461
2338,2.98268
2339,3.10212
2340,3.3653
2341,2.93219
2342,3.10157
2343,2.78654
2344,3.66715
2345,3.79557
2346,3.34457
2347,3.70715
2348,3.7853
2349,3.79777
2350,3.42662
2351,3.93018
2352,3.07254
2353,3.54878
2354,3.45256
2355,3.62075
2356,3.57577
2357,3.78688
2358,3.62995
2359,3.95883
2360,3.0589
2361,3.67882
2362,3.72203
2363,3.50614
2364,3.6015
2365,3.12358
2366,3.665
2367,3.57516
2368,3.70487
2369,3.67853
2370,3.6101
2371,3.72269
2372,3.537
2373,3.63818
2374,3.62526
2375,3.63935
2376,3.38272
2377,3.68471
2378,3.70009
2379,3.75247
2380,3.5795
2381,2.90285
2382,3.84402
2383,3.78043
2384,3.6738
2385,3.40602
2386,3.03205
2387,3.75728
2388,3.80232
2389,3.79867
2390,3.57888
2391,3.56804
2392,3.49434
2393,3.89418
2394,3.56607
2395,3.69556
2396,3.55406
2397,3.52157
2398,3.62112
2399,4.31925
2400,4.03969
2401,3.28995
2402,2.25703
2403,3.75403
2404,4.14289
2405,4.17971
2406,3.75958
2407,4.02216
2408,3.63174
2409,3.66777
2410,3.26349
2411,3.66129
2412,4.07861
2413,3.70038
2414,3.32203
2415,4.28393
2416,4.01592
2417,3.99225
2418,3.97402
2419,3.56523
2420,3.51784
2421,4.07485
2422,4.104
2423,4.00831
2424,3.47988
2425,3.95613
2426,3.87777
2427,4.13208
2428,4.02869
2429,4.03243
2430,3.60779
2431,4.01663
2432,3.87685
2433,3.97267
2434,3.87461
2435,3.91111
2436,2.8764
2437,3.51762
2438,3.95361
2439,4.22981
2440,3.5345
2441,4.37206
2442,3.98715
2443,3.7276
2444,3.16517
2445,4.03342
2446,4.03728
2447,4.0504
2448,3.03003
2449,3.18556
2450,4.03178
2451,4.37427
2452,3.52983
2453,3.30673
2454,4.05584
2455,3.98626
2456,2.86746
2457,4.04608
2458,4.0601
2459,4.23618
2460,3.90334
2461,4.31683
2462,4.016
2463,3.39597
2464,4.10449
2465,3.61819
2466,3.8538
2467,3.74957
2468,3.71873
2469,3.41385
2470,3.57951
2471,3.61991
2472,3.43919
2473,3.99331
2474,4.20614
2475,3.91164
2476,4.00504
2477,4.33695
2478,3.32225
2479,4.03548
2480,4.24999
2481,4.02291
2482,4.17281
2483,4.11629
2484,4.26334
2485,4.13225
2486,4.15115
2487,3.76236
2488,3.46804
2489,3.25315
2490,3.58908
2491,3.89466
2492,3.52484
2493,3.53617
2494,3.98104
2495,4.06338
2496,3.4439
2497,4.05497
2498,4.40394
2499,3.65859
2500,3.7712
2501,4.39562
2502,4.05619
2503,3.38666
2504,4.35904
2505,3.56936
2506,3.83708
2507,3.68292
2508,3.42583
2509,3.70458
2510,2.9384
2511,3.8967
2512,3.51924
2513,3.36996
2514,3.58178
2515,4.24411
2516,4.28222
2517,3.89498
2518,4.26663
2519,3.71552
2520,3.92806
2521,3.81572
2522,3.6862
2523,3.88485
2524,3.76132
2525,3.51847
2526,3.9635
2527,3.89427
2528,2.25751
2529,3.64169
2530,3.447
2531,3.00009
2532,3.82534
2533,2.0249
2534,3.85878
2535,2.12994
2536,3.24253
2537,1.94172
2538,3.23892
2539,3.48381
2540,3.42991
2541,3.83614
2542,3.534
2543,3.75244
2544,3.25175
2545,3.34916
2546,4.04935
2547,2.97809
2548,3.43114
2549,4.13269
2550,4.07135
2551,3.58783
2552,2.97635
2553,2.71286
2554,3.0621
2555,2.93093
2556,2.33073
2557,3.55773
2558,3.99134
2559,4.00298
2560,2.41431
2561,3.08125
2562,2.67067
2563,4.04999
2564,3.07398
2565,4.13212
2566,3.96416
2567,2.6938
2568,4.10395
2569,2.72699
2570,3.54179
2571,3.95778
2572,3.84979
2573,3.07409
2574,3.75982
2575,4.13983
2576,3.60783
2577,4.42655
2578,3.50039
2579,4.06469
2580,4.17854
2581,4.40299
2582,3.56341
2583,4.07605
2584,3.98865
2585,3.47756
2586,4.3326
2587,4.20973
2588,4.5797
2589,4.07522
2590,4.43083
2591,4.05822
2592,3.26388
2593,3.82842
2594,4.26108
2595,3.54772
2596,3.25356
2597,3.65234
2598,4.00477
2599,4.0098
2600,4.3237
2601,3.67873
2602,4.34261
2603,3.7402
2604,4.06325
2605,3.97137
2606,3.93381
2607,3.65327
2608,3.69497
2609,4.43301
2610,4.19677
2611,3.94516
2612,4.07113
2613,3.4429
2614,4.25763
2615,4.50301
2616,4.22735
2617,4.18631
2618,4.30377
2619,4.32753
2620,3.79546
2621,4.35635
2622,3.95591
2623,4.22331
2624,3.925
2625,3.76811
2626,4.03733
2627,4.06874
2628,4.00263
2629,4.18752
2630,4.23209
2631,2.97801
2632,4.116
2633,3.65526
2634,3.71945
2635,4.08076
2636,3.92989
2637,4.12301
2638,3.56966
2639,4.2491
2640,3.65197
2641,3.73253
2642,3.98239
2643,4.45225
2644,4.07525
2645,3.54024
2646,4.14553
2647,3.6194
2648,4.14435
2649,3.01681
2650,2.88584
2651,3.45669
2652,3.24222
2653,3.27909
2654,3.4235
2655,3.61683
2656,3.99843
2657,3.11936
2658,3.71631
2659,4.45256
2660,3.77196
2661,4.39604
2662,3.75991
2663,3.77441
2664,3.78225
2665,3.73147
2666,3.63557
2667,4.0116
2668,3.42072
2669,3.81258
2670,4.10392
2671,3.71524
2672,3.61713
2673,3.76462
2674,3.98562
2675,3.40599
2676,3.82776
2677,3.72503
2678,2.88784
2679,3.25501
2680,3.3023
2681,3.33851
2682,2.61566
2683,3.5158
2684,3.80309
2685,3.67323
2686,2.11791
2687,3.51627
2688,2.70693
2689,4.06366
2690,2.03167
2691,2.4744
2692,2.16748
2693,3.28246
2694,3.08787
2695,3.30679
2696,3.66187
2697,2.44051
2698,2.18799
2699,3.00729
2700,3.25204
2701,2.12285
2702,2.41726
2703,3.23435
2704,2.16083
2705,3.41196
2706,2.58597
2707,3.6784
2708,3.27648
2709,3.62745
2710,3.03458
2711,2.38579
2712,2.3901
2713,3.33953
2714,3.11971
2715,3.84089
2716,4.10358
2717,2.07829
2718,2.65275
2719,3.97461
2720,3.74589
2721,4.00091
2722,2.6783
2723,3.10162
2724,3.82659
2725,3.63599
2726,3.63165
2727,3.73933
2728,3.83484
2729,3.55478
2730,3.27082
2731,3.65548
2732,3.55051
2733,3.54249
2734,3.57777
2735,3.43612
2736,3.64019
2737,3.52684
2738,3.5528
2739,3.59615
2740,3.57558
2741,3.73306
2742,4.07562
2743,4.00458
2744,4.39081
2745,4.17208
2746,4.02455
2747,3.87015
2748,4.10191
2749,4.45431
2750,3.38843
2751,3.85562
2752,4.36098
2753,3.5406
2754,4.28249
2755,3.89594
2756,4.06198
2757,4.28092
2758,4.48902
2759,3.57782
2760,3.597
2761,3.90854
2762,3.57459
2763,3.85686
2764,4.21067
2765,4.10936
2766,4.29592
2767,3.615
2768,2.64078
2769,3.69182
2770,4.02923
2771,4.00417
2772,3.40008
2773,4.1507
2774,4.17804
2775,3.36804
2776,4.28913
2777,3.87404
2778,4.08009
2779,3.59113
2780,4.15483
2781,3.37128
2782,3.60114
2783,4.1663
2784,4.41594
2785,2.6482
2786,4.12897
2787,4.1655
2788,3.72307
2789,3.23488
2790,3.35861
2791,2.82605
2792,4.16921
2793,4.27545
2794,4.24237
2795,3.82127
2796,4.00487
2797,2.96672
2798,4.0352
2799,4.08772
2800,3.62727
2801,4.00162
2802,3.16409
2803,4.31708
2804,3.28152
2805,3.39603
2806,4.57751
2807,4.31755
2808,3.55033
2809,4.30514
2810,3.57309
2811,3.366
2812,4.58383
2813,3.69664
2814,3.85837
2815,4.33666
2816,3.19713
2817,3.58233
2818,4.09784
2819,4.20197
2820,4.34327
2821,4.18846
2822,4.18723
2823,4.15235
2824,4.12831
2825,4.08489
2826,3.62853
2827,3.83865
2828,3.45504
2829,2.60935
2830,3.97748
2831,3.82323
2832,2.843
2833,3.12134
2834,4.18212
2835,4.04117
2836,3.7496
2837,3.95899
2838,4.08476
2839,3.8925
2840,3.76823
2841,4.01035
2842,3.14834
2843,3.58921
2844,3.81914
2845,3.29332
2846,3.97318
2847,4.05432
2848,3.73115
2849,3.87763
2850,4.04334
2851,4.05732
2852,4.07475
2853,2.96925
2854,2.86683
2855,3.09618
2856,3.0494
2857,3.82033
2858,3.36088
2859,3.29242
2860,2.78629
2861,2.80464
2862,3.01363
2863,3.51196
2864,3.11062
2865,3.10039
2866,3.14922
2867,3.45268
2868,3.26739
2869,3.35941
2870,3.27531
2871,3.41421
2872,3.06108
2873,2.29401
2874,2.78771
2875,3.28495
2876,3.09464
2877,3.39703
2878,3.02969
2879,3.24968
2880,3.12054
2881,3.46652
2882,3.305
2883,3.30297
2884,3.31805
2885,3.06104
2886,3.03191
2887,3.62135
2888,3.04925
2889,3.77942
2890,4.01914
2891,3.95317
2892,3.12677
2893,3.40576
2894,2.32212
2895,3.44146
2896,3.13627
2897,3.59859
2898,3.61878
2899,3.33933
2900,3.32858
2901,3.20928
2902,3.89353
2903,4.23453
2904,4.09211
2905,3.91735
2906,3.9829
2907,4.12549
2908,3.80619
2909,4.05875
2910,4.1123
2911,3.95465
2912,3.99059
2913,4.02567
2914,3.91508
2915,4.51239
2916,3.86213
2917,3.45415
2918,2.83933
2919,4.0439
2920,3.08067
2921,4.00548
2922,2.68415
2923,3.60186
2924,2.77379
2925,3.42607
2926,3.00367
2927,3.50045
2928,2.69196
2929,2.37822
2930,3.08671
2931,3.02126
2932,3.37609
2933,3.15963
2934,3.01778
2935,2.90074
2936,2.79173
2937,3.06895
2938,3.44283
2939,3.54405
2940,2.85224
2941,2.76067
2942,2.70284
2943,3.42762
2944,3.62931
2945,3.57447
2946,2.26063
2947,3.16557
2948,2.70656
2949,3.06671
2950,3.77028
2951,3.11887
2952,2.87298
2953,3.43673
2954,3.42585
2955,3.01023
2956,3.59251
2957,2.61414
2958,3.52772
2959,2.96192
2960,3.02477
2961,2.52514
2962,2.95879
2963,3.90049
2964,3.01373
2965,2.40128
2966,3.18979
2967,3.47314
2968,3.21175
2969,2.89395
2970,3.00087
2971,3.17979
2972,2.52394
2973,3.52257
2974,3.96109
2975,4.0858
2976,2.38271
2977,3.16078
2978,2.68238
2979,2.64403
2980,3.97225
2981,2.99596
2982,3.73724
2983,2.46218
2984,2.62483
2985,3.14955
2986,2.58541
2987,3.00256
2988,2.85188
2989,2.44958
2990,2.21275
2991,2.88654
2992,2.01259
2993,3.47881
2994,3.29914
2995,3.29853
2996,3.85417
2997,3.58793
2998,4.12531
2999,3.77081
3000,3.92053
3001,3.11544
3002,3.97163
3003,3.08796
3004,3.72513
3005,3.96005
3006,3.07865
3007,3.36986
3008,3.78102
3009,3.8946
3010,3.94935
3011,3.70892
3012,3.15655
3013,3.77626
3014,3.31293
3015,4.0275
3016,3.85428
3017,3.40601
3018,3.68222
3019,3.78883
3020,3.31882
3021,3.29334
3022,3.9245
3023,3.64843
3024,3.92974
3025,3.93063
3026,3.60056
3027,4.18212
3028,3.68043
3029,3.73884
3030,4.04735
3031,3.23436
3032,3.86135
3033,4.01556
3034,3.32041
3035,2.97028
3036,3.38114
3037,3.51556
3038,3.92432
3039,4.15384
3040,4.17861
3041,3.89027
3042,4.03426
3043,4.10668
3044,3.76589
3045,4.15704
3046,4.04493
3047,3.94082
3048,3.72754
3049,3.7362
3050,3.77323
3051,4.08127
3052,4.01009
3053,3.38522
3054,2.56251
3055,3.56353
3056,3.45254
3057,3.35487
3058,2.76804
3059,3.98245
3060,3.77609
3061,3.82292
3062,3.49985
3063,4.21676
3064,3.9495
3065,3.61289
3066,3.74375
3067,3.61783
3068,3.94645
3069,3.81888
3070,3.30677
3071,3.53655
3072,3.96155
3073,3.39736
3074,3.12164
3075,3.11631
3076,4.16166
3077,3.81349
3078,3.92649
3079,4.04392
3080,3.79188
3081,3.32948
3082,4.23406
3083,3.60717
3084,4.12978
3085,3.20978
3086,4.05559
3087,3.3195
3088,3.51026
3089,3.736
3090,3.76676
3091,3.56945
3092,3.85358
3093,3.86353
3094,3.86689
3095,3.78023
3096,4.0646
3097,3.87782
3098,3.74754
3099,3.85594
3100,4.08438
3101,3.72581
3102,4.20143
3103,4.1363
3104,3.25704
3105,4.11037
3106,2.07271
3107,3.62941
3108,3.14064
3109,2.81275
3110,2.95458
3111,2.72453
3112,3.4232
3113,3.7423
3114,3.1187
3115,4.11782
3116,2.2814
3117,3.55759
3118,2.82033
3119,3.22405
3120,4.38628
3121,3.86525
3122,4.39213
3123,4.37512
3124,4.33744
3125,3.72638
3126,3.00784
3127,3.16411
3128,3.00329
3129,3.71665
3130,3.49967
3131,3.73001
3132,3.47881
3133,3.28411
3134,3.46796
3135,2.37418
3136,3.42147
3137,3.24852
3138,3.37595
3139,3.36033
3140,3.28865
3141,3.41557
3142,2.79837
3143,2.42433
3144,3.28984
3145,2.6741
3146,3.43508
3147,3.43073
3148,3.00348
3149,3.32062
3150,3.44019
3151,3.2039
3152,2.55227
3153,3.53466
3154,3.01932
3155,3.34345
3156,3.20786
3157,3.19577
3158,3.21555
3159,3.70819
3160,3.25713
3161,3.42611
3162,2.87234
3163,3.29422
3164,3.20343
3165,3.33976
3166,3.20271
3167,3.18112
3168,2.38916
3169,3.20094
3170,3.02188
3171,3.07308
3172,3.36204
3173,3.33814
3174,3.12074
3175,3.41724
3176,3.14785
3177,3.44909
3178,3.0472
3179,3.32634
3180,2.80071
3181,2.86681
3182,3.46477
3183,3.569
3184,3.44915
3185,3.25261
3186,3.02092
3187,3.32217
3188,3.54737
3189,3.45108
3190,2.67975
3191,3.40412
3192,3.20627
3193,3.57395
3194,3.45731
3195,3.51892
3196,3.70181
3197,3.36891
3198,3.07331
3199,3.17089
3200,3.61677
3201,3.33901
3202,3.2107
3203,3.20413
3204,3.23199
3205,2.63025
3206,2.75313
3207,2.93674
3208,2.89576
3209,3.5852
3210,3.01007
3211,3.78108
3212,3.83612
3213,3.69252
3214,3.71099
3215,2.35847
3216,3.49918
3217,3.94167
3218,2.14165
3219,2.3929
3220,3.25295
3221,4.02882
3222,3.7943
3223,3.2438
3224,3.50703
3225,3.63427
3226,2.95114
3227,3.21951
3228,4.39566
3229,4.58096
3230,4.43806
3231,4.04759
3232,4.39451
3233,3.99307
3234,4.08949
3235,4.51805
3236,4.38851
3237,4.46006
3238,3.75142
3239,3.43686
3240,4.46648
3241,4.27791
3242,3.60381
3243,2.75477
3244,3.53736
3245,3.66146
3246,4.56844
3247,4.02299
3248,4.37093
3249,3.60596
3250,3.28556
3251,3.63934
3252,3.31587
3253,3.21032
3254,3.13672
3255,3.67115
3256,3.21533
3257,3.749
3258,3.22061
3259,2.88415
3260,3.4357
3261,3.34812
3262,3.00335
3263,3.58848
3264,3.4768
3265,2.99846
3266,3.79198
3267,3.37517
3268,3.60458
3269,3.34442
3270,3.58437
3271,3.35329
3272,2.73532
3273,3.35959
3274,3.90308
3275,3.41828
3276,3.83545
3277,3.60065
3278,3.6016
3279,3.6466
3280,3.78945
3281,3.33375
3282,3.12895
3283,3.67349
3284,3.64905
3285,3.60229
3286,3.76532
3287,3.62036
3288,3.84166
3289,3.25527
3290,3.30706
3291,3.38366
3292,3.32633
3293,3.82019
3294,2.50401
3295,3.53597
3296,3.54903
3297,3.75462
3298,3.91831
3299,4.19696
3300,2.66465
3301,3.67493
3302,3.52017
3303,3.94465
3304,3.04491
3305,3.61348
3306,3.7371
3307,3.04491
3308,3.55416
3309,4.24166
3310,3.31682
3311,3.7065
3312,2.81197
3313,3.24609
3314,3.75482
3315,3.50993
3316,3.21684
3317,3.42818
3318,4.00839
3319,3.47513
3320,3.53602
3321,3.59756
3322,3.65826
3323,3.2894
3324,2.3092
3325,2.62566
3326,3.86819
3327,3.29155
3328,2.71386
3329,3.78401
3330,3.60887
3331,3.60215
3332,3.87111
3333,3.83611
3334,3.3244
3335,3.91396
3336,2.74876
3337,3.92747
3338,4.06779
3339,3.86397
3340,4.00978
3341,3.78009
3342,4.19693
3343,3.91145
3344,3.80394
3345,3.61482
3346,3.96644
3347,3.24243
3348,3.70847
3349,3.78042
3350,3.74584
3351,3.95583
3352,3.99788
3353,3.12313
3354,3.00646
3355,3.66964
3356,4.31244
3357,3.86837
3358,3.52017
3359,3.15964
3360,3.00656
3361,3.48701
3362,3.91793
3363,3.81477
3364,3.65181
3365,3.50397
3366,3.23615
3367,3.50117
3368,3.76574
3369,2.5313
3370,3.14143
3371,3.69798
3372,2.7629
3373,3.53562
3374,3.96363
3375,3.94607
3376,3.01896
3377,4.08349
3378,3.28341
3379,3.33771
3380,3.85687
3381,3.21134
3382,3.26441
3383,4.26452
3384,4.24491
3385,4.09936
3386,3.63355
3387,3.54542
3388,4.01286
3389,3.88727
3390,3.99084
3391,3.23418
3392,4.10585
3393,4.41961
3394,3.73014
3395,3.90157
3396,4.49752
3397,3.5743
3398,4.17668
3399,4.15825
3400,4.2196
3401,4.18535
3402,4.14831
3403,4.35368
3404,3.86386
3405,4.39214
3406,4.33864
3407,4.38443
3408,4.6184
3409,2.57957
3410,4.50256
3411,4.55619
3412,4.43754
3413,4.37159
3414,2.89867
3415,3.45631
3416,2.667
3417,2.93236
3418,3.41171
3419,4.05961
3420,3.16735
3421,3.46562
3422,3.36965
3423,3.45931
3424,4.51606
3425,4.43676
3426,4.53352
3427,4.53945
3428,4.63198
3429,3.01893
3430,4.29122
3431,4.07532
3432,4.25544
3433,4.42361
3434,4.38208
3435,4.2451
3436,4.12656
3437,4.32726
3438,4.49667
3439,4.30314
3440,3.87295
3441,4.47944
3442,4.18304
3443,3.73121
3444,2.95145
3445,3.87311
3446,4.1523
3447,3.78678
3448,4.22993
3449,3.71525
3450,4.0716
3451,3.69038
3452,3.95848
3453,4.09847
3454,4.13545
3455,3.23094
3456,3.70768
3457,4.11312
3458,3.73072
3459,4.21846
3460,4.05925
3461,4.10952
3462,3.31406
3463,4.13887
3464,4.19412
3465,3.98556
3466,4.1328
3467,2.62336
3468,3.58106
3469,4.1059
3470,4.47311
3471,4.18069
3472,4.40945
3473,4.20146
3474,4.26789
3475,4.10634
3476,3.23577
3477,4.18448
3478,3.75752
3479,3.36536
3480,3.58505
3481,4.17849
3482,3.66409
3483,3.82709
3484,3.28736
3485,3.41817
3486,3.87535
3487,3.45384
3488,3.59508
3489,2.70015
3490,3.71778
3491,2.73649
3492,3.54366
3493,3.45274
3494,3.11902
3495,3.4224
3496,3.42517
3497,2.31126
3498,3.6559
3499,3.4512
3500,3.24598
3501,2.48278
3502,3.62133
3503,2.77302
3504,3.18822
3505,3.3992
3506,3.8198
3507,3.912
3508,3.81148
3509,3.94954
3510,3.78366
3511,3.67808
3512,3.90702
3513,3.61946
3514,3.78516
3515,3.81966
3516,3.97588
3517,3.30673
3518,3.3063
3519,3.72342
3520,3.82127
3521,3.66956
3522,3.80493
3523,3.73478
3524,3.98578
3525,3.86094
3526,3.82795
3527,3.73775
3528,3.27768
3529,3.9677
3530,3.80745
3531,3.77395
3532,3.79823
3533,3.76813
3534,3.99027
3535,3.73809
3536,3.84809
3537,3.45974
3538,3.97338
3539,4.16076
3540,4.34316
3541,3.82255
3542,3.33692
3543,3.18926
3544,3.72412
3545,4.34242
3546,4.43564
3547,4.19887
3548,2.99107
3549,3.42059
3550,3.39343
3551,3.19817
3552,3.16796
3553,3.62129
3554,2.90765
3555,3.22056
3556,3.11687
3557,3.29077
3558,3.02279
3559,3.43155
3560,3.70314
3561,3.64158
3562,3.86498
3563,3.07499
3564,3.72967
3565,4.08894
3566,3.12293
3567,3.77332
3568,3.74681
3569,3.86041
3570,3.86309
3571,2.97728
3572,3.66951
3573,3.55186
3574,2.90652
3575,2.70623
3576,3.20586
3577,3.1836
3578,3.09756
3579,3.7008
