TestDataID,Rating
1878,4.17826
1879,4.15273
1880,3.9154
1881,3.83371
1882,3.81668
1883,3.35429
1884,4.15042
1885,3.8744
1886,3.69235
1887,3.67173
1888,3.46968
1889,3.97666
1890,3.62785
1891,3.38257
1892,3.64453
1893,4.21547
1894,4.06939
1895,3.77142
1896,3.82456
1897,3.01039
1898,3.42727
1899,3.49858
1900,3.17815
1901,3.07404
1902,3.2172
1903,3.29141
1904,2.99919
1905,3.17901
1906,3.4296
1907,4.55619
1908,3.75127
1909,3.71023
1910,3.72693
1911,3.5
1912,3.69823
1913,3.67897
1914,3.47117
1915,3.99316
1916,3.87376
1917,3.5268
1918,3.54816
1919,4.05347
1920,3.77866
1921,3.67216
1922,3.27288
1923,3.91055
1924,3.9398
1925,3.36798
1926,2.99458
1927,3.36375
1928,3.79849
1929,3.53455
1930,3.78201
1931,3.49128
1932,3.68786
1933,3.49578
1934,3.4375
1935,3.55633
1936,3.56514
1937,3.44642
1938,3.66464
1939,4.06029
1940,3.33446
1941,3.1254
1942,3.78946
1943,3.37356
1944,3.7422
1945,3.55502
1946,3.87849
1947,3.32852
1948,3.21174
1949,3.70724
1950,3.7209
1951,3.31654
1952,3.06432
1953,3.26192
1954,3.37172
1955,3.85167
1956,3.46293
1957,3.79544
1958,3.68126
1959,3.88892
1960,3.98795
1961,3.68001
1962,3.64901
1963,3.93677
1964,3.7258
1965,3.87163
1966,3.69595
1967,4.04389
1968,4.32094
1969,2.72414
1970,4.41394
1971,4.09143
1972,3.85149
1973,3.91063
1974,2.70873
1975,4.06484
1976,3.26532
1977,4.30403
1978,4.05046
1979,2.76883
1980,2.22089
1981,3.97784
1982,4.00811
1983,4.01499
1984,3.31648
1985,3.62101
1986,3.26044
1987,4.14486
1988,3.76662
1989,2.79778
1990,4.01038
1991,3.06443
1992,3.19294
1993,3.75939
1994,4.0567
1995,3.69654
1996,3.67018
1997,4.50216
1998,4.05505
1999,4.21017
2000,3.77332
2001,3.18743
2002,3.48716
2003,3.3534
2004,3.99585
2005,4.32972
2006,3.71915
2007,3.28033
2008,4.04529
2009,3.30106
2010,3.53195
2011,3.13615
2012,3.65302
2013,4.05525
2014,3.85287
2015,4.15415
2016,3.27952
2017,4.4054
2018,4.34116
2019,4.44198
2020,4.05009
2021,4.17924
2022,3.97458
2023,3.71266
2024,3.5
2025,3.44783
2026,3.39155
2027,4.4036
2028,2.9855
2029,4.20971
2030,4.21121
2031,4.13169
2032,4.00834
2033,3.85008
2034,3.98413
2035,3.85473
2036,4.03913
2037,3.34389
2038,3.98397
2039,3.96579
2040,4.16784
2041,3.84248
2042,3.99467
2043,3.72999
2044,3.93832
2045,3.42785
2046,4.03458
2047,4.11427
2048,4.26432
2049,4.09959
2050,3.57707
2051,3.95328
2052,4.15495
2053,4.05193
2054,4.06137
2055,4.35017
2056,4.33834
2057,3.75195
2058,3.61419
2059,4.06084
2060,3.88822
2061,3.38341
2062,3.36054
2063,3.83794
2064,4.00841
2065,3.32222
2066,3.47811
2067,3.28502
2068,4.04854
2069,2.4066
2070,3.88491
2071,4.03006
2072,4.04316
2073,3.4459
2074,3.71985
2075,3.60242
2076,4.02129
2077,3.31501
2078,3.74252
2079,3.27131
2080,3.48107
2081,4.31654
2082,3.0215
2083,3.73327
2084,3.83888
2085,2.89192
2086,4.2349
2087,3.79632
2088,3.61061
2089,4.15686
2090,3.73254
2091,3.83308
2092,3.57748
2093,4.12532
2094,3.90826
2095,4.16505
2096,3.993
2097,4.41059
2098,4.00804
2099,4.58379
2100,4.00755
2101,3.77571
2102,3.05499
2103,2.63553
2104,4.14156
2105,3.25394
2106,2.07744
2107,1.93563
2108,3.87808
2109,4.00952
2110,3.52851
2111,4.46131
2112,4.26266
2113,4.00322
2114,4.34459
2115,4.12732
2116,4.27703
2117,3.84532
2118,4.09486
2119,4.3885
2120,4.0634
2121,3.94797
2122,4.01134
2123,4.39112
2124,3.41707
2125,3.93474
2126,3.71478
2127,3.52189
2128,3.80471
2129,3.25013
2130,4.27713
2131,3.45334
2132,3.84222
2133,3.9774
2134,3.4682
2135,3.31019
2136,3.04575
2137,3.64287
2138,3.21761
2139,3.4958
2140,3.80896
2141,3.19227
2142,3.92081
2143,3.96295
2144,3.39418
2145,3.46082
2146,3.69992
2147,3.90108
2148,3.44195
2149,3.674
2150,3.11121
2151,3.19447
2152,3.87992
2153,2.86989
2154,3.08837
2155,3.52606
2156,3.59557
2157,3.84557
2158,3.58386
2159,3.31638
2160,3.88119
2161,3.26848
2162,4.10349
2163,3.78329
2164,3.84816
2165,3.03634
2166,3.73834
2167,3.79826
2168,3.81114
2169,4.05966
2170,2.86654
2171,3.69664
2172,3.74714
2173,3.60627
2174,3.42236
2175,3.92862
2176,3.86584
2177,4.26092
2178,3.86739
2179,3.96352
2180,3.76693
2181,3.56815
2182,3.67337
2183,3.64927
2184,4.02463
2185,3.25638
2186,3.99349
2187,3.2548
2188,3.14367
2189,4.67366
2190,4.00172
2191,4.52242
2192,4.4359
2193,4.09288
2194,4.20064
2195,4.59908
2196,4.78036
2197,4.43801
2198,4.56872
2199,3.93953
2200,4.67732
2201,4.35317
2202,4.28808
2203,4.23309
2204,3.74863
2205,4.65998
2206,4.53404
2207,3.76003
2208,4.66571
2209,4.54664
2210,4.06998
2211,4.50593
2212,4.59107
2213,4.5273
2214,4.48796
2215,4.54783
2216,4.31656
2217,4.85691
2218,4.53281
2219,4.65265
2220,4.64285
2221,3.5
2222,4.47813
2223,4.34475
2224,4.07388
2225,3.63669
2226,4.17012
2227,4.53255
2228,3.90827
2229,4.16369
2230,3.33723
2231,2.59758
2232,3.53634
2233,2.97258
2234,3.83468
2235,3.00108
2236,2.84027
2237,2.10298
2238,2.25882
2239,1.60166
2240,1.87229
2241,3.65348
2242,2.88945
2243,3.27447
2244,2.36042
2245,1.80096
2246,2.63411
2247,2.51345
2248,2.36771
2249,3.19993
2250,3.2155
2251,2.19592
2252,3.12207
2253,3.69617
2254,2.83419
2255,2.65507
2256,2.43013
2257,3.1033
2258,2.13331
2259,3.4415
2260,2.88111
2261,2.29082
2262,2.27526
2263,3.47994
2264,2.98652
2265,2.28044
2266,2.80226
2267,3.53789
2268,3.90665
2269,2.07166
2270,2.84237
2271,2.34352
2272,1.89446
2273,2.47301
2274,2.24149
2275,2.56717
2276,3.44268
2277,1.94768
2278,2.42161
2279,2.63006
2280,4.12524
2281,4.27751
2282,4.20308
2283,3.83426
2284,4.00898
2285,4.16651
2286,3.76245
2287,3.75534
2288,3.92423
2289,3.96455
2290,3.85457
2291,3.95687
2292,3.90571
2293,4.23229
2294,4.09295
2295,3.84786
2296,3.82691
2297,4.21154
2298,4.15936
2299,4.10477
2300,4.00009
2301,3.8273
2302,3.59083
2303,3.71089
2304,3.48302
2305,3.72961
2306,3.29592
2307,3.19349
2308,3.50352
2309,3.76754
2310,3.4724
2311,4.05471
2312,3.23899
2313,3.16912
2314,3.35045
2315,3.97547
2316,3.31286
2317,3.7966
2318,3.32135
2319,3.47604
2320,3.74986
2321,3.50439
2322,4.03648
2323,3.81889
2324,3.09367
2325,3.47792
2326,3.83901
2327,3.18919
2328,4.17708
2329,3.49731
2330,3.37707
2331,3.36903
2332,4.0264
2333,4.03827
2334,4.20908
2335,3.59938
2336,3.37968
2337,3.07605
2338,2.93768
2339,3.03582
2340,3.44638
2341,2.86755
2342,2.88918
2343,3.26938
2344,3.86134
2345,3.68071
2346,3.38821
2347,3.67986
2348,3.48994
2349,4.14373
2350,3.5899
2351,4.25277
2352,3.25089
2353,3.36504
2354,3.50979
2355,3.4371
2356,3.68406
2357,3.59768
2358,3.81875
2359,3.63705
2360,3.02925
2361,3.61595
2362,3.88437
2363,3.10922
2364,3.79139
2365,3.22671
2366,3.67269
2367,3.60871
2368,3.21364
2369,3.82627
2370,3.41557
2371,3.3409
2372,3.46894
2373,3.61919
2374,3.60529
2375,3.4144
2376,3.51402
2377,3.60461
2378,3.71335
2379,3.58628
2380,3.52146
2381,2.89581
2382,3.56503
2383,3.27527
2384,3.98084
2385,2.98562
2386,3.11487
2387,3.98136
2388,3.42746
2389,3.97823
2390,2.77863
2391,3.34311
2392,3.16956
2393,3.72492
2394,3.70448
2395,3.85398
2396,3.5
2397,3.11898
2398,3.5714
2399,4.53273
2400,3.93045
2401,3.21628
2402,1.68532
2403,3.66287
2404,4.26802
2405,4.26557
2406,4.05069
2407,4.15316
2408,3.26575
2409,3.60943
2410,3.57037
2411,3.55374
2412,4.22758
2413,3.61581
2414,3.05464
2415,4.43277
2416,4.04265
2417,4.17479
2418,4.02096
2419,3.2032
2420,3.37165
2421,4.3376
2422,4.30305
2423,3.97947
2424,3.56382
2425,3.86962
2426,3.63485
2427,4.2247
2428,4.001
2429,4.3988
2430,3.38099
2431,3.87209
2432,4.01751
2433,4.08294
2434,3.80056
2435,3.53971
2436,2.81768
2437,3.39732
2438,3.9974
2439,4.01321
2440,3.32301
2441,4.37056
2442,3.97642
2443,3.90418
2444,2.80645
2445,4.0784
2446,4.00746
2447,4.31101
2448,2.76487
2449,2.95755
2450,4.30634
2451,4.51898
2452,3.14534
2453,3.38915
2454,4.01512
2455,3.80411
2456,2.49503
2457,4.23898
2458,4.26119
2459,4.43209
2460,3.7336
2461,4.71862
2462,4.07538
2463,3.5
2464,4.30174
2465,3.48032
2466,3.8834
2467,3.5726
2468,3.28393
2469,3.4413
2470,3.68693
2471,3.82892
2472,3.54273
2473,3.83614
2474,4.39237
2475,4.19299
2476,3.89366
2477,4.34625
2478,3.35861
2479,4.1062
2480,4.36133
2481,4.00363
2482,3.82676
2483,4.207
2484,4.1169
2485,4.15494
2486,4.18588
2487,3.54079
2488,3.70183
2489,3.41487
2490,3.92081
2491,3.50206
2492,3.64145
2493,3.71553
2494,3.89633
2495,4.307
2496,3.52767
2497,3.80105
2498,4.25399
2499,3.77785
2500,3.80133
2501,4.16312
2502,4.12542
2503,3.47203
2504,4.49484
2505,3.53803
2506,3.47095
2507,3.5
2508,3.80965
2509,3.94635
2510,2.69079
2511,3.86462
2512,2.85262
2513,3.47614
2514,3.55582
2515,4.18474
2516,4.32442
2517,3.96476
2518,4.14195
2519,3.7761
2520,3.9241
2521,3.94058
2522,3.93777
2523,4.11449
2524,4.02615
2525,3.33185
2526,3.99374
2527,3.6839
2528,2.24028
2529,3.95336
2530,3.78048
2531,3.22241
2532,3.94535
2533,1.32149
2534,4.08292
2535,1.97035
2536,3.34075
2537,1.05698
2538,3.28662
2539,3.77849
2540,3.59962
2541,3.93638
2542,3.43746
2543,3.8069
2544,3.5
2545,3.42797
2546,3.95947
2547,3.12352
2548,3.71142
2549,4.06914
2550,4.24927
2551,3.27322
2552,2.9325
2553,2.8605
2554,3.10183
2555,3.09085
2556,2.35798
2557,3.14925
2558,3.92708
2559,4.11662
2560,2.18876
2561,3.3866
2562,2.87892
2563,4.22738
2564,3.28938
2565,4.30511
2566,3.79967
2567,2.73357
2568,3.86061
2569,2.95797
2570,3.68556
2571,3.94323
2572,3.90572
2573,3.21397
2574,3.77571
2575,4.53428
2576,3.41893
2577,4.56107
2578,3.51264
2579,3.89518
2580,4.18518
2581,4.57207
2582,3.97398
2583,4.18282
2584,3.75726
2585,3.4719
2586,4.54999
2587,3.98962
2588,4.71808
2589,4.19731
2590,4.68704
2591,3.92955
2592,2.87895
2593,3.59401
2594,4.28328
2595,3.57699
2596,3.4006
2597,3.6495
2598,3.99787
2599,3.82096
2600,4.16841
2601,3.62956
2602,4.21954
2603,3.63046
2604,3.90179
2605,4.0157
2606,3.73992
2607,3.75314
2608,3.76032
2609,4.29128
2610,4.16805
2611,3.51788
2612,3.81952
2613,3.35872
2614,4.44989
2615,4.19266
2616,3.89642
2617,3.98367
2618,3.91114
2619,4.35217
2620,3.7176
2621,4.32094
2622,3.99006
2623,4.15495
2624,3.90069
2625,3.56132
2626,3.48971
2627,4.17358
2628,3.77131
2629,4.10743
2630,4.07712
2631,3.06712
2632,4.27192
2633,3.73755
2634,3.30668
2635,4.05107
2636,3.66196
2637,3.84221
2638,3.30888
2639,4.08193
2640,3.8855
2641,3.86798
2642,3.53143
2643,4.14736
2644,4.12456
2645,3.61615
2646,4.24086
2647,3.95773
2648,4.01084
2649,3.25543
2650,3.0017
2651,3.66996
2652,3.36118
2653,3.25646
2654,3.5372
2655,3.8796
2656,3.91354
2657,2.97003
2658,3.96569
2659,4.44072
2660,3.98495
2661,4.38863
2662,3.82304
2663,3.67644
2664,3.63112
2665,3.56003
2666,3.40211
2667,4.07785
2668,3.34268
2669,3.66604
2670,4.05512
2671,3.65914
2672,3.57648
2673,3.66472
2674,3.96759
2675,3.84596
2676,3.92716
2677,3.94322
2678,3.1065
2679,3.29076
2680,3.1463
2681,3.52805
2682,2.67222
2683,3.49734
2684,3.76541
2685,3.76326
2686,1.72774
2687,3.55625
2688,2.73316
2689,4.29712
2690,1.36542
2691,2.57519
2692,1.9252
2693,3.21591
2694,3.15393
2695,3.45357
2696,3.8863
2697,2.36332
2698,1.73492
2699,3.00434
2700,3.31551
2701,1.67971
2702,2.37757
2703,3.34954
2704,1.96018
2705,3.36427
2706,2.61943
2707,3.81035
2708,3.32047
2709,3.62081
2710,2.91296
2711,2.25649
2712,2.25128
2713,3.35602
2714,3.09708
2715,3.82543
2716,4.39276
2717,1.68416
2718,2.73843
2719,4.10583
2720,3.83089
2721,4.2734
2722,2.74888
2723,2.99761
2724,3.89458
2725,3.72963
2726,3.79444
2727,3.84238
2728,3.9092
2729,3.79621
2730,3.32285
2731,3.70301
2732,3.38779
2733,3.51472
2734,3.69391
2735,3.57383
2736,3.698
2737,3.66733
2738,3.58962
2739,3.80284
2740,3.50198
2741,3.84078
2742,3.81775
2743,3.53629
2744,4.30608
2745,4.19616
2746,4.10842
2747,3.82685
2748,4.00913
2749,4.2593
2750,3.14724
2751,3.5
2752,4.22946
2753,3.40114
2754,4.25983
2755,3.58747
2756,3.99399
2757,4.20256
2758,4.2763
2759,3.40974
2760,3.67724
2761,3.63263
2762,3.7021
2763,3.62543
2764,4.06356
2765,4.07117
2766,4.26084
2767,3.58516
2768,2.22879
2769,3.57506
2770,4.06982
2771,3.75565
2772,3.34791
2773,4.19812
2774,4.03741
2775,3.2498
2776,4.37353
2777,3.83982
2778,3.81625
2779,3.54315
2780,4.08101
2781,3.30455
2782,3.36326
2783,4.1095
2784,4.36172
2785,2.59838
2786,3.904
2787,4.03722
2788,3.73998
2789,3.02537
2790,3.41654
2791,2.60841
2792,3.98582
2793,4.03716
2794,4.25929
2795,3.83774
2796,4.01946
2797,2.93978
2798,4.01624
2799,4.16647
2800,3.58388
2801,3.7844
2802,3.10342
2803,4.2624
2804,2.9545
2805,3.14888
2806,4.42934
2807,4.19313
2808,3.51901
2809,4.08692
2810,3.44045
2811,3.2037
2812,4.50924
2813,3.7189
2814,3.87435
2815,4.1799
2816,3.19325
2817,3.43091
2818,3.96155
2819,4.04619
2820,4.24443
2821,3.91292
2822,3.97914
2823,3.98489
2824,4.23703
2825,4.08143
2826,3.58915
2827,3.82926
2828,3.49437
2829,2.35129
2830,3.64322
2831,3.678
2832,2.80826
2833,3.30446
2834,4.1892
2835,3.97707
2836,3.68191
2837,3.88649
2838,4.01181
2839,3.52234
2840,3.70489
2841,3.89457
2842,3.10022
2843,3.37813
2844,3.83054
2845,3.20507
2846,3.79031
2847,3.94063
2848,3.46769
2849,3.72338
2850,4.07952
2851,3.91786
2852,4.13867
2853,2.84987
2854,2.8078
2855,3.10742
2856,3.12301
2857,3.92892
2858,3.26907
2859,3.30793
2860,2.83223
2861,2.74994
2862,2.92365
2863,3.64119
2864,3.24384
2865,3.12079
2866,3.2413
2867,3.51107
2868,3.38164
2869,3.45006
2870,3.41259
2871,3.44383
2872,3.08642
2873,2.42096
2874,2.87552
2875,3.25326
2876,3.25952
2877,3.43954
2878,2.99681
2879,3.40463
2880,3.08477
2881,3.65379
2882,3.49109
2883,3.13543
2884,3.31859
2885,3.24855
2886,3.075
2887,3.78614
2888,2.9352
2889,3.92284
2890,3.95312
2891,3.82261
2892,3.20362
2893,3.50586
2894,2.45953
2895,3.52016
2896,3.35444
2897,3.74146
2898,3.6748
2899,3.29154
2900,2.89131
2901,2.85274
2902,4.03743
2903,4.11526
2904,4.13327
2905,3.86957
2906,4.03103
2907,4.06588
2908,3.75745
2909,3.68477
2910,3.92162
2911,3.94
2912,4.12237
2913,4.15148
2914,3.77483
2915,4.40832
2916,3.5
2917,3.50499
2918,2.61408
2919,4.12318
2920,3.01425
2921,4.18053
2922,2.80919
2923,3.77569
2924,2.93181
2925,3.34798
2926,3.21075
2927,3.60351
2928,2.67837
2929,2.36254
2930,3.27088
2931,3.26433
2932,3.15514
2933,3.25492
2934,3.1351
2935,3.02881
2936,2.73811
2937,3.17342
2938,3.47804
2939,3.31444
2940,2.65509
2941,2.90804
2942,2.83062
2943,3.37617
2944,3.66186
2945,3.45343
2946,1.99048
2947,3.26266
2948,2.87628
2949,3.30552
2950,3.53989
2951,3.11356
2952,2.75881
2953,3.67927
2954,3.43965
2955,3.09459
2956,3.76107
2957,2.70363
2958,3.44587
2959,3.06517
2960,2.97965
2961,2.48732
2962,3.17642
2963,4.16159
2964,2.83349
2965,2.21512
2966,3.33213
2967,2.98031
2968,3.39817
2969,2.98246
2970,2.82521
2971,3.16154
2972,2.39508
2973,3.72382
2974,3.96118
2975,4.06745
2976,2.50333
2977,3.20026
2978,2.72749
2979,2.52091
2980,3.85772
2981,2.70635
2982,3.9595
2983,2.29764
2984,2.38481
2985,3.1838
2986,2.53772
2987,2.77554
2988,2.64877
2989,2.40165
2990,2.08658
2991,2.66217
2992,2.10686
2993,3.67841
2994,3.1132
2995,3.08908
2996,3.8307
2997,3.6628
2998,3.87559
2999,3.80744
3000,4.2359
3001,2.84358
3002,4.10204
3003,3.14274
3004,3.8891
3005,4.33665
3006,3.25554
3007,3.49802
3008,3.80711
3009,3.51602
3010,3.80555
3011,3.84762
3012,3.27065
3013,3.3291
3014,3.41101
3015,4.36005
3016,3.85417
3017,3.48828
3018,3.6885
3019,3.94653
3020,3.4438
3021,3.42786
3022,4.37059
3023,3.67958
3024,4.26809
3025,4.11506
3026,3.59955
3027,4.25875
3028,3.75124
3029,3.83863
3030,4.09277
3031,3.2226
3032,3.92584
3033,4.31425
3034,3.45804
3035,2.83785
3036,3.51389
3037,3.65408
3038,4.13732
3039,4.25959
3040,4.23405
3041,3.69808
3042,3.96206
3043,4.24419
3044,3.85454
3045,4.08811
3046,3.96416
3047,3.82967
3048,3.53371
3049,3.67763
3050,3.86225
3051,3.89245
3052,4.01086
3053,4.03008
3054,2.98369
3055,4.31717
3056,3.8109
3057,3.62013
3058,3.01718
3059,3.90547
3060,3.7721
3061,3.845
3062,3.49513
3063,4.2074
3064,4.10484
3065,3.46395
3066,3.47685
3067,3.74032
3068,3.95132
3069,3.9417
3070,3.28528
3071,3.69295
3072,4.00312
3073,3.32856
3074,3.48734
3075,3.53505
3076,4.2941
3077,3.72149
3078,4.1764
3079,4.56399
3080,3.79058
3081,3.3538
3082,4.36855
3083,3.80035
3084,4.19062
3085,2.86427
3086,4.22521
3087,3.5584
3088,3.54064
3089,3.5041
3090,3.5
3091,3.53995
3092,3.68652
3093,4.09414
3094,4.08116
3095,3.5676
3096,3.9549
3097,3.54858
3098,3.93516
3099,3.84848
3100,3.96248
3101,3.93625
3102,4.02682
3103,4.31847
3104,3.38948
3105,4.17493
3106,1.83157
3107,3.52982
3108,3.19903
3109,2.79547
3110,3.16564
3111,3.02653
3112,3.57238
3113,3.83436
3114,3.26011
3115,4.1931
3116,2.41477
3117,3.85033
3118,3.20368
3119,3.06677
3120,4.29042
3121,3.88086
3122,4.04102
3123,4.58684
3124,4.59029
3125,3.63134
3126,3.10566
3127,3.18396
3128,3.04934
3129,3.73948
3130,3.61492
3131,3.82185
3132,3.65337
3133,3.3135
3134,3.67456
3135,2.24746
3136,3.40668
3137,3.45934
3138,3.52915
3139,3.59877
3140,3.52718
3141,3.41538
3142,2.70168
3143,2.63511
3144,3.39226
3145,2.94986
3146,3.57942
3147,3.44559
3148,2.93424
3149,3.40427
3150,3.45756
3151,3.25938
3152,2.67086
3153,3.5631
3154,3.32887
3155,3.33048
3156,3.47721
3157,3.36746
3158,3.33858
3159,3.67101
3160,3.34706
3161,3.67882
3162,2.75943
3163,3.24468
3164,3.20188
3165,3.47874
3166,3.29047
3167,3.37878
3168,2.69935
3169,3.42718
3170,3.09244
3171,3.14857
3172,3.46526
3173,3.52093
3174,3.44613
3175,3.50996
3176,3.11852
3177,3.53534
3178,2.98615
3179,3.73897
3180,3.01964
3181,3.0604
3182,3.44384
3183,3.53863
3184,3.38038
3185,3.22656
3186,3.07299
3187,3.3038
3188,3.53716
3189,3.68259
3190,2.70105
3191,3.50909
3192,3.34574
3193,3.64292
3194,3.34425
3195,3.53584
3196,3.73603
3197,3.62663
3198,3.14904
3199,3.15361
3200,3.5025
3201,3.33204
3202,3.34619
3203,3.18448
3204,3.25982
3205,2.7451
3206,3.07766
3207,2.82774
3208,3.07862
3209,3.5628
3210,2.8613
3211,3.65319
3212,3.96981
3213,3.47846
3214,3.99224
3215,2.33372
3216,3.33714
3217,3.7706
3218,1.6552
3219,2.14179
3220,2.9559
3221,4.02886
3222,3.76241
3223,3.61281
3224,3.35357
3225,3.58053
3226,3.27143
3227,3.5
3228,4.4794
3229,4.86589
3230,4.75874
3231,4.07004
3232,4.23175
3233,3.92392
3234,3.99265
3235,4.49461
3236,4.46493
3237,4.22898
3238,3.57021
3239,3.2323
3240,4.62308
3241,4.35819
3242,3.71583
3243,2.6755
3244,3.51328
3245,3.55896
3246,4.56
3247,3.84762
3248,4.30988
3249,3.61312
3250,3.105
3251,3.57511
3252,3.54075
3253,3.15638
3254,2.86628
3255,3.50587
3256,3.39473
3257,3.63243
3258,3.43426
3259,2.78185
3260,3.44568
3261,3.32245
3262,2.96151
3263,3.72568
3264,3.26989
3265,3.04915
3266,3.62757
3267,3.28515
3268,3.63545
3269,3.45626
3270,3.46324
3271,3.35536
3272,2.73993
3273,3.16732
3274,3.72919
3275,3.43981
3276,3.84168
3277,3.53028
3278,3.69516
3279,3.73611
3280,3.59201
3281,3.51657
3282,3.21455
3283,3.52266
3284,3.77128
3285,3.71552
3286,3.91811
3287,3.67808
3288,3.91652
3289,3.27126
3290,3.36881
3291,3.48347
3292,3.65815
3293,3.94653
3294,2.80198
3295,3.63073
3296,3.66667
3297,3.78671
3298,3.94747
3299,4.38171
3300,2.78811
3301,3.63395
3302,3.86449
3303,3.79083
3304,3.5
3305,3.43985
3306,3.58825
3307,3.5
3308,3.72005
3309,4.29859
3310,3.17048
3311,3.53397
3312,3.14359
3313,3.59272
3314,3.78511
3315,3.79665
3316,3.09651
3317,3.48745
3318,4.23567
3319,3.64039
3320,3.54621
3321,3.77884
3322,3.92562
3323,3.50659
3324,2.14526
3325,2.71228
3326,4.1849
3327,3.46829
3328,2.34331
3329,3.80363
3330,3.83378
3331,3.43371
3332,3.86055
3333,4.04348
3334,3.27538
3335,3.4272
3336,2.91527
3337,3.78476
3338,4.32455
3339,3.72765
3340,4.07285
3341,3.77104
3342,4.11633
3343,3.94919
3344,3.86408
3345,3.76471
3346,4.25614
3347,3.38273
3348,4.16299
3349,3.75991
3350,3.73345
3351,3.86694
3352,4.37135
3353,3.15345
3354,3.15253
3355,3.86902
3356,4.37923
3357,3.5
3358,3.39905
3359,3.01885
3360,3.01844
3361,3.07724
3362,3.93265
3363,3.80452
3364,3.49018
3365,3.52802
3366,3.31116
3367,3.36049
3368,3.64545
3369,2.55439
3370,3.07005
3371,3.45129
3372,2.86841
3373,3.39369
3374,3.85804
3375,3.81967
3376,2.85511
3377,4.17428
3378,3.28398
3379,3.31271
3380,3.64398
3381,2.84473
3382,3.26136
3383,4.30013
3384,4.22836
3385,4.04414
3386,3.69387
3387,3.52427
3388,3.84028
3389,3.80877
3390,4.04816
3391,3.43961
3392,3.9465
3393,4.34222
3394,3.82624
3395,3.92098
3396,4.43769
3397,3.5413
3398,3.92781
3399,3.79635
3400,4.25538
3401,4.01066
3402,3.71205
3403,3.81006
3404,4.00695
3405,4.45383
3406,4.19928
3407,4.02947
3408,4.98892
3409,2.08156
3410,4.42589
3411,4.55372
3412,4.17409
3413,4.60281
3414,3.03993
3415,3.76247
3416,2.89892
3417,2.436
3418,3.39967
3419,4.30043
3420,2.92037
3421,3.7463
3422,3.42381
3423,3.49581
3424,4.5128
3425,4.59071
3426,4.78604
3427,4.62837
3428,4.47257
3429,2.86194
3430,4.30668
3431,3.91338
3432,4.24316
3433,4.50953
3434,4.23992
3435,4.49585
3436,3.96027
3437,4.3578
3438,4.73111
3439,4.47463
3440,3.94459
3441,4.55839
3442,4.18438
3443,3.47141
3444,3.24474
3445,3.86068
3446,4.20672
3447,3.7068
3448,4.37548
3449,3.47339
3450,3.62597
3451,3.59413
3452,4.1216
3453,3.94821
3454,4.18046
3455,3.08958
3456,3.52384
3457,3.8789
3458,3.79354
3459,4.51807
3460,3.86692
3461,4.13
3462,3.35968
3463,4.2252
3464,4.39802
3465,4.16926
3466,4.21552
3467,2.38582
3468,3.85764
3469,3.90001
3470,4.6199
3471,3.76603
3472,4.50548
3473,4.24332
3474,4.52431
3475,4.04277
3476,3.17604
3477,4.11161
3478,3.40287
3479,3.2735
3480,3.5
3481,4.17618
3482,3.99872
3483,3.7712
3484,3.28998
3485,3.39831
3486,4.32697
3487,3.73455
3488,3.869
3489,2.66121
3490,3.86547
3491,2.69231
3492,3.93906
3493,3.17737
3494,3.11687
3495,2.99413
3496,3.38177
3497,2.25685
3498,3.72121
3499,3.69973
3500,3.36145
3501,2.01091
3502,3.93973
3503,2.73323
3504,3.4142
3505,3.5
3506,3.68791
3507,3.85222
3508,3.80438
3509,3.85901
3510,3.73163
3511,3.7373
3512,3.78445
3513,3.69143
3514,3.74697
3515,3.90828
3516,3.87938
3517,3.53322
3518,3.5367
3519,3.71212
3520,3.54011
3521,3.71007
3522,3.76442
3523,3.74936
3524,3.91336
3525,3.85645
3526,3.69274
3527,3.82212
3528,3.37317
3529,3.95484
3530,3.6664
3531,3.79672
3532,3.83314
3533,3.68467
3534,3.89089
3535,3.70515
3536,3.57929
3537,3.43935
3538,3.91768
3539,4.3229
3540,4.61671
3541,3.61591
3542,3.54301
3543,3.20352
3544,3.65237
3545,4.52057
3546,4.81534
3547,4.54917
3548,2.90006
3549,3.63961
3550,3.42844
3551,3.3513
3552,3.26432
3553,3.66432
3554,2.87701
3555,3.22076
3556,3.03271
3557,3.50554
3558,3.123
3559,3.39514
3560,3.72183
3561,3.69072
3562,4.00225
3563,2.93541
3564,3.63351
3565,4.27897
3566,3.13917
3567,3.8199
3568,3.74519
3569,3.81615
3570,3.98917
3571,2.88853
3572,3.7984
3573,3.57705
3574,2.93767
3575,2.89202
3576,3.02765
3577,3.27874
3578,3.19329
3579,3.78575
3580,3.11858
3581,3.85245
3582,3.34988
3583,3.21806
3584,3.07876
3585,2.94908
3586,3.70502
3587,3.53125
3588,2.95669
