TestDataID,Rating
1878,4.25714
1879,4.4867
1880,4.06924
1881,3.76105
1882,3.73572
1883,3.33764
1884,4.13013
1885,3.93563
1886,3.58987
1887,3.7223
1888,3.44263
1889,4.16362
1890,3.55464
1891,3.26307
1892,3.5979
1893,4.40337
1894,4.21106
1895,3.76997
1896,3.79687
1897,3.02043
1898,3.37464
1899,3.53474
1900,3.26023
1901,3.03326
1902,3.20047
1903,3.24419
1904,3.05806
1905,3.2912
1906,3.4078
1907,4.64347
1908,3.65764
1909,3.7074
1910,3.79315
1911,3.73703
1912,3.72208
1913,3.89833
1914,3.61079
1915,4.48568
1916,3.99975
1917,3.52828
1918,3.65645
1919,4.39481
1920,3.7616
1921,3.88615
1922,3.34901
1923,4.4139
1924,4.21595
1925,3.33918
1926,2.45599
1927,3.19406
1928,3.86607
1929,3.50699
1930,3.88626
1931,3.71648
1932,3.76053
1933,3.30286
1934,3.3823
1935,3.46169
1936,3.67159
1937,3.69451
1938,3.82837
1939,4.463
1940,3.17256
1941,2.57627
1942,3.96484
1943,3.55101
1944,3.98625
1945,3.63718
1946,4.16226
1947,3.23635
1948,3.033
1949,3.82838
1950,3.99532
1951,3.24156
1952,2.63795
1953,3.18233
1954,3.36234
1955,3.88814
1956,3.27988
1957,3.88973
1958,3.82696
1959,4.24552
1960,4.24385
1961,3.78024
1962,3.73284
1963,4.27082
1964,3.91532
1965,4.27289
1966,4.17094
1967,4.10398
1968,4.42282
1969,2.72218
1970,4.62568
1971,4.17991
1972,3.88249
1973,3.88857
1974,2.73895
1975,4.05199
1976,3.20569
1977,4.58994
1978,4.06838
1979,2.76215
1980,2.12599
1981,4.15339
1982,4.12566
1983,4.10051
1984,3.25035
1985,3.80803
1986,3.17437
1987,4.02022
1988,3.7544
1989,2.65089
1990,4.04662
1991,3.09255
1992,2.87447
1993,3.80824
1994,4.23596
1995,3.75183
1996,3.74352
1997,4.82257
1998,4.20501
1999,4.37272
2000,4.04412
2001,3.20674
2002,3.55043
2003,3.28069
2004,4.04333
2005,4.62825
2006,3.85054
2007,3.69739
2008,4.12158
2009,3.33964
2010,3.595
2011,3.17839
2012,3.77804
2013,4.26889
2014,3.89325
2015,4.38956
2016,3.3514
2017,4.65162
2018,4.51028
2019,4.7528
2020,4.04595
2021,4.25388
2022,4.13052
2023,3.72482
2024,3.74398
2025,3.33574
2026,3.39334
2027,4.60602
2028,2.85441
2029,4.60171
2030,4.37245
2031,4.24892
2032,4.30208
2033,3.96005
2034,4.02124
2035,3.89467
2036,4.21673
2037,3.2507
2038,4.10863
2039,4.16227
2040,4.30713
2041,3.77866
2042,3.97167
2043,3.90376
2044,3.91801
2045,3.47927
2046,4.16648
2047,4.23758
2048,4.49942
2049,4.20658
2050,3.69926
2051,4.00967
2052,4.20632
2053,4.18766
2054,4.22324
2055,4.61639
2056,4.65798
2057,3.6558
2058,3.55389
2059,4.33308
2060,3.99905
2061,3.54005
2062,3.22718
2063,3.83845
2064,4.03042
2065,3.30574
2066,3.35634
2067,3.23783
2068,4.07661
2069,2.23898
2070,4.0098
2071,4.01101
2072,3.96013
2073,3.39791
2074,3.65078
2075,3.62219
2076,4.12431
2077,3.1837
2078,3.82001
2079,3.34199
2080,3.54563
2081,4.56279
2082,2.96107
2083,3.81874
2084,3.95993
2085,2.73414
2086,4.31688
2087,3.92217
2088,3.65682
2089,4.1181
2090,3.68841
2091,3.87547
2092,3.4732
2093,4.41554
2094,4.10272
2095,4.2551
2096,4.16977
2097,4.28304
2098,3.99218
2099,4.71
2100,3.32911
2101,3.93793
2102,2.89419
2103,2.67463
2104,4.06983
2105,3.23873
2106,2.11071
2107,1.8459
2108,3.68007
2109,3.9767
2110,3.43791
2111,4.79056
2112,4.76024
2113,4.04713
2114,4.76119
2115,4.20988
2116,4.25608
2117,4.0318
2118,3.97217
2119,4.84015
2120,4.11892
2121,4.2219
2122,4.39335
2123,4.75893
2124,3.31686
2125,4.1259
2126,3.86963
2127,3.57615
2128,3.79418
2129,3.20657
2130,4.57807
2131,3.46055
2132,4.02898
2133,4.13523
2134,3.58539
2135,3.30912
2136,2.98896
2137,3.66718
2138,3.09246
2139,3.57563
2140,3.90837
2141,3.2249
2142,4.03069
2143,4.18529
2144,3.35484
2145,3.47931
2146,3.88184
2147,4.0613
2148,3.54195
2149,3.69856
2150,2.92348
2151,3.19475
2152,3.9772
2153,2.74159
2154,3.11703
2155,3.61832
2156,3.64433
2157,3.93504
2158,3.6222
2159,3.22989
2160,4.0189
2161,3.22859
2162,4.44045
2163,3.88434
2164,4.06043
2165,2.97164
2166,3.75484
2167,4.07925
2168,3.80622
2169,4.31196
2170,2.6946
2171,3.65806
2172,3.75758
2173,3.77929
2174,3.30133
2175,4.18996
2176,4.01897
2177,4.58893
2178,3.46674
2179,4.40723
2180,3.87912
2181,3.51339
2182,3.77477
2183,3.68888
2184,4.53941
2185,3.13001
2186,4.27305
2187,3.44708
2188,3.34963
2189,4.85999
2190,4.18571
2191,4.78066
2192,4.51635
2193,4.14941
2194,4.3285
2195,4.75822
2196,5.0
2197,4.68021
2198,4.52698
2199,4.18009
2200,4.75726
2201,4.55582
2202,4.46976
2203,4.46953
2204,3.88189
2205,4.69587
2206,4.65311
2207,3.83385
2208,4.83581
2209,4.79632
2210,4.25356
2211,4.83551
2212,4.75433
2213,4.51461
2214,4.83685
2215,4.95614
2216,4.45243
2217,4.92253
2218,4.84231
2219,4.89144
2220,4.81673
2221,3.94621
2222,4.62434
2223,4.68442
2224,4.54965
2225,3.89576
2226,4.44087
2227,4.92195
2228,4.09085
2229,4.36273
2230,3.30054
2231,2.14642
2232,2.9524
2233,2.68017
2234,3.35574
2235,2.72408
2236,2.56331
2237,1.37754
2238,2.27383
2239,1.5124
2240,1.85588
2241,3.24079
2242,2.65621
2243,2.92664
2244,2.14964
2245,2.08817
2246,2.39976
2247,2.36278
2248,1.99281
2249,2.88205
2250,2.69751
2251,1.69691
2252,2.75903
2253,3.23708
2254,2.40525
2255,2.37739
2256,1.87536
2257,2.74949
2258,1.69472
2259,3.01099
2260,2.53274
2261,1.93166
2262,2.04017
2263,3.02777
2264,2.61447
2265,1.89069
2266,2.64895
2267,3.18299
2268,3.33495
2269,1.83951
2270,2.55656
2271,2.0054
2272,1.68414
2273,2.23936
2274,1.9398
2275,2.18365
2276,3.04082
2277,1.61257
2278,2.30191
2279,2.00372
2280,4.19987
2281,4.58097
2282,4.60053
2283,3.92554
2284,4.24171
2285,4.30938
2286,3.58755
2287,3.86421
2288,3.85949
2289,3.91143
2290,4.01949
2291,4.21391
2292,4.50181
2293,4.42032
2294,4.2613
2295,3.97057
2296,4.11599
2297,4.33728
2298,4.55803
2299,4.29251
2300,4.1327
2301,4.14388
2302,3.57474
2303,3.78752
2304,3.47208
2305,3.92385
2306,3.4526
2307,3.24683
2308,3.59021
2309,3.92702
2310,3.4387
2311,4.24282
2312,3.03015
2313,3.03561
2314,3.28904
2315,4.00486
2316,3.20253
2317,4.0409
2318,3.34681
2319,3.46339
2320,3.96666
2321,3.38548
2322,4.24656
2323,3.89326
2324,3.14075
2325,3.46647
2326,3.91188
2327,2.97601
2328,4.41097
2329,3.71457
2330,3.44215
2331,3.44448
2332,4.31615
2333,4.28467
2334,4.47442
2335,3.60175
2336,3.27394
2337,3.1066
2338,2.90672
2339,2.94569
2340,3.16727
2341,2.6125
2342,3.06728
2343,2.69215
2344,3.95307
2345,3.75184
2346,3.18803
2347,3.64326
2348,3.59992
2349,4.38273
2350,3.295
2351,4.56821
2352,2.87038
2353,3.28603
2354,3.44518
2355,3.37893
2356,3.57759
2357,3.6142
2358,3.83715
2359,4.02093
2360,2.80355
2361,3.58401
2362,4.02635
2363,3.06216
2364,3.77005
2365,2.92729
2366,3.60626
2367,3.5064
2368,3.10742
2369,3.8869
2370,3.34861
2371,3.64364
2372,3.32717
2373,3.66574
2374,3.50273
2375,3.40103
2376,3.35249
2377,3.5963
2378,3.75545
2379,3.66675
2380,3.48964
2381,2.41036
2382,3.69857
2383,3.54192
2384,4.11907
2385,2.6547
2386,2.78824
2387,4.19689
2388,3.58041
2389,4.14892
2390,2.65679
2391,3.3279
2392,3.05664
2393,3.97795
2394,3.67162
2395,3.9908
2396,3.38145
2397,2.92157
2398,3.5643
2399,4.60098
2400,4.04187
2401,3.25711
2402,1.75756
2403,3.67864
2404,4.22268
2405,4.34543
2406,3.74486
2407,4.08372
2408,3.74155
2409,3.80125
2410,3.61911
2411,3.91967
2412,4.3106
2413,3.71634
2414,3.20415
2415,4.59116
2416,4.14323
2417,4.12612
2418,4.05453
2419,3.37898
2420,3.42326
2421,4.22877
2422,4.36594
2423,4.1862
2424,3.60037
2425,3.90342
2426,3.75888
2427,4.2901
2428,4.05351
2429,4.37575
2430,3.42989
2431,4.02918
2432,4.00614
2433,4.0926
2434,3.89563
2435,3.83221
2436,2.93733
2437,3.55459
2438,3.88445
2439,4.18242
2440,3.5157
2441,4.57385
2442,3.9289
2443,3.92765
2444,3.0352
2445,4.20896
2446,4.14712
2447,4.33912
2448,2.86256
2449,3.16757
2450,4.29682
2451,4.69539
2452,3.26646
2453,3.30872
2454,4.09304
2455,3.94715
2456,2.73769
2457,4.09299
2458,4.24498
2459,4.5706
2460,3.85463
2461,4.67263
2462,4.17324
2463,3.50234
2464,4.26093
2465,3.49729
2466,3.82816
2467,3.7214
2468,3.30401
2469,3.26873
2470,3.59246
2471,3.69329
2472,3.62493
2473,3.91962
2474,4.55601
2475,4.1245
2476,3.86847
2477,4.51923
2478,3.11517
2479,4.02094
2480,4.50832
2481,3.95589
2482,4.04535
2483,4.36226
2484,4.3468
2485,4.46382
2486,4.31014
2487,3.57171
2488,3.66809
2489,3.14332
2490,3.66946
2491,3.65694
2492,3.78632
2493,3.89052
2494,3.92716
2495,4.39085
2496,3.75315
2497,3.88292
2498,4.50485
2499,3.87374
2500,3.77316
2501,4.45338
2502,4.10667
2503,3.37321
2504,4.72454
2505,3.64874
2506,3.537
2507,3.65064
2508,3.75861
2509,4.12788
2510,2.13755
2511,4.18075
2512,2.62078
2513,3.38975
2514,3.67321
2515,4.51693
2516,4.70662
2517,3.97379
2518,4.50902
2519,3.82026
2520,4.17255
2521,4.00054
2522,3.89125
2523,4.24482
2524,4.02604
2525,3.22127
2526,4.28861
2527,3.92357
2528,2.13222
2529,3.59627
2530,3.34271
2531,2.99444
2532,3.67799
2533,1.32917
2534,3.65524
2535,1.77148
2536,3.1027
2537,1.0
2538,3.05388
2539,3.50333
2540,3.64796
2541,3.91829
2542,3.56797
2543,3.81813
2544,3.38057
2545,3.37206
2546,4.09282
2547,3.27238
2548,3.64013
2549,4.28018
2550,4.39441
2551,3.2918
2552,2.82199
2553,2.80329
2554,3.06076
2555,2.97798
2556,2.2912
2557,3.31876
2558,3.90359
2559,4.14472
2560,2.21441
2561,3.27675
2562,2.90499
2563,4.28087
2564,3.19788
2565,4.36836
2566,3.88107
2567,2.75355
2568,4.01448
2569,2.814
2570,3.74952
2571,3.9899
2572,3.97601
2573,3.0977
2574,3.74119
2575,4.6357
2576,3.50616
2577,4.78374
2578,3.71497
2579,3.94414
2580,4.44812
2581,4.96626
2582,3.89981
2583,4.3024
2584,3.96364
2585,3.83906
2586,4.81332
2587,4.24308
2588,4.85853
2589,4.22865
2590,4.88903
2591,4.00413
2592,3.25721
2593,3.68305
2594,4.39556
2595,3.55263
2596,3.3198
2597,3.66408
2598,4.34423
2599,3.97041
2600,4.32012
2601,3.72095
2602,4.47345
2603,3.8131
2604,4.18695
2605,4.02341
2606,3.69618
2607,3.7071
2608,3.81819
2609,4.69661
2610,4.34176
2611,3.72286
2612,3.96133
2613,3.25573
2614,4.44312
2615,4.77213
2616,4.22452
2617,4.2913
2618,4.38649
2619,4.73457
2620,3.83674
2621,4.60026
2622,3.96035
2623,4.34031
2624,4.02521
2625,3.73938
2626,3.75582
2627,3.92288
2628,3.94366
2629,4.27038
2630,4.29343
2631,2.86925
2632,4.49601
2633,3.73287
2634,3.46761
2635,4.29356
2636,3.71789
2637,3.93169
2638,3.33081
2639,4.30528
2640,3.74735
2641,3.74826
2642,3.87625
2643,4.70574
2644,4.33152
2645,3.13785
2646,4.31777
2647,3.8431
2648,4.25628
2649,3.12478
2650,2.96573
2651,3.50358
2652,3.36938
2653,3.11224
2654,3.45181
2655,3.81249
2656,3.93584
2657,2.71811
2658,4.07238
2659,4.46792
2660,4.19238
2661,4.59565
2662,3.94033
2663,3.81342
2664,3.80851
2665,3.68006
2666,3.51589
2667,4.2825
2668,3.30479
2669,3.83909
2670,4.34772
2671,3.68813
2672,3.63025
2673,3.6733
2674,4.13814
2675,3.6052
2676,4.24883
2677,3.74967
2678,2.62374
2679,3.23811
2680,3.05408
2681,3.28922
2682,2.54212
2683,3.45827
2684,3.69934
2685,3.64402
2686,1.62895
2687,3.40869
2688,2.61592
2689,4.12955
2690,1.24123
2691,2.56394
2692,1.7991
2693,3.12584
2694,3.08412
2695,3.38539
2696,3.82279
2697,2.31426
2698,1.89046
2699,3.09593
2700,3.2245
2701,1.6306
2702,2.24852
2703,3.36159
2704,1.88539
2705,3.25274
2706,2.64044
2707,3.74126
2708,3.22456
2709,3.51998
2710,2.89826
2711,2.22211
2712,2.34673
2713,3.27462
2714,2.97019
2715,3.78593
2716,4.38243
2717,1.51011
2718,2.60475
2719,3.99781
2720,3.64529
2721,4.22169
2722,2.67185
2723,2.91997
2724,4.10672
2725,3.91684
2726,3.83271
2727,3.96684
2728,4.03152
2729,3.72128
2730,3.0034
2731,3.84603
2732,3.22538
2733,3.64331
2734,3.78698
2735,3.41605
2736,3.6411
2737,3.66221
2738,3.67915
2739,3.80703
2740,3.60873
2741,4.10581
2742,4.13197
2743,3.90612
2744,4.82827
2745,4.49373
2746,4.20749
2747,3.88141
2748,4.32511
2749,4.66652
2750,3.20864
2751,3.92507
2752,4.72898
2753,3.49101
2754,4.52138
2755,3.95616
2756,4.15834
2757,4.66829
2758,4.91653
2759,3.58122
2760,3.72188
2761,3.88362
2762,3.8033
2763,3.75298
2764,4.37326
2765,4.12304
2766,4.47002
2767,3.66427
2768,2.44387
2769,3.64883
2770,4.13142
2771,4.01176
2772,3.39134
2773,4.42001
2774,4.28555
2775,3.43121
2776,4.58207
2777,3.92705
2778,4.01383
2779,3.57843
2780,4.3098
2781,3.30501
2782,3.43021
2783,4.33486
2784,4.78402
2785,2.53441
2786,4.28173
2787,4.34134
2788,3.77534
2789,3.11807
2790,3.46954
2791,2.7767
2792,4.24958
2793,4.45735
2794,4.47678
2795,3.63641
2796,4.07541
2797,2.90208
2798,4.15443
2799,4.31418
2800,3.75578
2801,3.95414
2802,2.99932
2803,4.54274
2804,3.20157
2805,3.20991
2806,4.97622
2807,4.62775
2808,3.63274
2809,4.37873
2810,3.35509
2811,3.26296
2812,5.0
2813,3.69238
2814,3.96669
2815,4.58786
2816,3.04088
2817,3.57809
2818,4.10628
2819,4.29902
2820,4.56323
2821,4.25473
2822,4.34313
2823,4.26593
2824,4.24465
2825,4.23334
2826,3.65609
2827,3.78562
2828,3.48419
2829,2.08573
2830,4.01619
2831,3.75792
2832,2.61179
2833,3.07312
2834,4.39168
2835,4.14107
2836,3.69094
2837,4.04491
2838,4.19307
2839,3.78847
2840,3.77976
2841,4.0178
2842,3.05215
2843,3.50993
2844,3.80091
2845,3.19572
2846,3.97164
2847,4.17579
2848,3.49129
2849,3.90916
2850,4.2206
2851,4.15408
2852,4.22269
2853,2.81698
2854,2.59379
2855,3.1456
2856,2.90026
2857,4.22667
2858,3.32605
2859,3.37969
2860,2.77574
2861,2.51917
2862,2.89777
2863,3.79223
2864,3.02721
2865,2.9357
2866,3.11561
2867,3.65772
2868,3.50558
2869,3.53457
2870,3.3284
2871,3.56234
2872,2.97656
2873,1.83677
2874,2.65263
2875,3.35035
2876,3.26624
2877,3.40606
2878,2.93843
2879,3.41381
2880,3.15702
2881,3.75046
2882,3.48132
2883,3.17697
2884,3.44164
2885,3.18082
2886,2.86449
2887,4.01
2888,2.73599
2889,4.27227
2890,4.24547
2891,4.07879
2892,3.16723
2893,3.65864
2894,1.86573
2895,3.69603
2896,3.29249
2897,3.96273
2898,3.75488
2899,3.54215
2900,2.8067
2901,2.93885
2902,4.10365
2903,4.27193
2904,3.9958
2905,3.93749
2906,3.90651
2907,4.23904
2908,3.84066
2909,3.60065
2910,3.80652
2911,4.05117
2912,4.1959
2913,4.01545
2914,4.01684
2915,4.80125
2916,3.86412
2917,3.5748
2918,2.55829
2919,4.33469
2920,2.88499
2921,4.28315
2922,2.7159
2923,3.74986
2924,2.83714
2925,3.4328
2926,3.06217
2927,3.60647
2928,2.45656
2929,2.21388
2930,3.03856
2931,3.20053
2932,3.24022
2933,3.10832
2934,2.97201
2935,2.88705
2936,2.64195
2937,3.08654
2938,3.45221
2939,3.38537
2940,2.50959
2941,2.7694
2942,2.66161
2943,3.34688
2944,3.74648
2945,3.44333
2946,1.77554
2947,3.14355
2948,2.72562
2949,3.24586
2950,3.59659
2951,3.10375
2952,2.84658
2953,3.64416
2954,3.51504
2955,2.86277
2956,3.75323
2957,2.449
2958,3.56496
2959,2.91598
2960,2.95863
2961,2.36331
2962,3.03276
2963,4.25563
2964,2.75255
2965,2.03468
2966,3.29395
2967,2.96336
2968,3.37709
2969,2.81162
2970,2.72977
2971,3.20095
2972,2.21908
2973,3.70315
2974,3.984
2975,4.26623
2976,2.19749
2977,3.0824
2978,2.69723
2979,2.35556
2980,4.13225
2981,2.56586
2982,3.93294
2983,2.13875
2984,2.52366
2985,3.07421
2986,2.01586
2987,2.67445
2988,2.43994
2989,2.01217
2990,1.62345
2991,2.28335
2992,1.42338
2993,3.66377
2994,3.04692
2995,3.07529
2996,3.91472
2997,3.67246
2998,4.03034
2999,3.78826
3000,4.36697
3001,2.72175
3002,4.30143
3003,3.04899
3004,3.89766
3005,4.4089
3006,3.10836
3007,3.52811
3008,3.96879
3009,3.51254
3010,3.87619
3011,3.86921
3012,3.0171
3013,3.40491
3014,3.25676
3015,4.38255
3016,3.89809
3017,3.48308
3018,3.62733
3019,3.99901
3020,3.38349
3021,3.33004
3022,4.49954
3023,3.65039
3024,4.48194
3025,4.093
3026,3.6883
3027,4.40462
3028,3.83204
3029,3.82591
3030,4.18961
3031,3.11636
3032,3.9907
3033,4.48492
3034,3.3784
3035,2.79182
3036,3.56991
3037,3.71839
3038,4.12821
3039,4.21059
3040,4.24562
3041,3.68997
3042,3.99542
3043,4.23677
3044,3.79994
3045,4.16342
3046,4.13322
3047,3.62464
3048,3.67787
3049,3.51463
3050,3.75079
3051,4.13476
3052,3.94581
3053,3.30552
3054,2.57498
3055,4.35923
3056,3.59258
3057,3.60022
3058,2.93142
3059,3.984
3060,3.81919
3061,3.81204
3062,3.42296
3063,4.25033
3064,4.07906
3065,3.44047
3066,3.36878
3067,3.6987
3068,3.86724
3069,3.90075
3070,3.23353
3071,3.53492
3072,4.02267
3073,3.29988
3074,3.05729
3075,3.20392
3076,4.64813
3077,4.06038
3078,4.15465
3079,4.39078
3080,4.10906
3081,3.33387
3082,4.65248
3083,3.89593
3084,4.4207
3085,3.01956
3086,4.40773
3087,3.71931
3088,3.73916
3089,3.64135
3090,3.78296
3091,3.61893
3092,3.90994
3093,4.19054
3094,4.33561
3095,3.39377
3096,4.5714
3097,3.72585
3098,3.79832
3099,3.96468
3100,4.18333
3101,3.83751
3102,4.30031
3103,4.42351
3104,3.32528
3105,4.18911
3106,1.4035
3107,3.64532
3108,3.1443
3109,2.68605
3110,3.09192
3111,2.75635
3112,3.54128
3113,3.76365
3114,3.17306
3115,4.29997
3116,2.3567
3117,3.67532
3118,2.91013
3119,3.17631
3120,4.59599
3121,3.76808
3122,4.30633
3123,4.67732
3124,4.67649
3125,3.82901
3126,2.94405
3127,3.18139
3128,2.89286
3129,3.85266
3130,3.74112
3131,3.98021
3132,3.59281
3133,3.29576
3134,3.83091
3135,1.95137
3136,3.37968
3137,3.40588
3138,3.66789
3139,3.60537
3140,3.51225
3141,3.32753
3142,2.48215
3143,2.17085
3144,3.46932
3145,2.7307
3146,3.51257
3147,3.56257
3148,2.74075
3149,3.36856
3150,3.33082
3151,3.19317
3152,2.48262
3153,3.4825
3154,3.19739
3155,3.31154
3156,3.33633
3157,3.42147
3158,3.00958
3159,3.81453
3160,3.34279
3161,3.68764
3162,2.50544
3163,3.21864
3164,3.15981
3165,3.34749
3166,3.25486
3167,3.17151
3168,2.15463
3169,3.29669
3170,2.91428
3171,2.98409
3172,3.63332
3173,3.61305
3174,3.30074
3175,3.51893
3176,3.06779
3177,3.58014
3178,2.87153
3179,3.65888
3180,2.82248
3181,2.78549
3182,3.57592
3183,3.67276
3184,3.46065
3185,3.23849
3186,2.89954
3187,3.28883
3188,3.60521
3189,3.80555
3190,2.34686
3191,3.54411
3192,3.23226
3193,3.85352
3194,3.37399
3195,3.69503
3196,3.78841
3197,3.52228
3198,3.02974
3199,3.07453
3200,3.58132
3201,3.28841
3202,3.2475
3203,3.03905
3204,3.19862
3205,2.36481
3206,2.78883
3207,3.03323
3208,2.65356
3209,3.48703
3210,2.74517
3211,3.92306
3212,3.77462
3213,3.35685
3214,3.77262
3215,2.20244
3216,3.17331
3217,3.76649
3218,1.89847
3219,2.1167
3220,2.92306
3221,3.79478
3222,3.7608
3223,3.59691
3224,3.42795
3225,3.77083
3226,2.90857
3227,3.21066
3228,4.52285
3229,4.97498
3230,5.0
3231,4.08278
3232,4.42148
3233,3.96904
3234,4.04916
3235,4.63639
3236,4.74761
3237,4.48421
3238,3.90672
3239,3.26789
3240,4.95368
3241,4.41186
3242,3.88311
3243,2.37079
3244,3.49208
3245,3.65094
3246,4.92118
3247,4.0534
3248,4.58869
3249,3.61538
3250,2.87619
3251,3.44375
3252,3.49092
3253,3.09599
3254,2.64316
3255,3.41994
3256,3.21004
3257,3.65357
3258,3.42428
3259,2.76661
3260,3.4056
3261,3.21041
3262,2.66915
3263,3.90215
3264,3.09515
3265,2.97055
3266,3.66893
3267,3.31796
3268,3.71832
3269,3.54143
3270,3.43877
3271,3.33169
3272,2.65332
3273,3.01171
3274,3.93601
3275,3.36525
3276,4.02666
3277,3.62911
3278,3.83732
3279,3.87289
3280,3.64848
3281,3.34146
3282,3.11612
3283,3.75444
3284,3.78074
3285,3.81529
3286,3.82884
3287,3.57179
3288,3.79081
3289,3.14273
3290,3.31851
3291,3.4031
3292,3.38446
3293,4.03936
3294,2.56343
3295,3.62813
3296,3.64336
3297,3.72973
3298,3.93729
3299,4.38351
3300,2.60275
3301,3.62287
3302,3.73671
3303,3.91252
3304,3.16432
3305,3.30873
3306,3.59536
3307,3.16432
3308,3.68339
3309,4.53911
3310,3.2132
3311,3.52118
3312,2.79416
3313,3.3592
3314,3.80529
3315,3.46969
3316,3.05014
3317,3.38985
3318,4.18272
3319,3.57824
3320,3.60138
3321,3.71492
3322,3.75517
3323,3.24314
3324,1.77716
3325,2.63372
3326,4.04068
3327,3.29502
3328,2.35403
3329,3.84445
3330,3.54383
3331,3.55902
3332,3.81198
3333,4.06852
3334,3.1715
3335,3.53549
3336,2.60407
3337,3.81316
3338,4.31257
3339,3.68194
3340,4.17515
3341,3.75595
3342,4.31521
3343,4.05024
3344,3.8075
3345,3.63689
3346,4.16492
3347,3.0246
3348,3.8594
3349,3.44507
3350,3.63126
3351,3.97235
3352,4.21762
3353,2.95593
3354,3.01886
3355,3.60149
3356,4.38346
3357,4.01846
3358,3.65647
3359,2.93585
3360,2.99003
3361,3.08093
3362,4.16665
3363,3.99413
3364,3.56282
3365,3.81292
3366,3.25145
3367,3.59145
3368,3.61982
3369,2.48447
3370,3.11667
3371,3.46774
3372,2.80578
3373,3.43872
3374,3.98491
3375,4.17858
3376,2.84327
3377,4.41071
3378,3.17624
3379,3.35631
3380,3.80813
3381,2.819
3382,3.21691
3383,4.44976
3384,4.53046
3385,4.18101
3386,3.65894
3387,3.52787
3388,3.90063
3389,3.8138
3390,4.15187
3391,3.15902
3392,4.26402
3393,4.72894
3394,3.86538
3395,3.76294
3396,4.9236
3397,3.42994
3398,4.15282
3399,4.0864
3400,4.39366
3401,4.23428
3402,4.04174
3403,4.00824
3404,4.11355
3405,4.53447
3406,4.31967
3407,4.21034
3408,5.0
3409,2.47501
3410,4.69896
3411,4.75413
3412,4.36991
3413,4.67003
3414,3.03875
3415,3.68084
3416,3.03184
3417,2.53058
3418,3.36266
3419,4.37088
3420,2.92085
3421,3.70221
3422,3.39891
3423,3.66683
3424,4.60395
3425,4.83718
3426,4.94808
3427,4.89601
3428,4.87382
3429,2.98724
3430,4.44712
3431,4.07066
3432,4.22733
3433,4.63126
3434,4.39755
3435,4.5813
3436,4.12737
3437,4.46962
3438,4.87697
3439,4.55872
3440,4.01651
3441,4.76422
3442,4.3282
3443,3.55982
3444,3.28694
3445,3.97679
3446,4.27145
3447,3.8618
3448,4.50779
3449,3.59402
3450,3.93568
3451,3.66255
3452,4.07455
3453,4.08922
3454,4.20973
3455,3.20705
3456,3.59078
3457,4.03904
3458,3.71357
3459,4.4796
3460,4.05067
3461,4.15783
3462,3.41882
3463,4.25437
3464,4.43814
3465,4.18458
3466,4.26021
3467,2.52134
3468,3.90758
3469,4.00328
3470,4.81963
3471,3.96174
3472,4.55805
3473,4.29409
3474,4.60769
3475,4.14493
3476,3.29253
3477,4.22594
3478,3.60586
3479,3.23196
3480,3.64572
3481,4.2667
3482,3.77044
3483,3.82677
3484,3.14447
3485,3.33096
3486,4.35184
3487,3.33768
3488,3.62791
3489,2.57045
3490,3.93818
3491,2.46131
3492,3.88312
3493,3.2541
3494,2.93843
3495,2.96601
3496,3.31728
3497,2.0954
3498,3.81488
3499,3.58283
3500,3.26476
3501,1.68739
3502,3.97614
3503,2.61974
3504,3.4038
3505,3.3294
3506,3.61537
3507,3.9782
3508,3.83556
3509,4.06335
3510,3.68703
3511,3.52693
3512,3.85964
3513,3.5608
3514,3.80165
3515,3.89085
3516,4.1673
3517,3.33604
3518,3.1819
3519,3.68284
3520,3.51301
3521,3.67781
3522,3.74468
3523,3.55809
3524,4.1337
3525,3.86344
3526,3.67473
3527,3.80123
3528,3.0374
3529,4.03014
3530,3.76751
3531,3.70262
3532,3.87241
3533,3.70015
3534,4.08601
3535,3.73039
3536,3.48803
3537,3.31872
3538,4.06915
3539,4.3757
3540,4.55422
3541,3.7073
3542,3.93193
3543,3.41587
3544,3.65847
3545,4.78702
3546,4.80635
3547,4.61933
3548,2.56913
3549,3.45791
3550,3.45491
3551,3.19051
3552,3.01693
3553,3.75685
3554,2.714
3555,3.08397
3556,2.91159
3557,3.41051
3558,2.94717
3559,3.4938
3560,3.78449
3561,3.839
3562,3.97053
3563,2.73772
3564,3.80755
3565,4.09845
3566,2.93368
3567,3.95975
3568,4.02954
3569,4.05499
3570,4.29025
3571,2.87603
3572,3.90082
3573,3.63458
3574,2.59951
3575,2.61644
3576,2.96759
3577,3.16051
3578,3.00965
3579,3.81639
3580,3.24191
3581,3.67016
3582,3.04246
