TestDataID,Rating
1876,3.98749
1877,3.67002
1878,4.39497
1879,4.23582
1880,3.83962
1881,3.5649
1882,4.10698
1883,3.63892
1884,3.91728
1885,4.11478
1886,3.69316
1887,3.81434
1888,3.14488
1889,4.08062
1890,4.14312
1891,3.32192
1892,3.88137
1893,4.49238
1894,4.26049
1895,3.95651
1896,3.88435
1897,2.88415
1898,3.31994
1899,3.71195
1900,3.22169
1901,3.07229
1902,2.85968
1903,3.09815
1904,2.8279
1905,3.22452
1906,3.57658
1907,4.72178
1908,3.64648
1909,3.71949
1910,3.45875
1911,3.63023
1912,3.87784
1913,3.73224
1914,3.3615
1915,4.32916
1916,3.61449
1917,3.35453
1918,3.38423
1919,4.457
1920,3.90047
1921,3.68059
1922,3.4326
1923,4.17103
1924,4.05645
1925,3.47388
1926,2.66249
1927,3.67447
1928,3.96324
1929,3.61207
1930,3.84526
1931,3.72011
1932,3.76772
1933,3.47893
1934,3.42064
1935,3.69074
1936,3.4893
1937,3.55128
1938,3.68078
1939,4.40949
1940,3.44197
1941,2.68504
1942,4.0493
1943,3.46449
1944,3.93274
1945,3.71902
1946,3.97291
1947,3.16321
1948,3.28902
1949,3.61853
1950,3.58261
1951,3.30846
1952,2.84062
1953,2.82816
1954,3.16456
1955,3.96247
1956,3.42542
1957,3.87444
1958,3.76493
1959,4.11611
1960,4.28118
1961,3.7848
1962,3.60571
1963,4.37511
1964,3.98439
1965,3.98115
1966,3.97135
1967,4.29841
1968,4.46316
1969,2.82992
1970,4.78355
1971,4.26545
1972,3.83336
1973,3.74932
1974,2.97208
1975,4.24815
1976,3.42588
1977,4.43607
1978,4.4634
1979,2.82415
1980,2.27343
1981,4.03333
1982,4.14358
1983,4.11905
1984,3.54721
1985,4.01056
1986,3.26047
1987,4.02167
1988,4.07215
1989,2.66702
1990,4.06846
1991,3.03774
1992,2.97835
1993,3.94344
1994,4.31068
1995,3.79838
1996,3.80731
1997,4.66394
1998,3.92103
1999,4.26273
2000,3.74964
2001,3.15962
2002,3.68931
2003,3.03115
2004,4.07935
2005,4.36773
2006,3.92229
2007,3.52403
2008,3.96577
2009,3.54154
2010,3.49714
2011,3.17206
2012,3.77518
2013,4.20423
2014,3.77224
2015,4.19036
2016,3.57108
2017,4.54333
2018,4.50059
2019,4.73426
2020,4.04728
2021,4.30739
2022,4.07946
2023,3.99204
2024,3.72983
2025,3.53451
2026,3.39299
2027,4.58521
2028,3.1715
2029,4.43676
2030,4.28461
2031,4.09065
2032,4.38066
2033,3.99904
2034,4.21358
2035,3.74586
2036,4.13529
2037,3.13229
2038,4.21279
2039,4.13277
2040,4.18044
2041,3.82952
2042,3.8498
2043,3.91351
2044,3.97642
2045,3.3789
2046,4.09498
2047,4.00311
2048,4.27159
2049,4.30462
2050,3.56166
2051,3.95322
2052,4.20934
2053,4.251
2054,4.07122
2055,4.50949
2056,4.61435
2057,3.801
2058,3.60556
2059,4.26555
2060,3.98698
2061,3.74073
2062,3.2223
2063,3.78186
2064,4.3007
2065,3.13545
2066,3.38841
2067,3.50313
2068,4.15446
2069,2.2966
2070,3.97515
2071,3.79928
2072,3.97576
2073,3.50557
2074,3.80385
2075,3.65617
2076,4.09622
2077,2.90597
2078,3.97722
2079,3.11384
2080,3.3508
2081,4.66974
2082,2.7959
2083,3.5826
2084,3.804
2085,2.65486
2086,4.34815
2087,3.68003
2088,3.52895
2089,4.0741
2090,3.63761
2091,4.0149
2092,3.5374
2093,4.34792
2094,4.11572
2095,4.42762
2096,4.00529
2097,4.15925
2098,3.89705
2099,4.84004
2100,3.86968
2101,3.35596
2102,3.19155
2103,2.78012
2104,3.97864
2105,3.31741
2106,2.01431
2107,2.42059
2108,3.63827
2109,4.02975
2110,3.70599
2111,4.64275
2112,4.46961
2113,4.11849
2114,4.59542
2115,4.07322
2116,4.0651
2117,4.11503
2118,3.82157
2119,4.79556
2120,3.95541
2121,4.0569
2122,4.33127
2123,4.71819
2124,3.36581
2125,3.97233
2126,3.75495
2127,3.61364
2128,3.77119
2129,3.23895
2130,4.82049
2131,3.544
2132,3.95031
2133,4.02065
2134,3.67785
2135,3.05262
2136,2.79641
2137,3.52461
2138,3.00962
2139,3.5721
2140,3.68149
2141,3.31746
2142,4.02357
2143,4.12464
2144,3.37956
2145,3.90224
2146,3.74182
2147,3.97099
2148,3.2851
2149,3.6226
2150,3.02341
2151,3.0702
2152,4.02734
2153,2.68796
2154,3.29333
2155,3.64442
2156,3.47997
2157,3.72772
2158,3.48987
2159,3.25558
2160,4.15075
2161,3.13794
2162,4.42845
2163,3.79092
2164,4.00632
2165,2.9406
2166,3.63907
2167,4.07891
2168,3.82656
2169,4.42721
2170,2.91587
2171,3.25367
2172,3.86065
2173,3.65017
2174,3.17898
2175,4.04619
2176,4.01347
2177,4.14844
2178,3.89499
2179,4.22772
2180,4.1453
2181,3.72124
2182,4.01072
2183,3.78803
2184,4.54366
2185,3.52773
2186,4.24042
2187,3.50099
2188,3.44177
2189,4.85697
2190,4.12621
2191,4.82258
2192,4.73096
2193,4.21746
2194,4.1854
2195,4.63741
2196,4.97898
2197,4.36198
2198,4.75179
2199,4.18657
2200,4.95297
2201,4.40645
2202,4.30918
2203,4.22081
2204,3.74748
2205,4.68747
2206,4.67155
2207,3.88433
2208,4.91791
2209,4.67364
2210,4.44499
2211,4.7064
2212,4.61338
2213,4.4326
2214,4.61887
2215,4.83289
2216,4.44634
2217,5.0
2218,4.74493
2219,4.86339
2220,4.74546
2221,3.95506
2222,4.41765
2223,4.62564
2224,4.60948
2225,3.80398
2226,4.24
2227,5.0
2228,4.21269
2229,4.62236
2230,3.33174
2231,2.3946
2232,2.75859
2233,2.65791
2234,3.39715
2235,2.84547
2236,2.63416
2237,1.55197
2238,2.2425
2239,1.55419
2240,1.73722
2241,3.19981
2242,2.71253
2243,2.76408
2244,1.90775
2245,2.07173
2246,2.51874
2247,2.35913
2248,2.2191
2249,2.77295
2250,2.73793
2251,1.87588
2252,2.63396
2253,3.41362
2254,2.35044
2255,2.34254
2256,2.07434
2257,2.97912
2258,1.75482
2259,3.04421
2260,2.57156
2261,2.07088
2262,2.05867
2263,2.9944
2264,2.48066
2265,1.97091
2266,2.54612
2267,3.23217
2268,3.3983
2269,2.00014
2270,2.52386
2271,1.93904
2272,1.52411
2273,2.20519
2274,1.60891
2275,2.0845
2276,2.87861
2277,1.84385
2278,1.86169
2279,1.90176
2280,3.94823
2281,4.46844
2282,4.56969
2283,4.12763
2284,4.29253
2285,4.4564
2286,3.65318
2287,3.77081
2288,4.01846
2289,3.6978
2290,3.92173
2291,4.10017
2292,4.31109
2293,4.216
2294,4.15603
2295,3.87926
2296,4.20473
2297,4.16934
2298,4.42912
2299,4.47721
2300,3.99732
2301,4.01762
2302,3.6938
2303,3.8455
2304,3.57851
2305,3.72837
2306,3.21798
2307,3.10283
2308,3.54733
2309,3.77662
2310,3.46694
2311,4.08184
2312,3.15684
2313,3.12606
2314,3.13129
2315,4.16327
2316,3.32574
2317,3.95293
2318,3.11556
2319,3.60162
2320,3.81125
2321,3.3848
2322,4.1813
2323,3.8696
2324,2.87638
2325,3.26181
2326,3.87672
2327,3.12092
2328,4.36897
2329,3.43767
2330,3.3054
2331,3.28875
2332,4.6405
2333,4.12321
2334,4.1908
2335,3.7777
2336,3.48052
2337,2.90839
2338,2.65478
2339,2.82306
2340,3.45754
2341,2.72683
2342,3.08097
2343,2.60726
2344,3.78488
2345,3.96547
2346,3.13513
2347,3.40252
2348,3.21501
2349,4.60644
2350,3.36611
2351,4.79791
2352,2.99645
2353,3.47338
2354,3.36378
2355,3.24907
2356,3.7229
2357,3.41465
2358,4.07291
2359,3.88855
2360,2.99596
2361,3.51101
2362,3.88522
2363,3.36059
2364,3.87081
2365,3.15297
2366,3.61326
2367,3.31629
2368,3.02965
2369,3.79013
2370,3.19673
2371,3.30421
2372,3.31676
2373,3.46796
2374,3.70208
2375,3.26381
2376,3.34129
2377,3.46541
2378,3.96391
2379,3.41749
2380,3.44253
2381,2.06468
2382,3.42573
2383,3.07226
2384,4.13855
2385,2.29826
2386,2.76875
2387,4.42545
2388,3.6369
2389,4.26832
2390,2.96728
2391,3.18618
2392,3.18776
2393,3.77465
2394,3.89738
2395,3.97486
2396,3.3593
2397,3.02378
2398,3.57638
2399,4.61573
2400,3.74426
2401,3.42175
2402,1.71674
2403,3.48183
2404,4.31206
2405,4.17014
2406,3.81317
2407,4.34169
2408,3.91359
2409,3.86849
2410,3.36321
2411,3.91741
2412,4.22513
2413,3.82174
2414,3.07747
2415,4.81451
2416,4.37419
2417,3.89588
2418,4.0605
2419,3.10964
2420,3.40835
2421,4.12409
2422,4.41913
2423,4.10141
2424,3.89048
2425,4.11453
2426,3.41868
2427,4.16781
2428,4.10472
2429,4.01721
2430,3.39569
2431,3.93151
2432,3.93465
2433,4.08307
2434,3.68941
2435,3.60156
2436,3.00391
2437,3.38015
2438,3.78026
2439,4.15272
2440,3.4407
2441,4.50753
2442,4.39703
2443,3.8711
2444,2.75219
2445,4.34656
2446,4.3181
2447,4.48735
2448,2.64413
2449,2.91387
2450,4.3944
2451,4.63977
2452,3.2278
2453,3.27211
2454,3.62053
2455,3.85396
2456,2.63551
2457,4.15571
2458,4.16879
2459,4.44024
2460,3.93834
2461,4.94769
2462,4.17641
2463,3.49496
2464,4.46325
2465,3.35836
2466,3.98865
2467,3.5864
2468,3.57144
2469,3.36991
2470,3.68349
2471,3.66387
2472,3.55662
2473,3.58741
2474,4.49668
2475,4.4082
2476,3.69551
2477,4.47183
2478,3.25833
2479,3.96756
2480,4.42934
2481,4.06995
2482,3.97029
2483,4.21973
2484,4.07906
2485,4.09547
2486,4.18371
2487,3.62211
2488,3.85839
2489,3.00535
2490,3.79304
2491,3.52729
2492,3.52596
2493,3.69026
2494,3.80677
2495,4.43249
2496,3.04936
2497,3.79203
2498,4.48118
2499,3.44488
2500,4.13803
2501,4.36955
2502,4.41356
2503,3.68699
2504,4.91285
2505,3.61308
2506,3.73766
2507,3.57989
2508,3.76192
2509,4.40408
2510,2.16989
2511,4.37437
2512,2.51071
2513,3.4005
2514,3.70005
2515,4.63394
2516,4.50184
2517,3.70302
2518,4.18273
2519,3.74669
2520,4.18454
2521,3.75863
2522,3.88127
2523,4.38051
2524,4.28201
2525,3.44791
2526,4.34906
2527,3.56698
2528,1.82839
2529,3.77046
2530,3.52036
2531,3.02919
2532,3.94225
2533,1.32773
2534,3.60382
2535,1.41856
2536,2.71283
2537,1.0
2538,2.97072
2539,3.5237
2540,3.58739
2541,3.8462
2542,3.60775
2543,3.68009
2544,3.40863
2545,3.30231
2546,4.22374
2547,3.20539
2548,3.91076
2549,3.98796
2550,4.51044
2551,3.50464
2552,2.89914
2553,3.03724
2554,2.92931
2555,2.8259
2556,2.19794
2557,3.19503
2558,3.75104
2559,4.18565
2560,1.90478
2561,3.13166
2562,2.83092
2563,4.32638
2564,3.28011
2565,4.60128
2566,3.84478
2567,2.6479
2568,3.87368
2569,2.74848
2570,3.7439
2571,4.06864
2572,3.71774
2573,3.6455
2574,3.75133
2575,4.64522
2576,3.55212
2577,4.90859
2578,3.68629
2579,3.6511
2580,4.21446
2581,4.74449
2582,4.09341
2583,4.21474
2584,3.82945
2585,3.79864
2586,4.93085
2587,3.89533
2588,4.68467
2589,4.39549
2590,5.0
2591,3.8613
2592,3.54274
2593,3.30108
2594,4.20802
2595,3.64337
2596,3.14672
2597,3.85255
2598,4.34577
2599,3.60297
2600,4.37099
2601,3.72804
2602,4.12578
2603,3.70292
2604,4.31128
2605,4.14859
2606,3.87489
2607,3.72347
2608,3.82996
2609,4.71538
2610,4.26716
2611,3.63872
2612,4.11575
2613,3.34619
2614,4.48459
2615,4.57882
2616,4.0088
2617,4.56127
2618,4.19524
2619,4.33187
2620,3.97846
2621,4.34125
2622,4.003
2623,4.20592
2624,4.2235
2625,3.66636
2626,3.51841
2627,4.04287
2628,3.82804
2629,4.35324
2630,4.13537
2631,2.89229
2632,4.56373
2633,3.86942
2634,3.52017
2635,4.48597
2636,3.57235
2637,3.85159
2638,3.46114
2639,4.21493
2640,3.88478
2641,4.04127
2642,3.66368
2643,4.65451
2644,4.37749
2645,3.54261
2646,4.31942
2647,4.09822
2648,4.34724
2649,3.01063
2650,3.0757
2651,3.59362
2652,3.67933
2653,3.19166
2654,3.21689
2655,3.84172
2656,4.04996
2657,2.58774
2658,3.90259
2659,4.41878
2660,3.92569
2661,4.42552
2662,4.14659
2663,3.92712
2664,3.55089
2665,4.22142
2666,3.19406
2667,4.31233
2668,3.27623
2669,3.5573
2670,4.49291
2671,3.74421
2672,3.6981
2673,3.55168
2674,4.09554
2675,4.16515
2676,4.1686
2677,3.9027
2678,2.68728
2679,3.44901
2680,2.85979
2681,3.26132
2682,2.36643
2683,3.52313
2684,4.08729
2685,3.88737
2686,1.43868
2687,3.58701
2688,2.66649
2689,4.45703
2690,1.09574
2691,2.58051
2692,1.8371
2693,3.05277
2694,3.16801
2695,3.2814
2696,3.96757
2697,2.30844
2698,1.78867
2699,3.25633
2700,3.10963
2701,1.23063
2702,2.36858
2703,3.28507
2704,1.64446
2705,3.11196
2706,2.36387
2707,3.91257
2708,3.24543
2709,3.59837
2710,2.80106
2711,2.06899
2712,1.86829
2713,3.27801
2714,2.83062
2715,3.75918
2716,4.3962
2717,1.30893
2718,2.40924
2719,4.04283
2720,3.60771
2721,4.48055
2722,2.51049
2723,3.02334
2724,3.96958
2725,4.2591
2726,3.771
2727,3.85384
2728,4.02659
2729,3.88532
2730,3.17268
2731,3.86813
2732,3.60848
2733,3.69794
2734,3.8536
2735,3.6084
2736,3.9608
2737,3.49983
2738,3.86552
2739,3.81471
2740,3.60899
2741,4.00607
2742,4.09447
2743,3.99262
2744,4.44767
2745,4.02506
2746,4.35584
2747,3.83039
2748,4.12006
2749,4.60533
2750,3.34062
2751,3.91064
2752,4.85116
2753,3.38139
2754,4.49088
2755,3.89825
2756,4.19763
2757,4.57125
2758,4.7244
2759,3.6345
2760,3.90923
2761,3.94097
2762,3.61913
2763,3.88082
2764,4.31264
2765,3.91269
2766,4.48222
2767,3.74794
2768,2.38223
2769,3.73529
2770,4.06954
2771,4.019
2772,3.41371
2773,4.5169
2774,4.19756
2775,3.68539
2776,4.35997
2777,3.96233
2778,4.11772
2779,3.6262
2780,4.39852
2781,3.38745
2782,3.24531
2783,4.29061
2784,4.81598
2785,2.55255
2786,4.07871
2787,4.06684
2788,3.3874
2789,3.2269
2790,3.81153
2791,2.69801
2792,4.2692
2793,4.48183
2794,4.68434
2795,4.03315
2796,4.04848
2797,2.81293
2798,4.27142
2799,4.40546
2800,3.57746
2801,4.06075
2802,2.99957
2803,4.71883
2804,3.10582
2805,3.17024
2806,4.90602
2807,4.59746
2808,3.51903
2809,4.2817
2810,3.32576
2811,3.37896
2812,4.74198
2813,3.85365
2814,3.89751
2815,4.73207
2816,3.21725
2817,3.6454
2818,4.21864
2819,4.42345
2820,4.4765
2821,4.4865
2822,4.33793
2823,4.11497
2824,4.449
2825,4.25892
2826,3.49877
2827,3.64189
2828,3.22675
2829,1.96329
2830,3.71799
2831,3.43534
2832,2.37963
2833,3.11461
2834,4.63905
2835,3.9315
2836,3.45379
2837,3.8228
2838,3.84695
2839,3.67674
2840,3.55267
2841,4.1289
2842,2.99886
2843,3.28767
2844,3.62053
2845,3.23548
2846,3.86281
2847,4.15502
2848,3.36311
2849,4.07661
2850,4.2916
2851,3.85158
2852,4.34227
2853,2.668
2854,2.55832
2855,3.09975
2856,3.15231
2857,4.12612
2858,3.28651
2859,3.4679
2860,2.86146
2861,2.45295
2862,2.96413
2863,3.94966
2864,3.03309
2865,2.9596
2866,3.11254
2867,3.85706
2868,3.64482
2869,3.1446
2870,3.52631
2871,3.25227
2872,3.33518
2873,1.95375
2874,2.50846
2875,3.37115
2876,3.07214
2877,3.30018
2878,3.0031
2879,3.4383
2880,2.85277
2881,4.56729
2882,3.57633
2883,3.27225
2884,3.4149
2885,3.06962
2886,2.81221
2887,4.01201
2888,3.14286
2889,4.26365
2890,4.19096
2891,4.06612
2892,3.39672
2893,3.96214
2894,1.98285
2895,3.79138
2896,3.37852
2897,4.09709
2898,3.75037
2899,3.23339
2900,2.70286
2901,2.38478
2902,3.95152
2903,4.28204
2904,4.21997
2905,3.65124
2906,4.18934
2907,4.22414
2908,3.45016
2909,3.8859
2910,3.90993
2911,4.03526
2912,4.38174
2913,4.32592
2914,3.85017
2915,4.95194
2916,3.83939
2917,3.59192
2918,2.72925
2919,4.57135
2920,3.01561
2921,4.43323
2922,2.90451
2923,3.58695
2924,2.85946
2925,3.4004
2926,3.2109
2927,3.82003
2928,2.64174
2929,2.18398
2930,2.75643
2931,3.07911
2932,2.86148
2933,3.18369
2934,2.93564
2935,2.86212
2936,2.70285
2937,3.14728
2938,3.49732
2939,3.49765
2940,2.55792
2941,3.06904
2942,2.41555
2943,3.28912
2944,3.54813
2945,3.47286
2946,1.89105
2947,3.1253
2948,2.99079
2949,3.3429
2950,3.50834
2951,2.94007
2952,2.68022
2953,3.83538
2954,3.67293
2955,3.04639
2956,3.81766
2957,2.4334
2958,3.28077
2959,3.15682
2960,2.88337
2961,2.4475
2962,3.53767
2963,4.3904
2964,2.7229
2965,1.73356
2966,3.26694
2967,2.94286
2968,3.35257
2969,2.69305
2970,2.55563
2971,3.22139
2972,2.20799
2973,3.59773
2974,3.78177
2975,4.23964
2976,2.22648
2977,2.82755
2978,2.75202
2979,2.18504
2980,4.06485
2981,2.76036
2982,3.90122
2983,2.49369
2984,2.5401
2985,3.0049
2986,2.1752
2987,2.67553
2988,2.8275
2989,2.45373
2990,2.14006
2991,2.33502
2992,1.56817
2993,3.47482
2994,2.98262
2995,2.83106
2996,3.8616
2997,3.51984
2998,4.01769
2999,3.91832
3000,4.31191
3001,2.7037
3002,4.08845
3003,3.11424
3004,3.8919
3005,4.49239
3006,3.06583
3007,3.38558
3008,3.83491
3009,3.44845
3010,3.81951
3011,3.85949
3012,2.78048
3013,3.10421
3014,3.28322
3015,4.46588
3016,3.61293
3017,3.50087
3018,3.71169
3019,4.02177
3020,3.29483
3021,3.45103
3022,4.51269
3023,3.9088
3024,4.58751
3025,4.1696
3026,3.7258
3027,4.41338
3028,3.86692
3029,4.01183
3030,4.0392
3031,2.84979
3032,3.94122
3033,4.50948
3034,3.4613
3035,2.78975
3036,3.57235
3037,3.52788
3038,4.13082
3039,3.97546
3040,4.07582
3041,3.85737
3042,4.17795
3043,4.2875
3044,3.9805
3045,4.54877
3046,4.26587
3047,3.76304
3048,3.60842
3049,3.52072
3050,3.91354
3051,4.0397
3052,3.88244
3053,2.99945
3054,2.71717
3055,4.51818
3056,3.19408
3057,3.75663
3058,2.9788
3059,4.0615
3060,3.67273
3061,3.8962
3062,3.4334
3063,4.16227
3064,4.07584
3065,3.10861
3066,3.10127
3067,3.28487
3068,3.78755
3069,4.10567
3070,3.16133
3071,3.63537
3072,3.71678
3073,3.23986
3074,2.96461
3075,3.16643
3076,4.49565
3077,4.38574
3078,3.93954
3079,4.31217
3080,3.90289
3081,2.98892
3082,4.3614
3083,3.64973
3084,4.2232
3085,3.10672
3086,3.76841
3087,3.65931
3088,4.1763
3089,3.71259
3090,3.74303
3091,3.57047
3092,3.87766
3093,4.24897
3094,4.38383
3095,3.2676
3096,4.59574
3097,3.6713
3098,4.08358
3099,3.92553
3100,4.2608
3101,3.80386
3102,3.94861
3103,4.34918
3104,3.28071
3105,4.0463
3106,1.05559
3107,3.29777
3108,3.06793
3109,3.07934
3110,3.10101
3111,2.49629
3112,3.50836
3113,3.44761
3114,3.33347
3115,4.2039
3116,2.5804
3117,3.92241
3118,3.42219
3119,3.11976
3120,4.65927
3121,3.81667
3122,4.14062
3123,4.62205
3124,4.54286
3125,3.80611
3126,3.17085
3127,3.06486
3128,2.89083
3129,3.60079
3130,3.84333
3131,3.98108
3132,3.63071
3133,3.15065
3134,3.67467
3135,1.63036
3136,3.44868
3137,3.26671
3138,3.69887
3139,3.7015
3140,3.60324
3141,3.21224
3142,2.51742
3143,1.89601
3144,3.31348
3145,2.61418
3146,3.3322
3147,3.5766
3148,2.86203
3149,3.4287
3150,3.21994
3151,3.2499
3152,2.60466
3153,3.27542
3154,3.21753
3155,3.19969
3156,3.37218
3157,3.35581
3158,2.8038
3159,3.93952
3160,3.43251
3161,3.60497
3162,2.35018
3163,3.27121
3164,3.2225
3165,3.46076
3166,3.30623
3167,3.26741
3168,2.37886
3169,3.27274
3170,2.82297
3171,3.12345
3172,3.69464
3173,3.62266
3174,3.08
3175,3.71709
3176,3.18476
3177,3.47277
3178,3.08922
3179,3.8772
3180,2.5761
3181,2.68774
3182,3.05111
3183,3.52594
3184,3.25572
3185,3.00887
3186,2.89199
3187,3.05185
3188,3.74179
3189,3.97729
3190,2.31597
3191,3.3978
3192,2.94101
3193,3.88646
3194,3.57969
3195,3.70064
3196,3.92469
3197,3.64384
3198,2.88409
3199,3.00545
3200,3.58272
3201,3.14028
3202,3.30544
3203,2.88816
3204,3.1893
3205,2.17525
3206,2.97008
3207,3.06582
3208,2.65173
3209,3.51808
3210,2.55641
3211,3.67309
3212,3.75513
3213,3.85946
3214,4.3386
3215,2.61381
3216,2.92424
3217,3.61136
3218,1.68879
3219,2.21179
3220,2.56455
3221,3.53265
3222,3.81868
3223,3.42279
3224,3.41209
3225,3.94743
3226,3.18298
3227,3.3139
3228,4.5459
3229,4.98705
3230,5.0
3231,4.16878
3232,4.65039
3233,4.03031
3234,4.15327
3235,4.61435
3236,4.9225
3237,4.3021
3238,3.59905
3239,3.06987
3240,4.94833
3241,4.37964
3242,4.07237
3243,2.6287
3244,3.55872
3245,3.59936
3246,4.98198
3247,3.86697
3248,4.60208
3249,3.48615
3250,3.01269
3251,3.54456
3252,3.86761
3253,3.13324
3254,2.49838
3255,3.47136
3256,3.44199
3257,3.60901
3258,3.47558
3259,2.76759
3260,3.41847
3261,3.62543
3262,2.28515
3263,3.7855
3264,3.27891
3265,2.99336
3266,3.66585
3267,3.4432
3268,3.38539
3269,3.67779
3270,3.32583
3271,3.33714
3272,2.25524
3273,3.13723
3274,3.83076
3275,3.28451
3276,4.09358
3277,3.65012
3278,3.91719
3279,4.05591
3280,3.51831
3281,3.63737
3282,3.10382
3283,3.61797
3284,3.67983
3285,3.89346
3286,3.7664
3287,3.25623
3288,3.6481
3289,3.13688
3290,3.34493
3291,3.50856
3292,3.42343
3293,3.99335
3294,2.90646
3295,3.61128
3296,3.45098
3297,3.62012
3298,3.92206
3299,4.36335
3300,2.59363
3301,3.42061
3302,4.14089
3303,3.8894
3304,3.13941
3305,3.51543
3306,3.64789
3307,3.13941
3308,3.91595
3309,4.34365
3310,3.02206
3311,3.3868
3312,2.81492
3313,3.36572
3314,3.89875
3315,3.95172
3316,2.74232
3317,3.38226
3318,4.31407
3319,3.28834
3320,3.59519
3321,3.94196
3322,3.66751
3323,3.29483
3324,2.03528
3325,2.31354
3326,4.26652
3327,3.55579
3328,2.70123
3329,3.74971
3330,3.41584
3331,3.4314
3332,3.88505
3333,4.21224
3334,3.40945
3335,3.3781
3336,2.83492
3337,3.81107
3338,4.48049
3339,3.66404
3340,4.12414
3341,3.73228
3342,4.18218
3343,4.0305
3344,3.9576
3345,3.59092
3346,3.9338
3347,2.88702
3348,3.65727
3349,3.58782
3350,3.65532
3351,4.0069
3352,4.09327
3353,3.1883
3354,2.74283
3355,3.60762
3356,4.18272
3357,3.8584
3358,3.58573
3359,2.82582
3360,3.23902
3361,2.98376
3362,4.15769
3363,4.21058
3364,3.4896
3365,3.87831
3366,3.17439
3367,3.3959
3368,3.5408
3369,2.60652
3370,3.04132
3371,3.39279
3372,2.92704
3373,3.11331
3374,4.05915
3375,4.10093
3376,2.71408
3377,4.30165
3378,3.03689
3379,3.25662
3380,3.80356
3381,2.54929
3382,2.90164
3383,4.53981
3384,4.55464
3385,4.16393
3386,3.89594
3387,3.42825
3388,3.43825
3389,3.73601
3390,4.16856
3391,3.16561
3392,4.28257
3393,4.87075
3394,3.96562
3395,3.91766
3396,4.97954
3397,3.31239
3398,4.07179
3399,4.25277
3400,4.35746
3401,4.12332
3402,3.71321
3403,4.05846
3404,3.96939
3405,4.28911
3406,4.31504
3407,3.89405
3408,4.9906
3409,1.97278
3410,4.21185
3411,4.57287
3412,4.15274
3413,4.67874
3414,2.96639
3415,3.48807
3416,3.24999
3417,2.67085
3418,3.14237
3419,4.20129
3420,3.12467
3421,3.35202
3422,3.8254
3423,3.64031
3424,4.09739
3425,4.98793
3426,4.9584
3427,4.62304
3428,4.47473
3429,3.01172
3430,4.18733
3431,3.99476
3432,4.32695
3433,4.56408
3434,4.17631
3435,4.36091
3436,4.24582
3437,4.27431
3438,4.90044
3439,4.49993
3440,3.86111
3441,4.74422
3442,4.34555
3443,3.88118
3444,3.3023
3445,3.9269
3446,4.2373
3447,3.84046
3448,4.42614
3449,3.38848
3450,4.07164
3451,3.78276
3452,3.97349
3453,4.16065
3454,4.44119
3455,3.20357
3456,3.34175
3457,3.85637
3458,3.63577
3459,4.58862
3460,4.01518
3461,4.04506
3462,3.55897
3463,4.28342
3464,4.34202
3465,4.25746
3466,4.21989
3467,2.49279
3468,4.2467
3469,3.77164
3470,4.74615
3471,3.68605
3472,4.50157
3473,4.28323
3474,4.84221
3475,4.03148
3476,3.17577
3477,4.13338
3478,3.27601
3479,3.50632
3480,3.65495
3481,3.93611
3482,4.01811
3483,4.006
3484,3.27642
3485,3.35996
3486,4.36388
3487,3.38909
3488,3.86922
3489,2.25877
3490,3.92121
3491,2.20022
3492,4.13512
3493,3.17794
3494,2.76217
3495,3.18833
3496,3.53905
3497,1.67926
3498,3.87813
3499,3.64152
3500,3.71195
3501,1.73506
3502,4.2408
3503,2.71743
3504,3.59803
3505,3.23804
3506,3.80619
3507,3.86443
3508,3.84253
3509,3.9341
3510,3.69072
3511,3.58155
3512,4.09716
3513,3.52381
3514,3.6051
3515,3.83352
3516,4.10411
3517,3.83635
3518,3.31981
3519,4.1054
3520,3.5212
3521,3.53375
3522,3.59462
3523,3.71461
3524,4.08102
3525,4.30577
3526,3.43039
3527,3.88873
3528,3.25965
3529,3.9465
3530,3.90997
3531,3.66295
3532,3.84794
3533,3.80069
3534,3.92964
3535,3.96733
3536,4.09573
3537,3.59306
3538,4.3128
3539,4.38911
3540,4.48797
3541,3.41036
3542,3.79663
3543,3.13675
3544,3.72135
3545,4.84332
3546,4.76209
3547,4.59905
3548,2.37783
3549,3.56859
3550,3.5215
3551,3.31941
3552,3.32332
3553,3.47396
3554,2.8482
3555,3.23873
3556,2.93608
3557,3.36336
3558,2.96338
3559,3.24678
3560,3.86861
3561,3.24753
3562,3.93045
3563,3.31688
3564,3.97282
3565,3.79215
3566,2.96765
3567,3.91442
3568,4.1686
3569,4.06002
3570,4.25207
3571,3.16522
3572,4.05395
3573,3.64082
3574,2.5971
3575,2.64866
3576,2.86099
3577,3.00302
3578,2.99418
3579,3.80872
3580,3.28254
3581,3.25507
3582,3.27212
3583,2.96654
