TestDataID,Rating
1877,3.71155
1878,4.47492
1879,4.47989
1880,4.1609
1881,3.72714
1882,3.983
1883,3.55134
1884,3.99505
1885,4.12915
1886,3.44034
1887,3.61281
1888,3.7618
1889,4.07931
1890,3.92022
1891,3.42701
1892,3.78646
1893,4.60119
1894,4.28853
1895,3.99703
1896,3.81175
1897,2.95724
1898,3.47209
1899,3.45388
1900,3.0304
1901,2.95668
1902,3.1736
1903,3.41174
1904,2.48331
1905,3.22549
1906,3.25084
1907,4.77612
1908,3.76137
1909,3.55361
1910,3.87802
1911,3.66116
1912,3.64772
1913,3.88748
1914,3.55822
1915,4.40623
1916,3.87238
1917,3.54935
1918,3.61238
1919,4.32337
1920,3.76922
1921,3.74878
1922,3.23711
1923,4.2909
1924,4.19163
1925,3.41497
1926,2.43822
1927,3.22594
1928,3.93477
1929,3.4845
1930,3.74071
1931,3.95805
1932,3.69499
1933,3.35296
1934,3.48268
1935,3.50042
1936,3.7265
1937,3.62188
1938,3.82817
1939,4.41054
1940,3.34995
1941,2.59953
1942,4.14803
1943,3.29039
1944,3.90004
1945,3.75525
1946,4.14912
1947,3.18153
1948,3.06029
1949,3.61155
1950,3.63026
1951,3.01768
1952,2.91772
1953,3.1286
1954,3.35809
1955,3.82429
1956,3.37451
1957,3.87429
1958,3.87169
1959,4.07951
1960,4.12972
1961,3.68626
1962,3.64976
1963,4.29043
1964,3.91425
1965,4.20961
1966,4.06922
1967,4.20979
1968,4.36868
1969,3.00308
1970,4.72861
1971,4.22062
1972,3.8213
1973,3.77768
1974,2.78584
1975,4.02726
1976,3.35689
1977,4.43674
1978,4.08448
1979,2.81113
1980,2.10497
1981,4.18402
1982,4.1681
1983,4.24116
1984,3.28275
1985,3.7113
1986,3.08201
1987,3.9506
1988,3.81768
1989,2.72124
1990,4.00621
1991,3.21663
1992,2.53258
1993,3.89482
1994,4.26367
1995,3.72231
1996,3.82713
1997,4.72844
1998,4.3228
1999,4.41553
2000,3.75382
2001,3.17874
2002,3.71476
2003,3.11991
2004,3.99972
2005,4.62037
2006,3.94999
2007,3.81565
2008,4.13626
2009,3.47796
2010,3.62232
2011,3.28692
2012,3.55748
2013,4.32483
2014,4.01123
2015,4.38292
2016,3.38797
2017,4.67541
2018,4.58323
2019,4.59649
2020,3.87405
2021,4.32244
2022,4.11286
2023,3.87187
2024,3.74975
2025,3.39578
2026,3.26847
2027,4.64514
2028,2.97253
2029,4.52046
2030,4.19911
2031,4.32497
2032,4.12529
2033,3.9842
2034,4.031
2035,3.91723
2036,4.40817
2037,3.05012
2038,4.04152
2039,4.16823
2040,4.14131
2041,4.07362
2042,4.11104
2043,3.93205
2044,3.95966
2045,3.3727
2046,4.18775
2047,4.07838
2048,4.30475
2049,4.36479
2050,3.55178
2051,4.10971
2052,4.24678
2053,4.32497
2054,4.36467
2055,4.61487
2056,4.71466
2057,3.65689
2058,3.50456
2059,4.24763
2060,3.93206
2061,3.45714
2062,3.4171
2063,4.06657
2064,4.20448
2065,3.39057
2066,3.42368
2067,3.26898
2068,4.06501
2069,2.11388
2070,4.02033
2071,4.05677
2072,4.04705
2073,3.46902
2074,3.71396
2075,3.68301
2076,4.15456
2077,3.04379
2078,3.80527
2079,3.23242
2080,3.4438
2081,4.55162
2082,2.7231
2083,3.44408
2084,3.87816
2085,2.56532
2086,4.36634
2087,3.84217
2088,3.66442
2089,4.28156
2090,3.60453
2091,3.82991
2092,3.48784
2093,4.43018
2094,4.03051
2095,4.54506
2096,4.02027
2097,4.27892
2098,4.01555
2099,4.86908
2100,3.38251
2101,3.68229
2102,3.10193
2103,2.6904
2104,4.27016
2105,3.19878
2106,2.27304
2107,1.92075
2108,3.83433
2109,3.84682
2110,3.57094
2111,4.63789
2112,4.54251
2113,4.1184
2114,4.84158
2115,4.43051
2116,4.3706
2117,4.10998
2118,4.11908
2119,4.80658
2120,4.13762
2121,4.12505
2122,4.21818
2123,4.55497
2124,3.24142
2125,4.0827
2126,3.87357
2127,3.57421
2128,3.88924
2129,3.41492
2130,4.64962
2131,3.25135
2132,3.90627
2133,4.18717
2134,3.66317
2135,3.34629
2136,3.13403
2137,3.53547
2138,3.25282
2139,3.50278
2140,3.76768
2141,3.2776
2142,4.09796
2143,4.03619
2144,3.53551
2145,3.64193
2146,3.85874
2147,4.11458
2148,3.56015
2149,3.68536
2150,3.00614
2151,3.21792
2152,4.01014
2153,2.96551
2154,3.25986
2155,3.62515
2156,3.62775
2157,3.9361
2158,3.58541
2159,3.18977
2160,4.15136
2161,3.33202
2162,4.41037
2163,3.92856
2164,3.945
2165,2.90296
2166,3.90384
2167,4.19029
2168,3.81077
2169,4.32657
2170,2.85202
2171,3.49662
2172,3.8039
2173,3.69384
2174,3.33832
2175,4.18498
2176,4.07835
2177,4.37281
2178,3.50189
2179,4.1049
2180,4.1066
2181,3.7537
2182,3.96535
2183,3.64584
2184,4.49085
2185,3.21859
2186,4.34753
2187,3.93929
2188,3.17523
2189,4.89531
2190,4.02609
2191,4.82957
2192,4.60328
2193,4.20524
2194,4.17509
2195,4.80741
2196,5.0
2197,4.6593
2198,4.53032
2199,4.01179
2200,5.0
2201,4.5131
2202,4.3924
2203,4.30613
2204,4.09776
2205,4.66601
2206,4.73234
2207,3.89883
2208,4.95458
2209,4.80375
2210,4.32091
2211,4.93302
2212,4.7165
2213,4.56116
2214,4.76365
2215,4.92993
2216,4.44973
2217,5.0
2218,4.79806
2219,4.79809
2220,4.84918
2221,3.98503
2222,4.50711
2223,4.58723
2224,4.34706
2225,3.86646
2226,4.41607
2227,5.0
2228,4.15877
2229,4.13764
2230,3.34241
2231,2.27147
2232,3.11401
2233,2.60008
2234,3.50226
2235,2.75005
2236,2.60809
2237,1.73843
2238,1.87894
2239,1.37644
2240,1.72528
2241,3.32975
2242,2.70335
2243,3.03963
2244,2.33823
2245,1.75636
2246,2.39853
2247,2.46036
2248,2.00014
2249,2.78488
2250,2.62566
2251,1.64974
2252,2.72687
2253,3.29983
2254,2.35063
2255,2.6717
2256,1.87246
2257,2.8337
2258,1.94335
2259,2.94811
2260,2.59173
2261,2.12623
2262,2.14868
2263,2.9987
2264,2.63919
2265,2.03597
2266,2.84964
2267,3.24542
2268,3.43865
2269,2.07159
2270,2.73891
2271,2.12415
2272,1.60707
2273,2.16668
2274,1.69906
2275,2.23056
2276,2.97858
2277,1.72493
2278,2.2021
2279,1.83456
2280,4.31132
2281,4.66601
2282,4.64796
2283,3.86208
2284,4.47761
2285,4.43882
2286,3.53332
2287,3.87973
2288,4.00601
2289,3.84436
2290,4.10304
2291,4.30463
2292,4.48654
2293,4.27424
2294,4.38529
2295,3.86563
2296,4.23168
2297,4.54941
2298,4.43524
2299,4.44885
2300,4.02559
2301,3.99383
2302,3.5365
2303,3.99745
2304,3.64814
2305,3.69527
2306,3.33113
2307,3.27496
2308,3.65073
2309,3.88857
2310,3.48925
2311,4.01252
2312,3.20793
2313,3.17981
2314,3.0999
2315,4.04693
2316,3.2913
2317,4.00605
2318,3.39834
2319,3.39167
2320,4.10632
2321,3.47476
2322,4.11903
2323,3.94262
2324,3.00947
2325,3.36045
2326,3.81021
2327,3.01319
2328,4.35554
2329,3.5604
2330,3.43989
2331,3.35269
2332,4.27644
2333,4.25673
2334,4.20948
2335,3.61136
2336,3.44085
2337,2.84265
2338,2.54181
2339,2.92039
2340,3.47772
2341,2.37202
2342,2.9805
2343,2.91465
2344,4.06521
2345,3.63521
2346,3.2088
2347,3.6072
2348,3.28445
2349,4.50654
2350,3.30566
2351,4.7169
2352,3.08775
2353,3.2826
2354,3.67107
2355,3.3779
2356,3.6317
2357,3.72627
2358,3.94332
2359,3.97016
2360,2.82123
2361,3.72885
2362,4.05283
2363,3.0034
2364,3.84836
2365,3.06293
2366,3.79858
2367,3.46049
2368,2.952
2369,3.9251
2370,3.37441
2371,3.58925
2372,3.47226
2373,3.83234
2374,3.62895
2375,3.49732
2376,3.40622
2377,3.71356
2378,3.6272
2379,3.55963
2380,3.34033
2381,2.69139
2382,3.55081
2383,3.10842
2384,4.0858
2385,2.35744
2386,2.8231
2387,4.26185
2388,3.61777
2389,4.34126
2390,2.3194
2391,3.02384
2392,3.0753
2393,3.78983
2394,3.85021
2395,3.9371
2396,3.35698
2397,2.92683
2398,3.47678
2399,4.65537
2400,4.30995
2401,3.1456
2402,1.82768
2403,3.70185
2404,4.1546
2405,4.3043
2406,3.77931
2407,4.31066
2408,3.7202
2409,4.08428
2410,3.45022
2411,3.86369
2412,4.34786
2413,3.63259
2414,3.22226
2415,4.62334
2416,4.23961
2417,4.21461
2418,4.21363
2419,3.30427
2420,3.64613
2421,4.20326
2422,4.30265
2423,4.17687
2424,3.86027
2425,3.86229
2426,3.52834
2427,4.22278
2428,4.15893
2429,4.30626
2430,3.06071
2431,3.96474
2432,3.90969
2433,4.01969
2434,3.59944
2435,3.70849
2436,3.06429
2437,3.54753
2438,3.8109
2439,3.97217
2440,3.43482
2441,4.47838
2442,3.97807
2443,4.0369
2444,2.85975
2445,4.25637
2446,4.07739
2447,4.32374
2448,2.73941
2449,3.22836
2450,4.35331
2451,4.37637
2452,3.0993
2453,3.20073
2454,3.92682
2455,3.93555
2456,3.05901
2457,4.19826
2458,4.23351
2459,4.40777
2460,3.74527
2461,4.68728
2462,4.08422
2463,3.47885
2464,4.35439
2465,3.47592
2466,3.94626
2467,3.55835
2468,3.15654
2469,3.32829
2470,3.44346
2471,3.60392
2472,3.51189
2473,3.70104
2474,4.50784
2475,4.28231
2476,3.83035
2477,4.50767
2478,3.28873
2479,3.96511
2480,4.59875
2481,3.85203
2482,3.92239
2483,4.22924
2484,4.17133
2485,4.67026
2486,4.32795
2487,3.51739
2488,3.53836
2489,3.03082
2490,3.70317
2491,3.39563
2492,3.68872
2493,3.71422
2494,3.9081
2495,4.3588
2496,3.46579
2497,3.84804
2498,4.3669
2499,3.7825
2500,4.00885
2501,4.45037
2502,4.21666
2503,3.48505
2504,4.63142
2505,3.74097
2506,3.44051
2507,3.54391
2508,3.47058
2509,4.36293
2510,2.06653
2511,4.2692
2512,2.55524
2513,3.6394
2514,3.66961
2515,4.46421
2516,4.34595
2517,3.97712
2518,4.18637
2519,3.59536
2520,4.16977
2521,4.01373
2522,3.9875
2523,4.26482
2524,4.20167
2525,2.89197
2526,4.32635
2527,3.86437
2528,2.12557
2529,3.67471
2530,3.54883
2531,2.96148
2532,3.92451
2533,1.28654
2534,3.8104
2535,1.68717
2536,3.10647
2537,1.0
2538,3.09158
2539,3.6185
2540,3.28433
2541,3.676
2542,3.46828
2543,3.92882
2544,3.39846
2545,3.2242
2546,4.14438
2547,3.28543
2548,3.89023
2549,4.22605
2550,4.54255
2551,3.33934
2552,2.52528
2553,2.83133
2554,2.97524
2555,2.89043
2556,2.03095
2557,3.21355
2558,3.98592
2559,4.20344
2560,2.20136
2561,3.15329
2562,3.04974
2563,4.26845
2564,3.28674
2565,4.36256
2566,3.73839
2567,2.50496
2568,3.88434
2569,2.93455
2570,3.80939
2571,3.94037
2572,3.99645
2573,3.08113
2574,3.95658
2575,4.50456
2576,3.13053
2577,4.64848
2578,3.57066
2579,3.79098
2580,4.34383
2581,4.92185
2582,3.93852
2583,4.4905
2584,3.87086
2585,3.5258
2586,4.67955
2587,4.21423
2588,4.86349
2589,4.25763
2590,4.9031
2591,3.9934
2592,3.24566
2593,3.40446
2594,4.664
2595,3.63449
2596,3.39094
2597,3.78439
2598,4.31541
2599,3.72065
2600,4.28075
2601,3.70289
2602,4.44949
2603,3.70707
2604,4.39094
2605,3.89408
2606,3.59276
2607,3.83449
2608,4.05378
2609,4.80911
2610,4.40801
2611,3.70066
2612,3.91377
2613,3.31004
2614,4.21362
2615,4.78922
2616,4.20792
2617,4.22661
2618,4.22829
2619,4.63432
2620,3.83733
2621,4.4623
2622,4.23185
2623,4.27434
2624,4.163
2625,3.68656
2626,3.59129
2627,3.97002
2628,3.84447
2629,4.32486
2630,4.31607
2631,2.712
2632,4.47374
2633,3.92552
2634,3.32378
2635,4.41292
2636,3.74012
2637,3.73719
2638,3.49451
2639,4.17029
2640,3.9138
2641,4.01579
2642,3.81512
2643,4.70592
2644,4.43085
2645,3.53383
2646,4.35983
2647,4.05644
2648,4.37624
2649,3.40925
2650,2.86626
2651,3.46017
2652,2.98955
2653,3.00602
2654,3.52145
2655,3.81847
2656,3.93579
2657,2.79385
2658,4.1048
2659,4.60191
2660,4.13476
2661,4.57484
2662,3.96709
2663,3.89331
2664,3.83866
2665,3.68215
2666,3.28139
2667,4.54744
2668,3.36518
2669,3.76493
2670,4.60833
2671,3.53412
2672,3.79248
2673,3.96189
2674,4.13598
2675,3.84282
2676,3.90583
2677,3.59938
2678,2.7043
2679,3.27433
2680,2.85489
2681,3.25309
2682,2.36752
2683,3.15262
2684,3.65065
2685,3.69617
2686,1.46149
2687,3.44627
2688,2.57693
2689,4.28204
2690,1.12896
2691,2.46256
2692,1.58805
2693,3.10958
2694,3.02118
2695,3.3287
2696,3.88483
2697,2.21892
2698,1.76553
2699,3.13744
2700,3.12949
2701,1.55915
2702,2.25834
2703,3.26847
2704,1.7187
2705,3.16776
2706,2.63944
2707,3.88171
2708,3.12733
2709,3.65496
2710,2.76398
2711,2.14207
2712,2.11626
2713,3.28712
2714,2.6135
2715,3.66264
2716,4.51245
2717,1.36021
2718,2.46061
2719,4.12477
2720,3.66777
2721,4.33264
2722,2.31983
2723,2.90209
2724,3.97447
2725,3.93546
2726,3.79016
2727,3.86347
2728,3.9709
2729,3.4774
2730,2.65754
2731,3.83302
2732,3.16416
2733,3.72682
2734,3.71489
2735,3.59744
2736,3.92149
2737,3.56224
2738,3.71404
2739,3.79495
2740,3.63859
2741,3.85587
2742,3.99321
2743,3.70672
2744,4.5185
2745,4.33109
2746,4.3539
2747,3.50036
2748,4.28871
2749,4.68639
2750,3.42681
2751,3.94703
2752,4.63508
2753,3.47626
2754,4.51185
2755,3.96944
2756,4.18005
2757,4.77321
2758,4.75086
2759,3.75259
2760,3.90402
2761,3.88189
2762,3.84046
2763,3.85075
2764,4.39432
2765,4.25388
2766,4.56563
2767,3.8629
2768,2.46097
2769,3.66459
2770,4.20976
2771,4.07321
2772,3.39519
2773,4.48418
2774,4.26154
2775,3.65155
2776,4.72572
2777,3.86203
2778,3.99352
2779,3.67086
2780,4.33152
2781,3.33164
2782,3.35182
2783,4.34794
2784,4.95673
2785,2.56019
2786,4.25274
2787,4.39057
2788,3.89373
2789,3.2724
2790,3.72076
2791,2.69592
2792,4.33099
2793,4.40805
2794,4.51728
2795,3.8733
2796,4.29261
2797,2.91977
2798,4.0824
2799,4.50938
2800,3.57253
2801,4.12037
2802,3.09391
2803,4.70247
2804,3.38613
2805,3.38502
2806,5.0
2807,4.58434
2808,3.65794
2809,4.28288
2810,3.48296
2811,3.32761
2812,4.97944
2813,3.69073
2814,4.10791
2815,4.52237
2816,2.95514
2817,3.67431
2818,4.26682
2819,4.14115
2820,4.4207
2821,4.23892
2822,4.48698
2823,4.2717
2824,4.47396
2825,4.30861
2826,3.45987
2827,3.68292
2828,3.4231
2829,1.81267
2830,3.93082
2831,3.52124
2832,2.57083
2833,3.19494
2834,4.40631
2835,4.02213
2836,3.60923
2837,3.92162
2838,4.06402
2839,3.5883
2840,3.62648
2841,3.85037
2842,2.91765
2843,3.35053
2844,3.79602
2845,3.00868
2846,4.17499
2847,4.2989
2848,3.35295
2849,3.97233
2850,4.21232
2851,4.07961
2852,4.2757
2853,2.88029
2854,2.62853
2855,3.05972
2856,3.04949
2857,4.31377
2858,3.42466
2859,3.42925
2860,3.04062
2861,2.73958
2862,2.9962
2863,3.78392
2864,3.09025
2865,2.99094
2866,3.28133
2867,3.80299
2868,3.54935
2869,3.43835
2870,3.28741
2871,3.47198
2872,2.82684
2873,1.85199
2874,2.48635
2875,3.1687
2876,3.21126
2877,3.14496
2878,2.93459
2879,3.54509
2880,3.20441
2881,3.83123
2882,3.56598
2883,3.21441
2884,3.47484
2885,3.09028
2886,3.0225
2887,4.0908
2888,2.53996
2889,4.21964
2890,4.20771
2891,3.96324
2892,3.37217
2893,3.8462
2894,2.03604
2895,3.88071
2896,3.20982
2897,3.93783
2898,3.58495
2899,3.47052
2900,2.63803
2901,2.99701
2902,3.88856
2903,3.89743
2904,3.99174
2905,3.79959
2906,4.11629
2907,4.12712
2908,3.75164
2909,4.01349
2910,4.11036
2911,4.0099
2912,3.96894
2913,3.95069
2914,3.62052
2915,4.74632
2916,3.7751
2917,3.70462
2918,2.74493
2919,4.27719
2920,2.8397
2921,4.32465
2922,2.81778
2923,3.75209
2924,3.11134
2925,3.48592
2926,3.16883
2927,3.63504
2928,2.56719
2929,2.23774
2930,3.21211
2931,3.21478
2932,3.16756
2933,3.17707
2934,3.01648
2935,2.95419
2936,2.55216
2937,3.12062
2938,3.67754
2939,3.3368
2940,2.58371
2941,3.18265
2942,2.67186
2943,3.42242
2944,3.60458
2945,3.61753
2946,1.91798
2947,3.09276
2948,2.79718
2949,3.2837
2950,3.47248
2951,2.90743
2952,2.77781
2953,3.7471
2954,3.55854
2955,2.83712
2956,3.79463
2957,2.4055
2958,3.48072
2959,2.95362
2960,3.04283
2961,2.32399
2962,3.18581
2963,4.30715
2964,2.77262
2965,2.16949
2966,3.32722
2967,2.97408
2968,3.45561
2969,2.90489
2970,2.77636
2971,3.04788
2972,2.081
2973,3.76116
2974,3.81885
2975,4.23555
2976,2.17949
2977,2.9194
2978,2.78834
2979,2.25548
2980,4.10248
2981,2.60984
2982,3.93482
2983,2.22632
2984,2.66492
2985,3.35592
2986,2.23319
2987,2.71805
2988,2.57094
2989,1.94756
2990,1.57836
2991,2.44399
2992,1.51584
2993,3.62378
2994,2.89017
2995,2.84213
2996,3.80549
2997,3.53946
2998,3.98938
2999,3.78265
3000,4.40346
3001,2.73421
3002,4.18046
3003,3.13304
3004,3.9691
3005,4.51659
3006,3.14799
3007,3.53501
3008,3.91637
3009,3.38324
3010,3.84584
3011,3.92118
3012,3.18905
3013,2.99733
3014,3.37413
3015,4.49963
3016,3.72365
3017,3.46576
3018,3.67835
3019,4.04111
3020,3.44219
3021,3.18699
3022,4.49135
3023,3.7638
3024,4.55821
3025,4.11355
3026,3.5136
3027,4.34174
3028,3.856
3029,3.93426
3030,4.23241
3031,3.13487
3032,4.02369
3033,4.58674
3034,3.39126
3035,2.79113
3036,3.43734
3037,3.57316
3038,4.21652
3039,4.19528
3040,4.28884
3041,3.53102
3042,4.05005
3043,4.34569
3044,3.90641
3045,3.93163
3046,3.86643
3047,3.7847
3048,3.73029
3049,3.21481
3050,4.00087
3051,3.92802
3052,3.78035
3053,3.20703
3054,2.69632
3055,4.43721
3056,3.62706
3057,3.72741
3058,3.0681
3059,4.07414
3060,3.76187
3061,3.85353
3062,3.42688
3063,4.10675
3064,4.15855
3065,3.42237
3066,2.94683
3067,3.58231
3068,3.84505
3069,4.06456
3070,2.99348
3071,3.53736
3072,4.11234
3073,3.11961
3074,3.18886
3075,3.25182
3076,4.49054
3077,4.37731
3078,4.19054
3079,4.46018
3080,3.97683
3081,3.47965
3082,4.49377
3083,3.93397
3084,4.32809
3085,2.56477
3086,4.07698
3087,3.46791
3088,4.19748
3089,3.74986
3090,3.77395
3091,4.13459
3092,3.7695
3093,4.3439
3094,4.35542
3095,3.26951
3096,4.49351
3097,3.44261
3098,3.83523
3099,4.08569
3100,3.94866
3101,3.79638
3102,4.61707
3103,4.11266
3104,3.32446
3105,4.07134
3106,1.28147
3107,3.58802
3108,3.08259
3109,2.56517
3110,2.60964
3111,2.68787
3112,3.4165
3113,3.62892
3114,3.22836
3115,4.56284
3116,2.70326
3117,3.88165
3118,3.2006
3119,2.89049
3120,4.59856
3121,4.00351
3122,3.89435
3123,4.90883
3124,4.62224
3125,3.8202
3126,3.0177
3127,3.22944
3128,2.72079
3129,3.57792
3130,3.69187
3131,4.12307
3132,3.67062
3133,3.39266
3134,3.7469
3135,2.08426
3136,3.44104
3137,3.26769
3138,3.67508
3139,3.73377
3140,3.44461
3141,3.27026
3142,2.38161
3143,2.47349
3144,3.50422
3145,2.72223
3146,3.55069
3147,3.58671
3148,2.76067
3149,3.36572
3150,3.26032
3151,3.22293
3152,2.87908
3153,3.4583
3154,3.29503
3155,3.36007
3156,3.45214
3157,3.54572
3158,3.34958
3159,3.74351
3160,3.3117
3161,3.75124
3162,2.37543
3163,3.133
3164,3.33553
3165,3.33001
3166,3.35367
3167,3.1485
3168,2.43388
3169,3.29955
3170,2.93738
3171,2.98751
3172,3.51115
3173,3.4333
3174,3.29995
3175,3.58698
3176,2.99635
3177,3.49956
3178,2.87838
3179,3.62168
3180,2.87187
3181,2.67414
3182,3.2225
3183,3.52002
3184,3.64167
3185,2.96523
3186,2.82754
3187,3.09163
3188,3.60418
3189,3.89156
3190,2.31946
3191,3.56763
3192,3.2461
3193,3.93158
3194,3.73945
3195,3.81144
3196,3.96919
3197,3.20627
3198,2.94097
3199,3.00586
3200,3.54971
3201,3.13849
3202,3.26233
3203,2.92901
3204,3.09539
3205,2.48274
3206,2.85541
3207,2.92775
3208,2.58806
3209,3.48891
3210,2.59381
3211,4.10381
3212,4.01938
3213,3.82391
3214,3.76693
3215,2.28971
3216,3.35281
3217,3.9155
3218,1.69951
3219,1.68302
3220,2.83028
3221,3.98653
3222,3.77093
3223,3.52145
3224,3.48912
3225,3.71524
3226,2.9736
3227,3.29266
3228,4.52849
3229,5.0
3230,5.0
3231,4.02775
3232,4.58153
3233,4.44534
3234,3.88539
3235,4.83942
3236,4.77104
3237,4.36296
3238,3.70025
3239,2.95853
3240,4.84101
3241,4.35185
3242,3.90921
3243,1.89252
3244,3.62588
3245,3.78202
3246,5.0
3247,3.76928
3248,4.52541
3249,3.69383
3250,2.92796
3251,3.48575
3252,3.52231
3253,2.8521
3254,2.22907
3255,3.17274
3256,3.66008
3257,3.74281
3258,3.44215
3259,2.71494
3260,2.96766
3261,3.22543
3262,2.42773
3263,3.96227
3264,3.14032
3265,3.00921
3266,3.63527
3267,3.40334
3268,3.70201
3269,3.65334
3270,3.45677
3271,3.41895
3272,2.25244
3273,2.89267
3274,3.99594
3275,3.25069
3276,4.19998
3277,3.64055
3278,3.71981
3279,3.92122
3280,3.545
3281,3.24756
3282,3.23094
3283,3.41961
3284,3.95184
3285,4.05129
3286,3.87707
3287,3.32206
3288,3.8346
3289,3.07089
3290,3.3248
3291,3.54377
3292,3.24558
3293,3.93284
3294,2.71557
3295,3.41683
3296,3.47596
3297,3.77977
3298,4.07568
3299,4.43936
3300,2.667
3301,3.70526
3302,3.97817
3303,3.91847
3304,3.15641
3305,3.10512
3306,3.58876
3307,3.15641
3308,3.88056
3309,4.45634
3310,2.95385
3311,3.45903
3312,2.6994
3313,3.09151
3314,3.82385
3315,3.70652
3316,3.07879
3317,3.67918
3318,4.25376
3319,3.71673
3320,3.36625
3321,3.77834
3322,3.86988
3323,3.40406
3324,1.77995
3325,2.63287
3326,4.19464
3327,3.34792
3328,2.42842
3329,3.65283
3330,3.66587
3331,3.51025
3332,3.92419
3333,4.22917
3334,3.37982
3335,3.34795
3336,2.6986
3337,3.88532
3338,4.5135
3339,3.60784
3340,4.19682
3341,3.81763
3342,4.30671
3343,4.20308
3344,3.84815
3345,3.90437
3346,4.05949
3347,2.86972
3348,3.96827
3349,3.75397
3350,3.5699
3351,3.70262
3352,4.09277
3353,3.15056
3354,3.14464
3355,3.80066
3356,4.5858
3357,4.02437
3358,3.75151
3359,2.88611
3360,2.7928
3361,2.81288
3362,4.15772
3363,4.07285
3364,3.58656
3365,3.69102
3366,3.17133
3367,3.62126
3368,3.43424
3369,2.68977
3370,2.88496
3371,3.49389
3372,2.94559
3373,3.11268
3374,4.10243
3375,3.94107
3376,2.7944
3377,4.469
3378,3.00992
3379,3.39562
3380,3.54787
3381,2.68284
3382,2.83865
3383,4.55251
3384,4.65579
3385,4.11769
3386,3.85451
3387,3.68465
3388,3.73616
3389,3.7866
3390,4.28991
3391,3.37909
3392,3.80978
3393,4.86877
3394,4.01258
3395,3.87719
3396,4.94481
3397,3.27034
3398,4.19393
3399,4.06527
3400,4.40278
3401,4.11727
3402,3.83832
3403,3.94082
3404,4.0354
3405,4.57196
3406,3.99479
3407,4.04253
3408,4.95738
3409,2.25983
3410,4.43623
3411,4.60127
3412,4.01672
3413,4.3677
3414,2.78465
3415,3.57152
3416,3.05874
3417,2.49445
3418,3.0832
3419,4.21032
3420,2.60018
3421,3.99796
3422,3.33677
3423,3.57353
3424,4.5837
3425,4.78773
3426,5.0
3427,4.83208
3428,4.7741
3429,2.97858
3430,4.43051
3431,4.08147
3432,4.2109
3433,4.52742
3434,4.31072
3435,4.63969
3436,4.13763
3437,4.61736
3438,4.79175
3439,4.46815
3440,4.05742
3441,4.73517
3442,4.21954
3443,3.46147
3444,3.48527
3445,4.00228
3446,4.26953
3447,3.81318
3448,4.63736
3449,3.59723
3450,3.95582
3451,3.87639
3452,4.31524
3453,4.15809
3454,4.37979
3455,3.24496
3456,3.5884
3457,3.91214
3458,3.56314
3459,4.51168
3460,4.19851
3461,4.32851
3462,3.46386
3463,4.33508
3464,4.23633
3465,4.26182
3466,4.33145
3467,2.53002
3468,3.80914
3469,3.96334
3470,4.84787
3471,3.80897
3472,4.62014
3473,4.31537
3474,4.6762
3475,4.20268
3476,3.297
3477,4.0456
3478,3.50712
3479,3.10411
3480,3.6542
3481,4.1215
3482,4.03307
3483,3.67137
3484,3.21615
3485,3.19373
3486,4.64782
3487,3.09466
3488,3.68401
3489,2.09963
3490,3.57147
3491,2.2419
3492,4.12539
3493,3.06321
3494,2.8384
3495,2.76754
3496,2.8721
3497,1.82099
3498,3.86192
3499,3.58482
3500,3.30959
3501,1.30852
3502,4.01924
3503,2.58714
3504,3.45769
3505,3.24722
3506,3.71132
3507,3.709
3508,3.78993
3509,4.08503
3510,3.73833
3511,3.7383
3512,3.88876
3513,3.59286
3514,4.10261
3515,3.95371
3516,4.23933
3517,3.45136
3518,3.50255
3519,3.73278
3520,3.82912
3521,3.48151
3522,3.65312
3523,3.88311
3524,4.00952
3525,3.66315
3526,3.47615
3527,3.75864
3528,2.78435
3529,3.90785
3530,3.78306
3531,3.78596
3532,3.68195
3533,3.87268
3534,4.18403
3535,3.77291
3536,3.67802
3537,3.43091
3538,4.15782
3539,4.24088
3540,4.90615
3541,3.67651
3542,4.14083
3543,3.59593
3544,3.55301
3545,4.75358
3546,4.61428
3547,4.70145
3548,2.45904
3549,3.37908
3550,3.41654
3551,3.34461
3552,2.7961
3553,3.77457
3554,2.63954
3555,2.89928
3556,2.78764
3557,3.47883
3558,2.89657
3559,3.47487
3560,3.92251
3561,3.63991
3562,3.94401
3563,3.36006
3564,3.60045
3565,3.94419
3566,2.84685
3567,3.9359
3568,3.96174
3569,3.9462
3570,4.2882
3571,3.14242
3572,3.87735
3573,3.54341
3574,2.48196
3575,2.49029
3576,2.98977
3577,2.74708
3578,3.2733
3579,3.85663
3580,3.22533
3581,3.6724
3582,2.84337
3583,3.61475
3584,2.79441
3585,2.56105
